Site,"Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond"
"06-27-2021 16:15:00",3.4,3.0,13.8,0.1,12.0,335.7,359.9,,28.11,33.2,-67,0,0.01,0.05,1.0,13538.4,15665.2,21365.6,25242.5,25.68,7.56,-55.2,0.131,109.3,8.92,0.68,1.7,0.4,0,0.1,6.000,2.2,1.210,11.4,0.0,201502,41.671738,-70.393959,20.90,194.2,0.1,30.2,23.80,,,224,239,4.3,1,8.1,0.3,-0.1,3.3,3.0,13.5,0.1,12.0,302.0,369.2,1023.2,26.08,-4.9,-73,0,0.00,0.00,1.0,20396.8,21368.6,19584.3,24799.0,24.53,7.60,-53.8,0.096,106.4,8.87,0.22,0.9,0.2,-1,0.0,-1.230,-0.4,1.190,11.4,0.0,201500,41.668690,-70.409302,19.30,102.2,0.5,30.2,23.50,,,239,254,7.1,99,13.8,0.5,-3.4
"06-27-2021 16:30:00",3.4,3.0,13.8,0.1,12.1,339.5,362.1,,28.29,33.2,-69,0,0.01,0.06,1.0,13508.5,15682.0,21395.4,25203.4,25.72,7.57,-56.3,0.131,109.5,8.93,0.63,1.9,0.4,0,0.1,5.960,2.2,1.210,11.3,0.0,203002,41.671703,-70.393906,21.00,332.1,0.1,30.2,23.90,,,189,204,5.6,327,10.6,1.7,0.3,3.3,3.0,13.6,0.1,12.0,298.0,366.3,1023.3,26.11,-4.9,-73,0,0.00,0.00,1.0,20351.3,21340.0,19566.5,24752.8,24.55,7.61,-54.3,0.096,106.4,8.87,0.23,1.1,0.3,-1,0.0,-1.220,-0.4,1.190,11.4,0.0,203000,41.668690,-70.409294,19.10,281.4,0.1,30.2,23.50,,,193,208,3.5,289,6.6,2.6,3.8
"06-27-2021 16:45:00",3.4,3.0,13.7,0.1,12.0,337.6,361.5,,28.43,33.2,-69,0,0.01,0.06,1.0,13446.7,15637.9,21444.7,25133.8,25.79,7.59,-57.1,0.131,109.7,8.93,0.70,1.9,0.4,0,0.1,5.980,2.2,1.210,11.4,0.0,204502,41.671684,-70.393890,20.70,311.7,0.3,30.2,23.80,,,196,211,5.0,352,9.2,1.3,0.0,3.3,3.0,13.6,0.1,12.0,294.5,367.4,1023.5,26.14,-4.9,-75,0,0.00,0.00,1.0,20347.5,21341.7,19552.2,24740.2,24.56,7.61,-54.1,0.096,106.4,8.86,0.19,0.9,0.3,-1,0.0,-1.240,-0.4,1.190,11.4,0.0,204500,41.668667,-70.409264,23.00,42.0,0.5,30.2,23.50,,,239,254,6.0,91,11.2,0.4,-2.6
"06-27-2021 17:00:00",3.4,3.0,13.8,0.1,12.0,332.6,359.6,,28.52,33.2,-69,0,0.02,0.07,1.0,13565.3,15764.6,21387.0,25346.2,25.80,7.60,-57.9,0.131,109.9,8.95,0.66,2.0,0.5,0,0.1,5.940,2.2,1.210,11.4,0.0,210002,41.671681,-70.393890,20.30,306.5,0.1,30.2,23.60,,,195,210,5.5,344,10.5,1.4,0.6,3.3,3.0,13.6,0.1,12.0,273.1,368.2,1023.6,26.19,-4.9,-71,0,0.00,0.00,1.0,20382.6,21342.0,19600.5,24791.5,24.57,7.61,-53.9,0.096,106.5,8.87,0.23,1.0,0.3,-1,0.0,-1.190,-0.3,1.190,11.4,0.0,210000,41.668633,-70.409294,16.40,143.5,0.1,30.2,23.30,,,246,261,6.2,85,12.1,-0.8,-0.5
"06-27-2021 17:15:00",3.4,3.0,13.8,0.1,12.0,333.4,356.4,,28.49,33.2,-67,0,0.01,0.06,1.0,13471.3,15642.1,21365.4,25109.9,25.79,7.61,-58.3,0.131,109.9,8.95,0.63,1.9,0.4,0,0.1,5.970,2.2,1.210,11.3,0.0,211502,41.671681,-70.393906,20.10,280.0,0.3,30.2,23.50,,,213,228,5.3,354,9.7,2.0,0.8,3.3,3.0,13.6,0.1,12.0,293.0,370.3,1023.5,26.17,-4.9,-75,0,0.00,0.00,1.0,20302.7,21288.4,19562.5,24734.2,24.57,7.63,-55.2,0.096,106.7,8.88,0.21,0.9,0.3,-1,0.0,-1.100,-0.3,1.190,11.4,0.0,211500,41.668678,-70.409302,19.20,8.8,0.1,30.2,23.30,,,213,228,6.9,77,13.6,-0.2,-1.1
"06-27-2021 17:30:00",3.4,3.0,13.8,0.1,12.0,336.2,358.9,,28.56,33.3,-63,0,0.02,0.07,1.0,13555.4,15728.3,21274.7,25333.9,25.81,7.63,-59.4,0.131,110.0,8.96,0.68,1.9,0.4,0,0.1,5.970,2.2,1.210,11.4,0.0,213002,41.671703,-70.393929,21.70,109.9,0.3,30.2,24.20,,,245,260,6.7,54,12.4,1.1,-0.9,3.3,3.0,13.6,0.1,12.0,283.8,369.5,1023.8,26.31,-4.9,-73,0,0.00,0.00,1.0,20267.0,21297.4,19559.6,24681.2,24.60,7.63,-55.2,0.096,106.8,8.89,0.24,0.8,0.2,-1,0.0,-1.210,-0.4,1.190,11.4,0.0,213000,41.668659,-70.409294,20.90,188.3,0.1,30.2,23.60,,,247,262,5.7,83,11.3,2.5,-3.4
"06-27-2021 17:45:00",3.4,3.0,13.6,0.1,12.0,340.1,366.2,,28.77,33.2,-61,0,0.02,0.07,1.0,13386.7,15609.8,21328.3,25040.2,25.82,7.62,-59.3,0.131,110.1,8.96,0.70,2.0,0.4,0,0.1,5.930,2.2,1.210,11.4,0.0,214501,41.671673,-70.393890,22.30,215.0,0.1,30.2,24.30,,,230,245,3.6,57,6.9,,,3.3,3.0,13.4,0.1,12.0,290.8,368.5,1023.7,26.42,-4.8,-77,0,0.00,0.00,1.0,20230.9,21225.2,19547.7,24653.0,24.71,7.61,-54.3,0.096,106.6,8.86,0.23,0.9,0.2,-1,0.0,-1.130,-0.3,1.190,11.4,0.0,214500,41.668678,-70.409294,19.80,339.7,0.1,30.2,23.70,,,236,251,5.0,76,12.5,2.4,-3.9
"06-27-2021 18:00:00",3.4,3.0,13.7,0.1,12.0,332.9,355.0,,28.94,33.1,-65,0,0.01,0.06,1.0,13405.2,15579.3,21309.4,25023.0,25.83,7.63,-59.8,0.131,110.2,8.96,0.92,1.9,0.4,0,0.1,5.920,2.2,1.210,11.4,0.0,220002,41.671719,-70.393967,22.40,163.3,0.7,30.2,24.30,,,226,241,6.0,57,11.9,0.9,-0.8,3.3,3.0,13.5,0.1,12.0,276.8,369.1,1022.5,26.62,-4.8,-71,0,0.00,0.00,1.0,20349.2,21296.7,19592.9,24764.3,24.75,7.62,-55.1,0.096,106.8,8.86,0.23,1.2,0.3,-1,0.0,-1.190,-0.3,1.190,11.4,0.0,220000,41.668659,-70.409256,21.90,29.6,0.3,30.2,23.70,,,245,259,5.7,95,11.5,-0.9,-1.2
"06-27-2021 18:15:00",3.4,3.0,13.7,0.1,12.0,341.8,360.9,,29.09,33.1,-67,0,0.01,0.06,1.0,13498.3,15652.2,21252.0,25172.7,25.85,7.63,-59.5,0.131,110.1,8.96,0.68,2.2,0.5,0,0.1,5.960,2.2,1.210,11.4,0.0,221502,41.671711,-70.393906,19.70,246.9,0.1,30.2,24.10,,,224,239,5.0,62,9.9,0.4,-1.5,3.3,3.0,13.6,0.1,12.0,286.8,366.2,1022.5,26.64,-4.8,-69,0,0.00,0.00,1.0,20332.1,21255.3,19584.9,24739.3,24.74,7.62,-54.8,0.096,106.8,8.87,0.23,1.3,0.3,-1,0.0,-1.280,-0.4,1.190,11.4,0.0,221500,41.668686,-70.409294,20.30,81.7,0.0,30.2,23.50,,,247,262,5.8,92,11.5,-0.4,-0.5
"06-27-2021 18:30:00",3.4,3.0,13.6,0.1,12.0,339.8,355.0,,29.11,33.1,-79,0,0.01,0.05,1.0,13529.4,15668.7,21383.9,25224.0,25.80,7.63,-59.5,0.131,110.0,8.96,0.71,2.1,0.5,0,0.1,5.980,2.2,1.210,11.4,0.0,223002,41.671711,-70.393929,23.80,353.4,0.0,30.2,23.70,,,186,201,6.5,344,10.6,1.9,0.2,3.3,3.0,13.5,0.1,12.0,287.5,366.5,1022.5,26.39,-4.9,-69,0,0.00,0.00,1.0,20267.0,21226.2,19532.3,24668.3,24.72,7.62,-54.8,0.096,106.8,8.87,0.24,1.5,0.4,-1,0.0,-1.150,-0.3,1.190,11.4,0.0,223000,41.668690,-70.409317,22.70,3.4,0.1,30.2,23.20,,,217,232,9.2,86,18.5,0.3,-3.6
"06-27-2021 18:45:00",3.4,3.0,13.5,0.1,12.0,340.7,360.9,,29.04,33.2,-61,0,0.02,0.06,1.0,13490.8,15700.9,21437.1,25209.0,25.79,7.62,-58.9,0.131,110.1,8.96,0.65,2.2,0.5,0,0.1,6.000,2.2,1.210,11.4,0.0,224502,41.671719,-70.393929,22.50,234.3,0.0,30.2,23.50,,,249,263,2.3,356,4.6,0.5,0.5,3.3,3.0,13.4,0.1,12.0,304.7,370.8,1022.5,26.17,-4.9,-71,0,0.00,0.00,1.0,20177.8,21214.1,19483.1,24617.5,24.70,7.63,-55.7,0.096,106.7,8.87,0.25,1.7,0.4,-1,0.0,-1.270,-0.4,1.190,11.4,0.0,224500,41.668686,-70.409302,23.00,307.1,0.1,30.2,23.00,,,219,234,6.9,84,13.3,1.0,-1.4
"06-27-2021 19:00:00",3.4,3.0,13.5,0.1,12.0,339.7,361.8,,28.97,33.2,-75,0,0.01,0.05,1.0,13511.2,15671.6,21467.0,25256.1,25.77,7.65,-61.0,0.131,110.3,8.99,0.64,2.2,0.5,0,0.1,6.000,2.2,1.210,11.3,0.0,230002,41.671700,-70.393890,25.90,306.1,0.3,30.2,23.30,,,250,265,2.6,30,5.7,1.0,-0.3,3.3,3.0,13.4,0.1,12.0,306.2,367.4,1022.3,26.01,-4.9,-73,0,0.00,0.00,1.0,20258.1,21249.5,19497.3,24668.7,24.70,7.64,-56.1,0.096,106.8,8.87,0.22,1.8,0.4,-1,0.0,-1.330,-0.4,1.190,11.4,0.0,230000,41.668667,-70.409294,21.60,126.8,0.3,30.2,22.90,,,226,241,5.6,57,10.9,-0.5,-1.9
"06-27-2021 19:15:00",3.4,3.0,13.3,0.1,12.1,340.4,354.6,,28.77,33.3,-59,0,0.01,0.06,1.0,13519.5,15703.8,21335.9,25208.0,25.76,7.62,-59.3,0.131,110.0,8.96,0.85,2.1,0.5,0,0.1,5.990,2.2,1.210,11.4,0.0,231502,41.671681,-70.393868,24.90,43.6,0.0,30.2,22.60,,,259,274,5.1,1,9.7,1.3,0.6,3.3,3.0,13.3,0.1,12.0,304.0,369.1,1022.4,25.82,-5.0,-71,0,0.00,0.00,1.0,20354.7,21298.3,19596.5,24716.4,24.67,7.64,-56.3,0.096,106.7,8.87,0.27,1.9,0.5,-1,0.0,-1.230,-0.4,1.190,11.4,0.0,231500,41.668652,-70.409279,20.50,45.3,0.1,30.2,22.50,,,241,255,4.4,79,8.2,0.8,-1.5
"06-27-2021 19:30:00",3.4,3.0,13.2,0.1,12.0,342.2,355.3,,28.49,33.5,-71,0,0.01,0.06,1.0,13392.0,15584.6,21332.4,24997.9,25.73,7.58,-56.5,0.131,109.2,8.90,0.67,1.8,0.4,0,0.1,6.070,2.2,1.210,11.4,0.0,233002,41.671673,-70.393890,21.50,2.3,0.3,30.2,22.10,,,199,214,5.4,335,11.6,1.0,0.3,3.3,3.0,13.2,0.1,12.0,316.0,368.7,1022.4,25.58,-5.0,-71,0,0.00,0.00,1.0,20268.7,21282.0,19579.6,24698.2,24.64,7.64,-56.3,0.096,106.7,8.88,0.33,1.8,0.4,-1,0.0,-1.280,-0.4,1.190,11.4,0.0,233000,41.668667,-70.409302,17.70,31.2,0.3,30.2,22.20,,,223,238,4.8,94,9.3,-0.1,-1.7
"06-27-2021 19:45:00",3.4,3.0,13.1,0.1,12.0,347.8,359.4,,28.22,33.6,-67,0,0.01,0.06,1.0,13537.8,15732.4,21457.3,25208.2,25.70,7.53,-54.0,0.131,108.7,8.87,0.79,1.6,0.4,0,0.1,5.980,2.2,1.210,11.4,0.0,234502,41.671684,-70.393921,22.20,193.1,0.1,30.2,22.00,,,267,281,2.6,64,5.2,0.7,0.0,3.3,3.0,13.1,0.1,12.0,315.2,368.4,1022.2,25.42,-5.0,-67,0,0.00,0.00,1.0,20365.1,21308.7,19593.3,24791.7,24.62,7.64,-56.3,0.096,106.7,8.87,0.26,1.8,0.4,-1,0.0,-1.210,-0.4,1.190,11.4,0.0,234500,41.668659,-70.409294,22.50,344.7,0.1,30.2,22.00,,,236,251,5.7,85,10.7,-0.4,-0.7
"06-27-2021 20:00:00",3.4,3.0,13.0,0.1,12.0,347.9,356.3,,27.99,33.6,-63,0,0.02,0.07,1.0,13582.6,15755.1,21202.6,25251.7,25.67,7.50,-52.3,0.131,108.4,8.85,0.71,1.5,0.4,0,0.1,6.090,2.2,1.210,11.4,0.0,2,41.671700,-70.393890,21.50,118.8,0.1,30.2,21.80,,,243,258,4.3,347,8.2,1.1,0.4,3.3,3.0,13.0,0.1,12.0,321.5,368.8,1022.2,25.23,-5.1,-73,0,0.00,0.00,1.0,20318.7,21266.8,19579.0,24680.2,24.60,7.64,-55.9,0.096,106.6,8.87,0.20,2.2,0.5,-1,0.0,-1.200,-0.4,1.190,11.4,0.0,0,41.668690,-70.409302,24.20,186.0,0.1,30.2,21.90,,,229,244,6.3,71,12.6,-0.5,-1.2
"06-27-2021 20:15:00",3.4,3.0,13.0,0.1,12.0,350.2,360.8,,27.75,33.6,-65,0,0.01,0.06,1.0,13613.8,15785.9,21496.7,25351.6,25.64,7.52,-53.0,0.131,108.5,8.86,0.64,1.8,0.4,0,0.1,6.150,2.3,1.210,11.4,0.0,1502,41.671738,-70.393921,22.00,12.5,0.1,30.2,21.60,,,230,245,2.4,29,4.8,0.1,0.0,3.3,3.0,12.9,0.1,12.0,320.9,368.0,1022.2,25.10,-5.1,-71,0,0.00,0.00,1.0,20217.1,21217.4,19554.9,24621.1,24.59,7.64,-55.8,0.096,106.5,8.86,0.24,2.0,0.5,-1,0.0,-1.090,-0.3,1.190,11.4,0.0,1500,41.668667,-70.409279,23.50,325.1,0.1,30.2,21.70,,,209,224,5.6,176,10.4,-1.4,-0.9
"06-27-2021 20:30:00",3.4,3.0,13.0,0.1,12.0,352.6,361.9,,27.59,33.5,-71,0,0.01,0.06,1.0,13489.0,15670.9,21437.9,25109.7,25.64,7.55,-55.1,0.131,109.0,8.90,0.69,2.0,0.5,0,0.1,6.200,2.3,1.210,11.3,0.0,3002,41.671719,-70.393921,21.70,289.6,0.1,30.2,21.50,,,233,248,3.3,326,6.3,1.1,0.8,3.3,3.0,12.9,0.1,12.0,322.6,365.2,1022.2,24.96,-5.1,-69,0,0.00,0.00,1.0,20453.0,21390.7,19616.9,24846.8,24.61,7.63,-55.3,0.096,106.5,8.86,0.29,2.1,0.5,-1,0.0,-1.070,-0.3,1.190,11.4,0.0,3000,41.668667,-70.409279,21.70,211.6,0.1,30.2,21.60,,,244,259,3.4,104,6.7,0.0,-0.9
"06-27-2021 20:45:00",3.4,3.0,13.0,0.1,12.1,352.2,365.5,,27.40,33.5,-69,0,0.02,0.07,1.0,13577.4,15784.2,21458.6,25364.4,25.64,7.58,-56.8,0.131,109.4,8.93,0.65,2.4,0.5,0,0.1,6.200,2.3,1.210,11.4,0.0,4502,41.671684,-70.393921,19.30,188.1,0.3,30.2,21.40,,,252,266,2.8,19,5.6,0.4,0.0,3.3,3.0,12.9,0.1,12.0,323.1,368.7,1022.3,24.88,-5.1,-73,0,0.00,0.00,1.0,20373.6,21327.9,19617.0,24741.0,24.60,7.62,-54.9,0.096,106.4,8.86,0.24,1.8,0.4,-1,0.0,-1.090,-0.3,1.190,11.4,0.0,4500,41.668686,-70.409294,14.80,89.0,0.1,30.2,21.50,,,230,245,5.6,189,11.2,-0.8,-0.2
