Site,"Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond"
"10-07-2021 16:15:00",3.4,3.0,13.7,0.1,12.0,337.9,608.8,,29.21,46.0,-77,0,0.00,0.00,1.0,14115.1,15943.4,21280.9,26074.3,20.78,7.13,-30.2,0.122,101.3,9.07,0.96,1.5,0.4,0,0.3,8.590,3.2,1.210,11.3,0.0,201458,41.671703,-70.394005,20.10,65.0,0.0,30.3,20.50,,,167,182,3.6,332,7.1,0.0,0.2,3.3,3.0,13.1,0.1,12.0,381.2,464.9,1030.3,25.23,-5.1,-67,0,0.00,0.00,1.0,6537.9,8065.9,4668.6,24465.0,20.71,7.31,-35.9,0.094,101.8,9.13,0.35,0.9,0.3,-1,0.1,-0.050,0.0,1.190,11.4,0.0,201501,41.668678,-70.409378,21.50,313.7,0.0,30.3,19.40,,,196,211,2.5,127,4.8,-0.7,-0.8
"10-07-2021 16:30:00",3.4,3.0,13.7,0.1,12.0,338.2,356.0,,29.05,46.2,-75,0,0.00,0.00,1.0,13981.6,15782.8,21097.9,25806.3,20.81,7.14,-30.5,0.122,101.6,9.09,0.99,1.9,0.4,0,0.3,8.780,3.2,1.210,11.3,0.0,202958,41.671700,-70.393997,21.80,58.9,0.0,30.3,20.30,,,190,205,2.1,357,4.0,0.0,0.0,3.3,3.0,13.1,0.1,12.0,387.0,462.9,1029.9,25.34,-5.0,-65,0,0.00,0.00,1.0,6040.6,7505.3,6985.4,24518.1,20.70,7.32,-36.2,0.094,101.9,9.13,0.30,0.9,0.3,-1,0.1,-0.070,0.0,1.190,11.4,0.0,203001,41.668678,-70.409393,22.90,313.6,0.0,30.3,18.90,,,178,193,3.6,138,6.9,-0.6,-0.7
"10-07-2021 16:45:00",3.4,3.0,13.5,0.1,12.0,390.8,509.0,,28.78,46.4,-77,0,0.00,0.00,1.0,14164.6,16033.2,21291.3,26106.6,20.76,7.13,-30.3,0.122,101.6,9.10,1.47,13.4,2.8,0,0.4,8.680,3.2,1.210,11.3,0.0,204458,41.671711,-70.393982,24.20,175.0,0.1,30.3,20.40,,,218,233,2.2,350,4.4,0.0,0.0,3.3,3.0,13.2,0.1,12.0,381.9,464.8,1029.7,25.74,-5.0,-65,0,0.00,0.00,1.0,4206.7,7461.1,4676.8,24595.5,20.74,7.32,-36.1,0.094,102.0,9.14,0.34,1.3,0.3,-1,0.1,-0.060,0.0,1.190,11.4,0.0,204501,41.668667,-70.409393,21.00,276.7,0.0,30.3,18.80,,,184,199,2.6,108,5.4,-1.2,-1.0
"10-07-2021 17:00:00",3.4,3.0,13.6,0.1,12.0,334.3,358.4,,28.52,46.5,-77,0,0.00,0.01,1.0,13751.0,15666.6,21005.2,25739.0,20.76,7.14,-30.5,0.122,101.5,9.09,3.07,2.0,0.4,0,0.3,8.830,3.3,1.210,11.3,0.0,205958,41.671711,-70.394005,19.30,240.8,0.1,30.3,20.00,,,190,205,1.9,30,4.1,0.0,0.0,3.3,3.0,13.1,0.1,12.0,403.7,488.6,1029.3,26.02,-4.9,-69,0,0.00,0.00,1.0,6818.2,5728.2,6242.6,24561.7,20.79,7.32,-36.3,0.094,102.1,9.14,0.33,1.1,0.3,-1,0.1,-0.150,0.0,1.190,11.4,0.0,210001,41.668652,-70.409378,18.90,355.6,0.5,30.2,18.80,,,188,202,3.2,94,6.6,-0.3,-0.4
"10-07-2021 17:15:00",3.4,3.0,13.5,0.1,12.0,339.3,361.8,,27.96,46.7,-71,0,0.01,0.05,1.0,13920.6,15968.1,21216.0,26066.5,20.56,7.15,-31.1,0.122,102.0,9.17,2.82,1.8,0.4,0,0.3,9.060,3.3,1.210,11.3,0.0,211458,41.671703,-70.393982,17.20,258.3,0.1,30.3,19.00,,,195,210,2.6,343,4.9,0.0,0.0,3.3,3.0,13.1,0.1,12.0,395.7,486.4,1028.5,25.87,-4.9,-69,0,0.00,0.00,1.0,5038.7,6763.4,4031.7,24560.3,20.80,7.32,-36.3,0.094,102.2,9.14,0.34,1.3,0.3,-1,0.1,-0.080,0.0,1.190,11.4,0.0,211501,41.668659,-70.409378,16.70,153.6,0.0,30.2,19.40,,,215,230,2.5,122,4.8,-0.8,-0.6
"10-07-2021 17:30:00",3.4,3.0,13.5,0.1,12.0,339.8,361.9,,27.46,47.0,-77,0,0.00,0.00,1.0,14151.0,15901.7,21258.0,26099.4,20.52,7.16,-31.6,0.122,102.8,9.25,5.09,2.0,0.5,0,0.3,8.860,3.3,1.210,11.3,0.0,212958,41.671711,-70.394005,21.90,60.2,0.0,30.3,19.40,,,168,183,2.4,331,3.9,-0.2,0.1,3.3,3.0,13.0,0.1,12.0,385.5,461.3,1027.6,25.55,-5.0,-67,0,0.00,0.00,1.0,6079.0,11148.0,3652.2,24532.6,20.79,7.32,-36.2,0.094,102.1,9.14,0.37,1.2,0.3,-1,0.1,-0.090,0.0,1.190,11.4,0.0,213001,41.668659,-70.409355,22.40,232.0,0.0,30.3,18.90,,,194,209,3.1,170,6.0,-1.1,-0.5
"10-07-2021 17:45:00",3.4,3.0,13.2,0.1,12.1,345.5,360.8,,26.94,47.1,-73,0,0.00,0.00,1.0,14144.3,15906.8,21164.1,26049.6,20.55,7.14,-30.5,0.122,101.3,9.10,1.24,1.9,0.4,0,0.3,8.940,3.3,1.210,11.3,0.0,214458,41.671711,-70.394005,21.00,296.1,0.0,30.3,17.70,,,176,191,1.6,355,3.1,-0.3,0.0,3.3,3.0,12.8,0.1,12.0,394.5,462.0,1026.6,25.20,-5.1,-61,0,0.00,0.00,1.0,4311.7,9749.0,5990.5,24495.6,20.77,7.31,-35.8,0.094,102.1,9.14,0.30,1.2,0.3,-1,0.1,-0.090,0.0,1.190,11.4,0.0,214501,41.668652,-70.409378,18.20,317.0,0.0,30.2,18.00,,,176,191,3.1,150,6.3,-1.3,-0.5
"10-07-2021 18:00:00",3.4,3.0,13.1,0.1,12.0,349.4,363.9,,26.40,47.3,-73,0,0.12,0.52,1.0,12206.7,16055.3,21251.7,26113.1,20.58,7.12,-29.4,0.122,100.5,9.03,0.94,2.0,0.4,0,0.3,7.770,2.9,1.210,11.3,0.0,215958,41.671700,-70.393997,23.30,196.7,0.1,30.3,17.00,,,204,219,1.0,359,1.9,-0.2,0.0,3.3,3.0,12.8,0.1,12.0,398.1,465.5,1025.5,24.71,-5.2,-63,0,0.00,0.00,1.0,5174.2,11153.1,5154.3,24540.5,20.77,7.31,-35.9,0.094,102.0,9.13,0.29,1.5,0.4,-1,0.1,-0.090,0.0,1.190,11.4,0.0,220001,41.668613,-70.409393,24.90,118.2,0.0,30.3,17.30,,,122,137,1.5,180,3.0,-1.1,-0.6
"10-07-2021 18:15:00",3.4,3.0,13.1,0.1,12.0,345.5,362.8,,25.83,47.3,-75,0,0.36,1.59,1.0,7928.8,14202.3,19408.4,26119.9,20.56,7.10,-28.6,0.122,99.9,8.98,0.88,1.7,0.4,0,0.3,8.920,3.3,1.210,11.3,0.0,221458,41.671684,-70.394005,18.60,103.3,0.1,30.3,16.40,,,191,206,1.5,4,3.0,-0.2,0.0,3.3,3.0,12.7,0.1,12.0,398.2,468.4,1024.5,24.27,-5.2,-63,0,0.00,0.00,1.0,5157.1,10922.9,6285.4,24645.8,20.74,7.31,-36.0,0.094,102.0,9.13,0.32,1.3,0.3,-1,0.1,-0.090,0.0,1.190,11.4,0.0,221501,41.668621,-70.409416,22.10,80.8,0.0,30.3,16.70,,,151,166,1.4,194,2.8,-1.1,-0.5
"10-07-2021 18:30:00",3.4,3.0,13.0,0.1,12.1,348.3,363.2,,25.28,47.4,-77,0,0.61,2.69,1.0,6240.9,14814.5,19968.0,26135.2,20.52,7.11,-29.1,0.122,100.1,9.01,1.00,2.1,0.5,0,0.3,8.990,3.3,1.210,11.3,0.0,222958,41.671700,-70.394005,14.00,212.1,0.1,30.2,15.90,,,217,231,0.8,9,1.3,-0.4,0.0,3.3,3.0,12.7,0.1,12.0,395.3,465.3,1023.6,23.83,-5.3,-67,0,0.00,0.00,1.0,6779.8,10229.8,4778.2,24572.1,20.73,7.31,-35.9,0.094,101.9,9.13,0.31,1.3,0.3,-1,0.1,-0.050,0.0,1.190,11.4,0.0,223001,41.668602,-70.409416,15.60,84.8,0.0,30.2,16.20,,,143,158,0.7,207,1.3,-1.0,-0.5
"10-07-2021 18:45:00",3.4,3.0,13.1,0.1,12.0,346.3,364.9,,24.76,47.4,-77,0,0.02,0.10,1.0,13778.1,16038.9,21278.4,25966.5,20.54,7.11,-28.6,0.122,99.7,8.96,1.15,2.1,0.5,0,0.3,8.870,3.3,1.210,11.3,0.0,224458,41.671684,-70.394005,21.80,278.5,0.0,30.3,15.50,,,176,191,1.0,41,1.9,-0.2,0.0,3.3,3.0,12.7,0.1,12.0,399.3,464.2,1022.7,23.38,-5.4,-65,0,0.00,0.00,1.0,5364.0,11032.8,4979.0,24622.6,20.72,7.31,-35.7,0.094,101.9,9.13,0.33,1.4,0.4,-1,0.1,-0.040,0.0,1.190,11.4,0.0,224501,41.668594,-70.409370,22.00,322.5,0.0,30.3,15.80,,,121,136,0.9,215,1.8,-1.0,-0.5
"10-07-2021 19:00:00",3.4,3.0,13.0,0.1,12.0,349.8,365.1,,24.22,47.5,-77,0,0.09,0.39,1.0,12646.9,15990.2,21127.7,25911.1,20.57,7.10,-28.5,0.122,99.8,8.97,1.29,2.2,0.5,0,0.3,8.960,3.3,1.210,11.3,0.0,225958,41.671684,-70.394020,18.50,85.2,0.1,30.3,15.20,,,176,191,0.4,110,0.9,-0.2,0.0,3.3,3.0,12.7,0.1,12.0,413.3,485.1,1021.9,22.95,-5.5,-71,0,0.00,0.00,1.0,5292.9,11205.8,4507.6,24627.3,20.69,7.31,-35.5,0.094,101.7,9.12,0.30,1.5,0.4,-1,0.1,-0.030,0.0,1.190,11.4,0.0,230001,41.668621,-70.409393,17.10,281.1,0.0,30.2,15.50,,,76,91,0.1,180,0.2,-1.0,-0.5
"10-07-2021 19:15:00",3.4,3.0,13.0,0.1,12.0,349.3,367.6,,23.76,47.4,-67,0,0.00,0.01,1.0,14155.8,16013.5,21197.3,25982.5,20.60,7.12,-29.6,0.122,100.7,9.05,1.29,2.1,0.5,0,0.3,8.960,3.3,1.210,11.3,0.0,231458,41.671684,-70.394020,21.10,202.3,0.1,30.3,14.80,,,180,195,0.3,150,0.8,-0.4,0.0,3.3,3.0,12.7,0.1,12.0,389.9,462.0,1021.1,22.52,-5.6,-69,0,0.00,0.00,1.0,5843.0,10974.8,4763.5,24622.8,20.65,7.30,-35.4,0.094,101.5,9.11,0.29,1.3,0.3,-1,0.2,-0.070,0.0,1.190,11.4,0.0,231501,41.668621,-70.409355,22.30,221.3,0.0,30.3,15.30,,,158,173,0.5,235,1.0,-1.0,-0.5
"10-07-2021 19:30:00",3.4,3.0,13.0,0.1,12.0,350.2,367.9,,23.29,47.4,-73,0,0.04,0.17,1.0,13538.1,16070.6,21271.5,26034.3,20.60,7.11,-29.1,0.122,100.6,9.03,1.12,2.7,0.6,0,0.3,8.250,3.0,1.210,11.3,0.0,232958,41.671684,-70.394035,20.00,37.7,0.0,30.3,14.50,,,146,160,0.2,131,0.4,-0.2,0.0,3.3,3.0,12.7,0.1,12.0,395.6,461.6,1020.6,22.13,-5.6,-67,0,0.00,0.00,1.0,5763.1,10300.9,6245.0,24585.5,20.65,7.30,-35.3,0.094,101.6,9.12,0.34,1.2,0.3,-1,0.1,-0.030,0.0,1.190,11.4,0.0,233001,41.668613,-70.409393,18.30,47.9,0.0,30.2,14.90,,,171,186,1.6,217,3.0,-1.0,-0.5
"10-07-2021 19:45:00",3.4,3.0,13.0,0.1,12.0,353.6,368.4,,22.88,47.3,-75,0,0.92,4.06,1.0,4549.9,14862.1,19083.3,25940.5,20.60,7.13,-29.8,0.122,101.2,9.09,0.90,1.9,0.4,0,0.3,6.420,2.4,1.210,11.3,0.0,234458,41.671681,-70.394035,18.30,246.1,0.1,30.3,14.30,,,222,237,0.1,238,0.4,-0.4,0.0,3.3,3.0,12.7,0.1,12.0,395.5,461.8,1020.2,21.80,-5.7,-63,0,0.00,0.00,1.0,5400.5,10959.9,5706.1,24591.0,20.65,7.30,-35.0,0.094,101.6,9.12,0.34,1.5,0.4,-1,0.1,-0.010,0.1,1.190,11.4,0.0,234501,41.668648,-70.409378,23.50,20.4,0.0,30.3,14.80,,,164,179,1.6,201,3.1,-1.0,-0.5
"10-07-2021 20:00:00",3.4,3.0,13.0,0.1,12.0,350.2,361.2,,22.54,47.2,-77,0,2.95,13.05,0.9,482.2,10574.0,16901.7,26010.6,20.60,7.13,-30.0,0.122,101.5,9.12,0.94,1.9,0.4,0,0.3,5.920,2.2,1.210,11.3,0.0,235958,41.671673,-70.394035,17.00,257.2,0.0,30.2,14.10,,,191,206,0.3,197,0.6,-0.4,0.0,3.3,3.0,12.7,0.1,12.0,396.2,461.8,1019.8,21.50,-5.7,-65,0,0.00,0.00,1.0,4707.4,9788.2,6298.3,24536.1,20.64,7.29,-34.8,0.094,101.5,9.12,0.32,1.3,0.3,-1,0.1,0.040,0.1,1.190,11.4,0.0,1,41.668629,-70.409378,23.40,115.4,0.0,30.3,14.60,,,145,160,1.5,198,3.0,-1.0,-0.5
"10-07-2021 20:15:00",3.4,3.0,13.0,0.1,12.1,352.0,364.6,,22.20,47.1,-75,0,0.88,3.88,0.9,1464.4,6381.3,20579.1,26007.7,20.58,7.13,-30.0,0.122,101.4,9.11,0.88,2.0,0.4,0,0.3,7.570,2.8,1.210,11.3,0.0,1458,41.671684,-70.394043,16.60,42.5,0.1,30.2,14.00,,,241,256,0.2,232,0.6,-0.4,0.1,3.3,3.0,12.7,0.0,12.0,402.1,473.5,1019.6,21.20,-5.8,-61,0,0.00,0.00,1.0,3938.6,9889.0,5072.3,24600.7,20.63,7.30,-34.9,0.094,101.3,9.10,0.28,1.5,0.4,-1,0.1,-0.040,0.0,1.190,11.4,0.0,1501,41.668621,-70.409393,19.70,334.0,0.1,30.2,14.40,,,134,149,1.0,194,1.8,-1.0,-0.5
"10-07-2021 20:30:00",3.4,3.0,13.0,0.1,12.0,354.4,366.4,,21.91,46.9,-75,0,2.84,12.57,0.9,460.1,13627.9,10019.3,25948.6,20.58,7.13,-29.9,0.122,101.5,9.12,0.99,1.8,0.4,0,0.3,4.950,1.8,1.210,11.3,0.0,2958,41.671700,-70.394058,18.80,119.6,0.0,30.3,13.80,,,191,206,0.5,180,0.9,-0.4,0.0,3.3,3.0,12.7,0.1,12.0,399.3,464.7,1019.4,20.93,-5.8,-63,0,0.00,0.00,1.0,4856.0,10952.6,4548.4,24562.2,20.65,7.30,-35.1,0.094,101.5,9.10,0.33,1.1,0.3,-1,0.1,-0.080,0.0,1.190,11.4,0.0,3001,41.668652,-70.409393,16.40,11.4,0.0,30.2,14.20,,,152,167,1.4,191,2.9,-1.0,-0.5
"10-07-2021 20:45:00",3.4,3.0,13.0,0.1,12.0,346.2,363.9,,21.58,46.8,-73,0,1.49,6.61,0.9,783.1,13708.9,5928.6,25926.3,20.52,7.13,-29.8,0.122,101.0,9.09,1.36,2.2,0.5,0,0.3,6.650,2.5,1.210,11.3,0.0,4458,41.671673,-70.394035,19.50,350.9,0.0,30.3,13.50,,,131,146,0.4,117,0.9,-0.4,0.0,3.3,3.0,12.6,0.1,12.0,397.3,464.1,1019.2,20.67,-5.9,-61,0,0.00,0.00,1.0,4312.6,10883.2,4885.7,24570.7,20.65,7.29,-34.7,0.094,101.6,9.11,0.29,1.1,0.3,-1,0.1,-0.050,0.0,1.190,11.4,0.0,4501,41.668633,-70.409393,21.20,49.0,0.0,30.2,14.00,,,183,198,1.4,196,2.8,-0.8,-0.6
