Site,"Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond"
"08-15-2021 16:15:00",3.4,3.0,13.7,0.1,12.0,341.3,359.6,,28.62,41.5,-69,0,0.03,0.15,1.0,13713.7,16072.0,20869.8,25844.1,27.62,7.76,-67.5,0.133,112.6,8.87,0.74,1.4,0.3,0,0.0,6.300,2.3,1.210,11.4,0.0,201502,41.671551,-70.394081,20.70,244.6,0.1,30.2,22.00,,,42,57,4.9,349,9.9,1.0,0.2,3.3,3.0,13.3,0.1,12.0,306.5,369.8,1022.1,24.81,-5.1,-77,0,0.00,0.00,1.0,20594.7,21411.7,19804.8,24606.8,26.58,7.54,-50.1,0.097,106.2,8.53,0.05,0.5,0.2,-1,-0.1,-1.540,-0.5,1.190,11.4,0.0,201503,41.668488,-70.409470,19.30,31.7,0.1,30.2,22.40,,,81,96,4.1,146,7.8,-0.8,-0.5
"08-15-2021 16:30:00",3.4,3.0,13.7,0.1,12.0,338.7,361.5,,28.94,41.4,-71,0,0.01,0.02,1.0,14013.0,16060.7,21741.0,25902.2,27.61,7.77,-68.2,0.133,113.0,8.90,0.72,1.3,0.3,0,0.1,6.240,2.3,1.210,11.4,0.0,203002,41.671551,-70.394043,21.10,47.2,0.1,30.2,22.20,,,21,36,3.0,358,6.0,,,3.3,3.0,13.3,0.1,12.0,309.9,368.8,1022.1,25.10,-5.1,-63,0,0.00,0.00,1.0,20668.4,21444.7,19839.8,24623.1,26.59,7.53,-49.8,0.097,106.2,8.52,0.06,0.8,0.2,-1,-0.1,-1.560,-0.5,1.190,11.4,0.0,203002,41.668461,-70.409432,19.80,211.1,0.1,30.2,22.40,,,356,11,4.1,329,7.9,0.7,-0.1
"08-15-2021 16:45:00",3.4,3.0,13.6,0.1,12.1,341.3,359.9,,29.19,41.4,-69,0,0.01,0.04,1.0,13898.9,16034.8,21804.3,25831.3,27.61,7.76,-67.4,0.133,113.3,8.93,0.53,1.5,0.3,0,0.1,6.180,2.3,1.210,11.4,0.0,204502,41.671558,-70.394058,18.50,154.9,0.1,30.2,22.30,,,38,53,1.4,356,3.5,0.0,0.0,3.3,3.0,13.3,0.1,12.0,307.6,367.5,1022.1,25.45,-5.0,-63,0,0.00,0.00,1.0,20692.3,21477.3,19832.9,24589.4,26.58,7.54,-49.9,0.098,106.3,8.53,0.07,0.6,0.2,-1,-0.1,-1.550,-0.5,1.190,11.4,0.0,204503,41.668488,-70.409470,19.40,59.8,0.1,30.2,22.20,,,37,52,1.9,21,3.6,-0.3,-0.6
"08-15-2021 17:00:00",3.4,3.0,13.6,0.1,12.1,340.0,361.5,,29.41,41.4,-69,0,0.01,0.03,1.0,13943.5,16027.0,21807.8,25911.2,27.60,7.70,-64.2,0.133,112.3,8.85,0.58,1.4,0.3,0,0.1,6.060,2.2,1.210,11.4,0.0,210002,41.671551,-70.394058,18.00,327.2,0.1,30.2,22.10,,,16,31,2.9,35,5.6,0.3,-0.1,3.3,3.0,13.5,0.1,12.0,301.2,370.2,1022.1,25.87,-4.9,-69,0,0.00,0.00,1.0,20601.6,21455.8,19829.7,24599.2,26.60,7.54,-50.4,0.098,106.3,8.53,0.12,0.9,0.3,-1,-0.1,-1.560,-0.5,1.190,11.4,0.0,210003,41.668514,-70.409493,16.10,206.9,0.1,30.2,22.30,,,80,95,2.5,10,5.0,0.0,-0.2
"08-15-2021 17:15:00",3.4,3.0,13.3,0.1,12.1,343.0,359.7,,29.61,41.5,-69,0,0.00,0.02,1.0,14020.2,16082.7,21923.6,25953.0,27.60,7.71,-64.6,0.133,113.0,8.91,0.75,1.5,0.4,0,0.1,6.270,2.3,1.210,11.4,0.0,211502,41.671585,-70.394112,20.90,15.6,0.1,30.2,22.10,,,56,71,3.0,8,6.3,0.2,0.0,3.3,3.0,13.2,0.1,12.0,312.6,369.0,1022.0,26.17,-4.9,-71,0,0.00,0.00,1.0,20562.5,21404.8,19807.1,24558.8,26.57,7.54,-50.4,0.098,106.3,8.54,0.07,0.8,0.2,-1,-0.1,-1.520,-0.5,1.190,11.4,0.0,211503,41.668514,-70.409470,21.80,161.8,0.1,30.2,22.30,,,27,41,1.6,353,2.9,-1.8,-0.9
"08-15-2021 17:30:00",3.4,3.0,13.7,0.1,12.0,339.8,361.3,,29.74,41.5,-71,0,0.01,0.02,1.0,13974.5,16038.3,21831.9,25903.8,27.60,7.81,-70.5,0.133,113.1,8.92,0.54,1.2,0.3,0,0.1,6.340,2.3,1.210,11.4,0.0,213002,41.671566,-70.394074,21.00,94.7,0.0,30.2,22.20,,,78,93,2.3,95,4.8,0.0,0.0,3.3,3.0,13.3,0.1,12.0,313.8,368.3,1022.1,26.24,-4.9,-77,0,0.00,0.00,1.0,20643.3,21455.0,19802.7,24588.1,26.59,7.54,-50.4,0.098,106.0,8.51,0.07,0.7,0.2,-1,-0.1,-1.580,-0.5,1.190,11.4,0.0,213002,41.668488,-70.409470,22.30,272.5,0.0,30.2,22.20,,,46,61,0.9,0,1.8,0.0,-0.4
"08-15-2021 17:45:00",3.4,3.0,13.5,0.1,12.0,344.6,361.9,,30.01,41.4,-69,0,0.02,0.07,1.0,13798.3,16052.7,21874.1,25840.7,27.60,7.79,-69.5,0.133,112.8,8.89,0.71,1.1,0.3,0,0.1,6.450,2.4,1.210,11.4,0.0,214502,41.671585,-70.394074,20.30,334.5,0.1,30.2,22.20,,,44,59,1.9,57,3.4,-0.2,0.0,3.3,3.0,13.4,0.1,12.0,305.6,368.6,1022.0,26.42,-4.8,-65,0,0.00,0.00,1.0,20676.4,21466.1,19844.4,24602.2,26.59,7.55,-50.5,0.097,106.0,8.51,0.09,0.8,0.2,-1,-0.1,-1.560,-0.5,1.190,11.4,0.0,214503,41.668488,-70.409493,22.30,320.7,0.0,30.2,22.30,,,77,92,1.5,19,3.2,-0.2,-0.3
"08-15-2021 18:00:00",3.4,3.0,13.7,0.1,12.1,334.4,360.9,,30.11,41.4,-69,0,0.02,0.10,1.0,13865.0,16114.5,21266.7,25903.8,27.58,7.74,-66.7,0.133,112.5,8.87,0.88,1.4,0.3,0,0.1,6.240,2.3,1.210,11.4,0.0,220002,41.671585,-70.394096,22.40,60.8,0.0,30.2,22.10,,,23,37,1.2,339,2.9,0.0,0.2,3.3,3.0,13.3,0.1,12.0,311.4,369.2,1022.0,26.63,-4.8,-59,0,0.00,0.00,1.0,20691.5,21449.6,19855.7,24664.8,26.57,7.55,-50.7,0.097,106.4,8.54,0.09,0.8,0.2,-1,-0.1,-1.480,-0.4,1.190,11.4,0.0,220003,41.668480,-70.409447,18.40,85.1,0.0,30.2,22.30,,,102,117,2.5,48,4.8,0.0,-0.5
"08-15-2021 18:15:00",3.4,3.0,13.7,0.1,12.0,338.9,363.5,,30.20,41.4,-69,0,0.00,0.00,1.0,13936.7,15732.8,21873.2,25914.9,27.58,7.81,-70.3,0.133,112.8,8.89,0.71,1.4,0.3,0,0.1,6.410,2.4,1.210,11.4,0.0,221502,41.671585,-70.394096,17.60,23.0,0.0,30.2,22.10,,,82,97,2.2,66,4.6,-0.2,0.0,3.3,3.0,13.8,0.1,12.0,275.3,371.1,1021.9,26.82,-4.8,-65,0,0.00,0.00,1.0,20562.8,21411.5,18623.8,24554.6,26.55,7.55,-50.8,0.097,106.3,8.54,0.10,0.8,0.2,-1,-0.1,-1.500,-0.5,1.190,11.4,0.0,221503,41.668488,-70.409485,17.40,52.5,0.0,30.2,22.90,,,76,91,2.7,140,4.9,-0.6,-0.6
"08-15-2021 18:30:00",3.4,3.0,13.5,0.1,12.1,338.8,359.0,,30.29,41.5,-71,0,0.01,0.06,1.0,13807.1,16021.4,21831.3,25767.7,27.57,7.77,-68.1,0.133,113.3,8.93,0.67,1.2,0.3,0,0.1,6.290,2.3,1.210,11.4,0.0,223002,41.671558,-70.394074,21.10,27.9,0.1,30.2,22.10,,,79,94,2.1,59,4.3,-0.2,0.1,3.3,3.0,13.6,0.1,12.0,298.6,369.5,1022.0,26.98,-4.7,-63,0,0.00,0.00,1.0,19808.5,21409.0,19822.1,24596.5,26.57,7.56,-51.3,0.097,106.4,8.54,0.08,1.1,0.3,-1,-0.1,-1.520,-0.5,1.190,11.4,0.0,223003,41.668518,-70.409447,22.20,68.9,0.0,30.2,23.40,,,62,77,2.3,131,4.6,-0.7,-0.5
"08-15-2021 18:45:00",3.4,3.0,13.5,0.1,12.0,340.4,360.5,,30.32,41.5,-73,0,0.00,0.02,1.0,13892.2,15961.7,21872.5,25863.9,27.63,7.71,-64.7,0.133,112.8,8.89,0.91,1.4,0.3,0,0.0,6.280,2.3,1.210,11.4,0.0,224502,41.671589,-70.394074,22.70,93.2,0.0,30.2,21.90,,,66,81,1.4,2,2.8,0.0,0.2,3.3,3.0,13.5,0.1,12.0,292.7,369.4,1022.1,27.12,-4.7,-71,0,0.00,0.00,1.0,20618.2,21375.1,19883.6,24618.9,26.56,7.56,-51.2,0.097,106.0,8.52,0.07,0.8,0.2,-1,-0.1,-1.520,-0.5,1.190,11.4,0.0,224503,41.668537,-70.409416,20.80,225.1,0.0,30.2,24.20,,,67,82,2.6,168,4.9,-0.7,-0.5
"08-15-2021 19:00:00",3.4,3.0,13.4,0.1,12.0,344.5,360.9,,30.24,41.6,-71,0,0.00,0.00,1.0,13933.4,12247.0,21931.7,25925.0,27.63,7.69,-63.1,0.133,113.0,8.90,0.73,1.2,0.3,0,0.1,6.260,2.3,1.210,11.4,0.0,230002,41.671597,-70.394074,20.10,297.2,0.0,30.2,21.70,,,86,101,1.8,347,3.5,-0.2,0.1,3.3,3.0,13.4,0.1,12.0,310.2,371.6,1022.1,27.20,-4.7,-67,0,0.00,0.00,1.0,20544.1,21352.8,19816.1,24447.2,26.55,7.56,-51.2,0.097,106.0,8.51,0.07,0.8,0.2,-1,-0.1,-1.470,-0.4,1.190,11.4,0.0,230002,41.668518,-70.409454,17.90,334.0,0.0,30.2,24.30,,,70,85,2.6,178,5.3,-0.8,-0.5
"08-15-2021 19:15:00",3.4,3.0,13.1,0.1,12.1,345.9,359.8,,30.15,41.7,-73,0,0.05,0.23,1.0,13809.8,16027.4,18912.9,25778.7,27.60,7.56,-56.0,0.133,111.4,8.78,0.90,1.2,0.3,0,0.1,6.250,2.3,1.210,11.4,0.0,231502,41.671589,-70.394074,21.00,330.9,0.0,30.2,21.20,,,47,62,1.1,359,2.4,-0.2,0.1,3.3,3.0,13.2,0.1,12.0,309.2,370.8,1022.1,27.13,-4.7,-67,0,0.00,0.00,1.0,20531.1,21396.1,19817.2,24575.7,26.52,7.55,-50.9,0.097,106.2,8.53,0.11,0.8,0.2,-1,-0.1,-1.480,-0.4,1.190,11.4,0.0,231503,41.668533,-70.409485,18.90,165.5,0.0,30.2,22.70,,,60,75,2.2,191,4.4,-0.8,-0.5
"08-15-2021 19:30:00",3.4,3.0,13.0,0.1,12.0,350.5,360.7,,29.82,41.9,-71,0,0.03,0.15,1.0,13922.4,15966.6,19550.5,25912.4,27.58,7.55,-55.1,0.133,111.1,8.76,0.57,1.3,0.3,0,0.1,6.290,2.3,1.210,11.4,0.0,233002,41.671585,-70.394074,17.80,282.6,0.0,30.2,20.40,,,40,55,0.9,359,1.6,-0.2,0.1,3.3,3.0,13.0,0.1,12.0,323.6,371.9,1022.3,26.98,-4.7,-67,0,0.00,0.00,1.0,20489.0,21374.1,19743.9,24493.5,26.53,7.54,-50.1,0.097,105.8,8.50,0.08,1.7,0.4,-1,0.0,-1.480,-0.4,1.190,11.4,0.0,233003,41.668545,-70.409447,16.40,295.9,0.0,30.2,20.90,,,51,66,1.1,187,2.2,-0.6,-0.6
"08-15-2021 19:45:00",3.4,3.0,13.0,0.1,12.0,345.3,354.6,,29.39,42.2,-69,0,0.01,0.05,1.0,13936.7,16103.1,21897.0,25831.1,27.55,7.53,-53.9,0.133,109.8,8.66,0.69,1.1,0.3,0,0.0,6.750,2.5,1.210,11.4,0.0,234502,41.671589,-70.394043,18.40,284.3,0.0,30.2,19.70,,,3,18,0.6,76,1.3,-0.3,0.0,3.3,3.0,12.9,0.1,12.0,329.1,371.0,1022.2,26.71,-4.8,-69,0,0.00,0.00,1.0,20571.8,20534.9,19793.5,24560.5,26.52,7.54,-50.4,0.097,106.0,8.52,0.11,1.3,0.3,-1,-0.1,-1.530,-0.5,1.190,11.4,0.0,234503,41.668533,-70.409470,18.20,348.2,0.0,30.2,20.10,,,11,26,1.4,197,2.8,-0.6,-0.5
"08-15-2021 20:00:00",3.4,3.0,12.9,0.1,12.0,349.7,361.0,,28.71,42.4,-75,0,0.01,0.04,1.0,14018.6,16169.1,21918.8,25976.6,27.53,7.59,-57.6,0.133,109.3,8.62,1.00,1.4,0.3,0,0.1,7.130,2.6,1.210,11.4,0.0,2,41.671585,-70.394074,16.80,241.9,0.1,30.2,18.90,,,347,2,1.3,42,2.4,-0.2,0.0,3.3,3.0,12.9,0.1,12.0,312.7,370.3,1022.0,26.35,-4.9,-71,0,0.00,0.00,1.0,20590.3,21392.4,19813.2,24574.4,26.50,7.55,-50.5,0.097,106.1,8.53,0.09,1.0,0.3,-1,-0.1,-1.510,-0.5,1.190,11.4,0.0,3,41.668514,-70.409432,19.60,331.2,0.0,30.2,19.40,,,335,350,1.7,186,3.2,-0.6,-0.5
"08-15-2021 20:15:00",3.4,3.0,13.0,0.1,12.1,349.5,360.7,,28.06,42.8,-69,0,0.11,0.48,1.0,12232.3,16048.8,21798.3,25942.6,27.50,7.62,-59.0,0.133,109.7,8.66,0.73,1.0,0.3,0,0.0,6.450,2.4,1.210,11.4,0.0,1502,41.671566,-70.394043,20.00,319.0,0.1,30.2,18.40,,,345,359,1.0,30,2.0,-0.2,0.0,3.3,3.0,12.9,0.1,12.0,326.6,369.5,1022.2,25.96,-4.9,-71,0,0.00,0.00,1.0,20503.7,20426.6,19825.5,24566.5,26.50,7.54,-50.5,0.097,106.3,8.54,0.07,1.2,0.3,-1,-0.1,-1.480,-0.4,1.190,11.4,0.0,1503,41.668533,-70.409447,18.30,121.3,0.0,30.2,19.10,,,357,12,0.8,180,1.8,-0.6,-0.6
"08-15-2021 20:30:00",3.4,3.0,13.0,0.1,12.0,350.9,360.7,,27.46,42.9,-73,0,0.01,0.04,1.0,13968.1,16110.9,21914.9,25933.4,27.50,7.63,-59.7,0.133,107.6,8.49,0.49,1.1,0.3,0,0.0,6.600,2.4,1.210,11.4,0.0,3002,41.671585,-70.394081,17.60,224.1,0.0,30.2,18.00,,,350,5,1.2,64,2.3,-0.3,0.0,3.3,3.0,12.9,0.1,12.0,327.8,369.5,1022.3,25.60,-5.0,-71,0,0.00,0.00,1.0,20524.5,20207.1,19837.5,24595.0,26.49,7.53,-49.8,0.097,105.9,8.52,0.07,1.1,0.3,-1,-0.1,-1.520,-0.5,1.190,11.4,0.0,3003,41.668533,-70.409447,21.70,265.1,0.0,30.2,19.00,,,358,12,1.3,185,2.5,-0.6,-0.5
