Site,"Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond"
"10-16-2021 04:15:00",3.4,3.0,12.7,0.1,12.1,352.5,355.5,,21.85,45.6,-79,0,0.46,2.06,1.0,5789.9,12427.7,19981.6,25488.0,19.81,7.31,-40.1,0.123,105.6,9.63,1.81,3.2,0.7,0,0.4,8.750,3.2,1.210,11.3,0.0,81456,41.671703,-70.393982,16.50,302.5,0.1,29.9,16.70,,,157,171,1.0,69,2.1,-0.2,0.0,3.3,2.9,12.2,0.1,12.0,409.9,451.2,1013.8,21.02,-5.8,-69,0,0.00,0.00,1.0,2769.6,2637.5,2738.4,24515.4,19.89,7.31,-35.8,0.094,101.6,9.26,0.31,1.3,0.3,-1,0.2,0.040,0.1,1.190,11.4,0.0,81459,41.668667,-70.409409,14.30,236.6,0.0,29.9,17.00,,,187,202,4.9,144,9.8,-1.7,-0.7
"10-16-2021 04:30:00",3.4,3.0,12.7,0.1,12.1,351.6,353.6,,21.88,45.6,-79,0,0.00,0.01,1.0,13902.2,15755.5,20965.0,25496.1,19.80,7.30,-39.9,0.122,105.7,9.64,1.34,3.2,0.7,0,0.4,8.670,3.2,1.210,11.3,0.0,82956,41.671711,-70.393967,17.90,158.5,0.1,29.9,16.90,,,164,179,2.8,59,5.3,-0.3,-0.1,3.3,2.9,12.3,0.1,12.0,408.6,451.4,1013.7,21.05,-5.8,-69,0,0.00,0.00,1.0,2601.4,3606.6,3861.1,24399.3,19.89,7.31,-35.7,0.094,101.6,9.26,0.25,1.4,0.4,-1,0.2,0.020,0.1,1.190,11.4,0.0,82959,41.668659,-70.409416,19.60,5.4,0.0,29.9,17.10,,,190,205,4.7,179,9.1,-1.5,-0.5
"10-16-2021 04:45:00",3.4,3.0,12.7,0.1,12.1,354.1,357.0,,21.92,45.6,-77,0,0.00,0.00,0.9,1397.7,2112.7,1599.5,25399.1,19.80,7.29,-39.5,0.122,105.4,9.62,2.74,2.9,0.6,0,0.4,8.610,3.2,1.210,11.3,0.0,84456,41.671730,-70.394005,18.90,174.4,0.0,29.9,16.90,,,184,199,2.4,105,4.8,-0.3,0.0,3.3,2.9,12.2,0.1,12.0,410.6,450.2,1013.7,21.09,-5.8,-69,0,0.00,0.00,1.0,2618.4,2021.4,3330.9,24435.5,19.89,7.31,-35.8,0.094,101.6,9.26,0.27,1.5,0.4,-1,0.2,0.050,0.1,1.190,11.4,0.0,84459,41.668659,-70.409393,17.70,288.7,0.0,29.9,17.20,,,191,206,2.7,165,5.0,-1.5,-0.5
"10-16-2021 05:00:00",3.4,3.0,12.7,0.1,12.0,356.5,363.2,,21.96,45.6,-77,0,0.30,1.32,1.0,6981.5,12162.3,18923.3,25479.1,19.79,7.29,-39.5,0.122,105.3,9.61,13.49,3.6,0.8,0,0.6,8.560,3.2,1.210,11.3,0.0,85956,41.671703,-70.394005,16.20,108.4,0.1,29.9,16.90,,,174,189,2.9,332,5.6,0.0,0.0,3.3,2.9,12.2,0.1,12.0,410.7,454.0,1013.6,21.13,-5.8,-65,0,0.00,0.02,1.0,2468.6,4104.5,3836.9,24437.4,19.89,7.30,-35.4,0.094,101.6,9.25,0.30,2.0,0.5,-1,0.2,0.050,0.1,1.190,11.4,0.0,85959,41.668652,-70.409416,14.90,182.7,0.1,29.9,17.30,,,167,182,3.5,140,7.2,-1.4,-0.8
"10-16-2021 05:15:00",3.4,3.0,12.7,0.1,12.1,358.5,363.2,,22.00,45.5,-77,0,0.21,0.94,1.0,8398.8,13119.3,20222.8,25569.7,19.78,7.28,-38.7,0.122,105.2,9.61,1.08,3.2,0.7,0,0.4,8.760,3.2,1.210,11.3,0.0,91456,41.671719,-70.393997,18.40,97.6,0.1,29.9,17.00,,,180,195,5.4,57,9.5,0.0,-0.1,3.3,2.9,12.2,0.1,12.0,411.3,451.2,1013.6,21.18,-5.8,-81,0,0.00,0.00,1.0,2439.5,3187.6,2090.9,24414.8,19.89,7.31,-35.6,0.094,101.5,9.25,0.24,1.4,0.4,-1,0.2,0.060,0.1,1.190,11.4,0.0,91459,41.668652,-70.409393,16.80,51.8,0.1,29.9,17.30,,,170,185,3.7,188,6.9,-1.3,-0.6
"10-16-2021 05:30:00",3.4,3.0,12.7,0.1,12.0,354.7,360.6,,22.02,45.6,-79,0,1.87,8.29,0.9,966.8,8808.5,14972.8,25476.4,19.78,7.27,-38.4,0.122,105.0,9.58,1.14,3.5,0.8,0,0.4,8.830,3.3,1.210,11.3,0.0,92956,41.671711,-70.394035,15.10,169.5,0.0,29.9,17.00,,,162,177,2.2,4,3.7,-0.1,0.2,3.3,2.9,12.2,0.0,12.0,409.3,450.5,1013.5,21.20,-5.8,-71,0,0.00,0.00,1.0,3023.3,3785.5,2000.1,24393.1,19.88,7.31,-35.4,0.094,101.5,9.25,0.19,1.2,0.3,-1,0.1,0.060,0.1,1.190,11.4,0.0,92959,41.668667,-70.409416,13.40,358.0,0.0,29.9,17.30,,,177,192,5.4,139,10.5,-1.5,-0.9
"10-16-2021 05:45:00",3.4,3.0,12.7,0.1,12.0,353.8,363.7,,22.06,45.6,-77,0,0.31,1.39,1.0,9693.9,15590.7,18414.3,25510.9,19.78,7.27,-37.9,0.122,104.7,9.56,1.11,2.8,0.6,0,0.4,7.970,2.9,1.210,11.3,0.0,94456,41.671719,-70.394005,17.90,204.2,0.0,29.9,17.00,,,177,192,2.4,23,4.9,-0.4,0.0,3.3,2.9,12.2,0.1,12.0,420.9,464.2,1013.4,21.23,-5.8,-67,0,0.00,0.00,1.0,2155.2,3508.1,2762.7,24391.8,19.88,7.30,-35.1,0.094,101.5,9.25,0.20,1.3,0.3,-1,0.2,0.010,0.1,1.190,11.4,0.0,94459,41.668686,-70.409416,17.90,59.1,0.1,29.9,17.30,,,201,216,6.1,156,11.7,-2.0,-0.9
"10-16-2021 06:00:00",3.4,3.0,12.7,0.1,12.1,353.4,360.3,,22.09,45.6,-79,0,0.00,0.00,1.0,13937.4,15720.1,20940.5,25549.6,19.78,7.27,-38.2,0.123,104.6,9.55,6.92,2.9,0.6,0,0.4,8.780,3.2,1.210,11.3,0.0,95956,41.671711,-70.394005,19.50,206.3,0.0,29.9,17.10,,,210,225,3.1,59,6.4,-0.1,-0.2,3.3,2.9,12.2,0.0,12.0,422.1,463.7,1013.4,21.24,-5.8,-69,0,0.00,0.00,1.0,1588.1,3318.2,2338.7,24410.4,19.88,7.30,-35.3,0.094,101.4,9.24,0.25,1.5,0.4,-1,0.2,0.020,0.1,1.190,11.4,0.0,95959,41.668686,-70.409393,18.90,285.4,0.1,29.9,17.30,,,175,190,3.2,135,6.2,-0.9,-0.4
"10-16-2021 06:15:00",3.4,3.0,12.7,0.1,12.0,352.8,364.2,,22.12,45.6,-77,0,0.00,0.00,0.9,5064.6,12392.7,1322.8,25525.4,19.77,7.27,-38.2,0.122,104.8,9.57,10.36,3.1,0.7,0,0.4,8.860,3.3,1.210,11.3,0.0,101456,41.671711,-70.394035,17.10,178.9,0.1,29.9,17.10,,,147,162,2.4,31,5.4,-0.2,0.0,3.3,2.9,12.3,0.1,12.0,419.7,468.2,1013.3,21.28,-5.8,-69,0,0.00,0.00,1.0,3173.7,2510.4,1987.5,24340.6,19.87,7.30,-35.2,0.094,101.4,9.24,0.22,1.3,0.3,-1,0.2,0.070,0.1,1.190,11.4,0.0,101459,41.668686,-70.409409,17.30,123.3,0.0,29.9,17.40,,,172,187,3.9,131,8.6,-2.3,-1.0
"10-16-2021 06:30:00",3.4,3.0,12.7,0.1,12.1,353.7,360.9,,22.15,45.6,-75,0,0.00,0.00,0.9,11085.8,15558.1,1469.6,25460.0,19.77,7.27,-37.9,0.122,104.9,9.58,2.29,3.2,0.7,0,0.5,8.010,3.0,1.210,11.3,0.0,102956,41.671738,-70.394005,19.00,136.8,0.0,29.9,17.10,,,156,171,3.2,57,6.2,-0.4,-0.3,3.3,2.9,12.2,0.1,12.0,412.7,450.8,1013.2,21.30,-5.8,-65,0,0.00,0.00,1.0,2292.0,4034.9,2919.4,24462.8,19.87,7.30,-35.1,0.094,101.4,9.24,0.21,1.3,0.3,-1,0.2,0.060,0.1,1.190,11.4,0.0,102959,41.668736,-70.409378,17.70,353.1,0.0,29.9,17.40,,,154,169,5.4,129,10.7,-1.8,-0.9
"10-16-2021 06:45:00",3.4,3.0,12.7,0.1,12.0,353.8,364.8,,22.17,45.6,-77,0,0.00,0.00,1.0,4306.2,11014.5,2072.0,25602.5,19.76,7.27,-38.3,0.122,104.8,9.57,1.25,3.8,0.8,0,0.5,8.340,3.1,1.210,11.3,0.0,104456,41.671719,-70.394005,14.00,109.3,0.3,29.9,17.10,,,207,222,2.7,95,4.3,-0.3,0.0,3.3,2.9,12.2,0.1,12.0,423.4,466.1,1013.1,21.32,-5.8,-69,0,0.07,0.31,1.0,2215.1,3770.8,3786.8,24463.0,19.87,7.30,-34.9,0.094,101.4,9.24,0.23,1.4,0.4,-1,0.2,0.060,0.1,1.190,11.4,0.0,104459,41.668736,-70.409378,16.60,354.4,0.3,29.9,17.40,,,197,212,7.3,147,14.4,-3.6,-2.4
"10-16-2021 07:00:00",3.4,3.0,12.7,0.1,12.0,350.9,356.4,,22.17,45.6,-73,0,1.13,5.02,1.0,2074.5,9525.4,16995.9,25504.1,19.76,7.27,-37.8,0.122,104.7,9.57,4.21,3.5,0.8,0,0.4,8.950,3.3,1.210,11.3,0.0,105956,41.671719,-70.394020,16.40,350.2,0.0,29.9,17.10,,,180,194,2.7,90,6.0,-0.4,-0.2,3.3,2.9,12.2,0.1,12.0,420.8,466.3,1013.1,21.35,-5.8,-69,0,0.08,0.33,1.0,2506.0,4027.2,4219.7,24356.6,19.87,7.30,-35.0,0.094,101.3,9.24,0.24,1.9,0.5,-1,0.2,0.040,0.1,1.190,11.4,0.0,105959,41.668705,-70.409393,20.40,174.5,0.1,29.9,17.50,,,209,223,4.7,152,9.4,-1.2,-0.8
"10-16-2021 07:15:00",3.4,3.0,12.7,0.0,12.0,356.7,360.7,,22.18,45.6,-79,0,0.46,2.02,0.9,504.6,1610.5,7911.6,25473.6,19.75,7.27,-38.3,0.122,104.8,9.57,2.63,3.7,0.8,0,0.4,8.560,3.2,1.210,11.3,0.0,111456,41.671719,-70.394005,16.50,337.6,0.1,29.9,17.20,,,193,208,4.6,100,10.1,-0.4,0.0,3.3,2.9,12.2,0.1,12.0,417.3,466.0,1013.0,21.38,-5.8,-65,0,0.00,0.00,1.0,2634.0,3375.1,3232.7,24387.4,19.86,7.30,-35.0,0.094,101.3,9.24,0.29,1.3,0.3,-1,0.2,0.030,0.1,1.190,11.4,0.0,111459,41.668686,-70.409393,19.00,57.3,0.3,29.9,17.50,,,189,204,5.0,356,7.6,0.6,-0.2
"10-16-2021 07:30:00",3.4,3.0,12.7,0.1,12.0,354.6,362.7,,22.24,45.6,-77,0,1.14,5.05,1.0,2090.1,10007.8,19660.2,25606.8,19.75,7.26,-37.8,0.123,104.6,9.55,1.22,3.3,0.7,0,0.4,8.720,3.2,1.210,11.3,0.0,112956,41.671719,-70.394005,19.50,286.3,0.1,29.9,17.30,,,182,196,3.0,43,5.8,0.0,-0.1,3.3,2.9,12.2,0.1,12.0,421.1,465.7,1013.0,21.40,-5.8,-63,0,0.00,0.00,1.0,2241.2,1644.2,3673.9,24434.0,19.86,7.30,-35.2,0.094,101.4,9.24,0.20,1.4,0.4,-1,0.2,0.030,0.1,1.190,11.4,0.0,112959,41.668705,-70.409393,18.10,355.2,0.0,29.9,17.60,,,198,213,3.8,25,7.4,0.1,-0.2
"10-16-2021 07:45:00",3.4,3.0,12.7,0.1,12.0,355.5,361.9,,22.30,45.6,-77,0,0.02,0.07,1.0,13900.3,15761.4,19872.7,25513.5,19.75,7.27,-38.0,0.123,104.5,9.55,1.31,2.8,0.6,0,0.4,8.690,3.2,1.210,11.3,0.0,114456,41.671719,-70.394005,18.30,323.5,0.1,29.9,17.50,,,204,218,3.6,20,5.9,-0.4,0.1,3.3,2.9,12.2,0.1,12.0,421.4,465.9,1013.0,21.39,-5.8,-63,0,0.00,0.00,0.9,2069.3,3694.7,1409.4,24470.6,19.87,7.30,-35.0,0.094,101.4,9.24,0.21,1.0,0.3,-1,0.1,0.000,0.1,1.190,11.4,0.0,114459,41.668690,-70.409370,18.70,264.4,0.1,29.9,17.60,,,191,206,2.4,50,4.7,-0.1,-0.7
"10-16-2021 08:00:00",3.4,3.0,12.7,0.1,12.1,354.9,362.6,,22.40,45.6,-77,0,4.36,19.31,0.8,183.7,10650.0,14306.3,25605.5,19.75,7.27,-37.9,0.122,104.6,9.56,1.06,3.0,0.7,0,0.4,8.470,3.1,1.210,11.3,0.0,115956,41.671730,-70.393982,16.60,38.1,0.0,29.9,17.70,,,176,191,3.2,46,6.2,-0.2,0.0,3.3,2.9,12.3,0.1,12.0,409.8,450.8,1013.1,21.43,-5.7,-69,0,0.00,0.00,1.0,2567.8,3943.4,3566.1,24469.9,19.87,7.30,-35.2,0.094,101.4,9.24,0.25,1.4,0.4,-1,0.2,0.020,0.1,1.190,11.4,0.0,115959,41.668690,-70.409370,14.00,275.4,0.0,29.9,17.90,,,189,204,5.1,134,9.3,-1.5,-0.8
"10-16-2021 08:15:00",3.4,3.0,12.9,0.1,12.0,351.5,362.3,,22.57,45.6,-75,0,0.00,0.02,1.0,13907.1,15742.5,20648.9,25504.8,19.75,7.27,-37.9,0.123,104.5,9.54,1.25,2.8,0.6,0,0.3,8.720,3.2,1.210,11.3,0.0,121456,41.671730,-70.393997,18.40,285.7,0.1,29.9,18.20,,,194,209,4.7,95,10.9,-0.1,-0.5,3.3,2.9,12.2,0.1,12.0,411.1,451.2,1013.1,21.50,-5.7,-67,0,0.00,0.00,1.0,2085.7,3850.6,2760.4,24473.2,19.86,7.30,-35.0,0.094,101.4,9.24,0.22,1.6,0.4,-1,0.2,0.000,0.1,1.190,11.4,0.0,121459,41.668705,-70.409378,20.50,186.3,0.1,29.9,18.10,,,219,233,3.0,54,6.0,0.1,-0.4
"10-16-2021 08:30:00",3.4,3.0,13.0,0.1,12.0,349.1,360.1,,22.79,45.4,-77,0,0.04,0.17,1.0,11106.6,13616.5,19628.2,25557.5,19.76,7.28,-38.9,0.122,104.9,9.58,1.15,2.7,0.6,0,0.5,8.550,3.2,1.210,11.3,0.0,122956,41.671742,-70.394035,17.60,275.8,0.1,29.9,18.30,,,188,203,5.3,357,9.5,-0.2,0.2,3.3,2.9,12.3,0.1,12.0,403.0,451.6,1013.3,21.61,-5.7,-65,0,0.00,0.00,1.0,2154.9,2920.7,1743.4,24405.9,19.87,7.30,-35.2,0.094,101.5,9.25,0.23,1.3,0.3,-1,0.2,0.020,0.1,1.190,11.4,0.0,122959,41.668686,-70.409378,21.00,267.8,0.1,29.9,18.30,,,194,208,3.5,32,6.7,-0.2,0.0
"10-16-2021 08:45:00",3.4,3.0,12.9,0.1,12.0,353.2,359.0,,23.05,45.3,-71,0,0.00,0.00,1.0,13930.1,15709.4,20686.3,25553.4,19.77,7.29,-39.2,0.122,105.1,9.60,1.02,3.1,0.7,1,0.7,8.690,3.2,1.210,11.3,0.0,124456,41.671719,-70.393967,20.40,174.3,0.0,29.9,18.30,,,193,208,3.3,78,7.1,0.0,-0.4,3.3,2.9,12.3,0.1,12.0,408.1,453.1,1013.3,21.74,-5.7,-63,0,0.00,0.00,1.0,2383.7,3423.5,2292.7,24560.5,19.87,7.30,-35.4,0.094,101.5,9.25,0.27,1.4,0.3,-1,0.2,0.010,0.1,1.190,11.4,0.0,124459,41.668705,-70.409393,18.70,28.1,0.1,29.9,18.50,,,208,223,5.9,142,10.7,-4.0,-3.4
