Site,"Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond"
"08-30-2021 04:15:00",3.4,3.0,12.8,0.1,12.0,346.1,360.5,,25.83,43.3,-73,0,0.01,0.03,1.0,14034.9,16121.4,21912.2,25990.2,26.23,7.28,-39.3,0.132,103.4,8.35,0.67,1.8,0.4,0,0.1,6.860,2.5,1.210,11.4,0.0,81502,41.671703,-70.394005,13.80,13.2,0.0,30.0,20.80,,,217,232,1.9,6,4.0,-0.2,0.1,3.3,3.0,12.7,0.1,12.0,332.7,369.6,1017.2,24.90,-5.1,-65,0,0.00,0.00,1.0,20747.4,21448.3,19953.9,24604.7,25.97,7.47,-45.8,0.098,103.8,8.43,0.09,1.3,0.3,-1,0.0,-1.200,-0.4,1.190,11.4,0.0,81502,41.668652,-70.409355,14.80,60.6,0.0,30.0,21.10,,,178,193,2.6,209,5.0,-1.0,-0.1
"08-30-2021 04:30:00",3.4,3.0,12.8,0.1,12.1,353.2,356.7,,25.94,43.2,-73,0,0.01,0.02,1.0,14057.7,16131.4,21915.9,25791.8,26.22,7.30,-40.2,0.132,103.8,8.39,0.66,2.4,0.5,0,0.2,7.000,2.6,1.210,11.4,0.0,83002,41.671703,-70.394035,17.30,216.4,0.1,30.0,21.00,,,174,189,2.2,1,4.3,0.0,0.0,3.3,3.0,12.7,0.1,12.0,332.5,367.6,1016.6,24.97,-5.1,-67,0,0.00,0.00,1.0,20519.8,21382.4,19905.5,24450.9,25.97,7.47,-45.9,0.098,103.8,8.43,0.15,1.2,0.3,-1,0.0,-1.190,-0.3,1.190,11.4,0.0,83002,41.668659,-70.409355,17.50,13.5,0.0,30.0,21.10,,,189,203,2.9,217,5.8,-1.0,-0.3
"08-30-2021 04:45:00",3.4,3.0,12.8,0.1,12.0,354.9,359.8,,26.02,43.2,-71,0,0.00,0.01,1.0,14217.7,16229.0,21952.5,25982.9,26.22,7.28,-38.9,0.132,104.0,8.40,0.76,1.8,0.4,0,0.1,6.990,2.6,1.210,11.4,0.0,84502,41.671700,-70.394035,18.70,107.0,0.0,30.0,21.10,,,207,222,1.9,320,3.8,-0.2,0.1,3.3,3.0,12.7,0.1,12.0,330.7,367.0,1016.4,25.05,-5.1,-63,0,0.00,0.00,1.0,20625.0,21327.4,19831.0,24423.0,25.96,7.46,-45.1,0.098,103.7,8.42,0.09,1.2,0.3,-1,0.0,-1.180,-0.3,1.190,11.4,0.0,84502,41.668633,-70.409378,19.50,294.2,0.0,30.0,21.20,,,167,182,1.6,221,3.5,-0.9,-0.2
"08-30-2021 05:00:00",3.4,3.0,12.8,0.1,12.1,350.9,356.8,,26.14,43.2,-71,0,0.01,0.03,1.0,14118.4,16207.7,21971.3,25882.0,26.22,7.29,-39.4,0.132,104.6,8.45,0.78,2.1,0.5,0,0.1,6.350,2.3,1.210,11.4,0.0,90002,41.671700,-70.394020,18.10,250.7,0.0,30.0,21.00,,,204,219,1.7,355,3.3,-0.2,0.1,3.3,3.0,12.7,0.1,12.0,331.5,369.7,1016.1,25.12,-5.1,-65,0,0.00,0.00,1.0,20533.7,21347.4,19838.5,24446.2,25.96,7.46,-45.5,0.098,103.8,8.42,0.11,1.3,0.3,-1,0.0,-1.150,-0.3,1.190,11.4,0.0,90002,41.668629,-70.409332,16.80,51.5,0.0,30.0,21.20,,,178,193,2.1,227,3.8,-0.9,-0.4
"08-30-2021 05:15:00",3.4,3.0,12.8,0.1,12.1,354.9,360.9,,26.20,43.2,-73,0,0.01,0.05,1.0,14015.0,16198.0,21988.3,25965.1,26.18,7.27,-38.2,0.132,104.0,8.41,0.68,2.1,0.5,0,0.2,6.440,2.4,1.210,11.4,0.0,91502,41.671681,-70.394005,18.80,212.6,0.1,30.0,21.00,,,212,226,1.6,38,3.0,-0.2,0.1,3.3,3.0,12.7,0.1,12.0,328.8,369.3,1016.2,25.18,-5.1,-65,0,0.00,0.00,1.0,20682.5,21339.9,19913.8,24514.2,25.96,7.46,-45.4,0.098,103.7,8.42,0.10,1.3,0.3,-1,0.0,-1.130,-0.3,1.190,11.4,0.0,91502,41.668667,-70.409370,17.90,230.1,0.0,30.0,21.10,,,151,165,1.9,208,3.6,-0.9,-0.2
"08-30-2021 05:30:00",3.4,3.0,12.8,0.1,12.1,352.7,356.5,,26.25,43.2,-73,0,0.01,0.04,1.0,13911.6,16078.8,21984.3,25906.7,26.19,7.28,-38.8,0.132,103.9,8.40,0.73,1.8,0.4,0,0.2,7.400,2.7,1.210,11.4,0.0,93002,41.671684,-70.394035,16.30,276.8,0.0,30.0,21.10,,,206,221,1.3,14,2.8,-0.2,0.1,3.3,3.0,12.7,0.1,12.0,342.1,368.6,1016.1,25.21,-5.1,-67,0,0.00,0.00,1.0,20610.5,21339.1,19845.7,24403.9,25.95,7.46,-45.2,0.098,103.7,8.42,0.09,2.3,0.5,-1,0.0,-1.140,-0.3,1.190,11.4,0.0,93002,41.668648,-70.409378,16.20,142.7,0.0,30.0,21.20,,,164,179,2.2,207,4.2,-0.9,-0.4
"08-30-2021 05:45:00",3.4,3.0,12.8,0.1,12.0,355.6,357.8,,26.29,43.2,-71,0,0.01,0.03,1.0,14131.4,16235.0,21949.9,25975.8,26.19,7.28,-39.0,0.132,103.5,8.37,0.77,2.0,0.5,0,0.2,6.870,2.5,1.210,11.4,0.0,94502,41.671681,-70.394035,18.60,127.7,0.0,30.0,21.20,,,203,218,1.9,350,3.7,-0.2,0.1,3.3,3.0,12.7,0.1,12.0,335.1,368.0,1016.1,25.25,-5.1,-67,0,0.00,0.00,1.0,20688.5,21467.2,19915.3,24576.1,25.92,7.46,-45.0,0.098,103.6,8.42,0.15,1.4,0.4,-1,0.0,-1.110,-0.3,1.190,11.4,0.0,94502,41.668621,-70.409378,16.80,64.5,0.0,30.0,21.40,,,154,169,1.7,202,3.3,-1.0,-0.5
"08-30-2021 06:00:00",3.4,3.0,12.8,0.1,12.0,352.7,357.5,,26.36,43.2,-75,0,0.16,0.69,1.0,11613.2,16152.7,21938.5,26044.9,26.19,7.28,-39.0,0.132,103.3,8.35,0.76,1.8,0.4,0,0.1,6.910,2.6,1.210,11.4,0.0,100002,41.671673,-70.394005,24.00,156.6,0.1,30.0,21.40,,,203,218,1.4,346,2.7,-0.2,0.1,3.3,3.0,12.7,0.1,12.0,339.1,368.5,1016.1,25.30,-5.1,-61,0,0.00,0.00,1.0,20608.9,20994.2,19853.7,24442.1,25.93,7.46,-45.2,0.098,103.5,8.41,0.15,1.7,0.4,-1,0.0,-1.100,-0.3,1.190,11.4,0.0,100002,41.668613,-70.409302,23.70,31.2,0.0,30.0,21.60,,,191,206,2.8,197,5.4,-1.0,-0.2
"08-30-2021 06:15:00",3.4,3.0,12.8,0.1,12.0,346.4,356.9,,26.43,43.2,-71,0,0.01,0.04,1.0,13995.9,16144.2,21937.0,25908.9,26.19,7.28,-39.2,0.132,102.9,8.32,0.70,1.6,0.4,0,0.1,7.330,2.7,1.210,11.4,0.0,101502,41.671665,-70.394035,21.50,208.1,0.0,30.0,21.50,,,206,221,1.4,11,3.1,-0.2,0.1,3.3,3.0,12.7,0.1,12.0,329.8,369.6,1016.0,25.36,-5.0,-71,0,0.00,0.00,1.0,20489.2,21286.0,19883.1,24526.7,25.94,7.46,-45.2,0.098,103.7,8.42,0.14,1.6,0.4,-1,0.0,-1.110,-0.3,1.190,11.4,0.0,101502,41.668648,-70.409370,17.60,260.5,0.0,30.0,21.60,,,201,215,0.6,12,1.2,-0.4,-0.3
"08-30-2021 06:30:00",3.4,3.0,12.8,0.1,12.1,353.4,365.0,,26.51,43.2,-71,0,0.01,0.04,1.0,13939.4,16097.5,21897.3,25889.8,26.18,7.24,-36.8,0.132,102.0,8.25,0.61,2.1,0.5,0,0.2,7.460,2.8,1.210,11.4,0.0,103001,41.671681,-70.394035,21.20,121.9,0.1,30.0,21.60,,,203,218,1.3,5,2.5,-0.2,0.1,3.3,3.0,12.7,0.1,12.0,334.7,367.9,1016.1,25.34,-5.0,-73,0,0.00,0.00,1.0,20620.1,21398.1,19850.2,24465.1,25.93,7.45,-44.7,0.098,103.6,8.41,0.13,1.4,0.3,-1,0.0,-1.060,-0.3,1.190,11.4,0.0,103002,41.668652,-70.409332,19.60,126.0,0.0,30.0,21.70,,,194,209,0.9,326,1.9,-0.3,-0.4
"08-30-2021 06:45:00",3.4,3.0,12.8,0.1,12.0,356.6,365.5,,26.60,43.2,-73,0,0.00,0.00,1.0,14144.0,16063.5,21974.5,25987.5,26.18,7.24,-36.7,0.133,102.0,8.25,0.59,12.9,2.7,0,0.4,7.190,2.7,1.210,11.4,0.0,104502,41.671684,-70.394035,17.00,9.6,0.1,30.0,21.70,,,202,217,0.9,63,1.9,-0.2,0.1,3.3,3.0,12.7,0.1,12.0,329.7,367.5,1016.1,25.28,-5.1,-71,0,0.00,0.00,1.0,20425.7,21175.7,19785.5,24271.6,25.93,7.45,-44.8,0.098,103.7,8.42,0.07,1.6,0.4,-1,0.0,-1.110,-0.3,1.190,11.4,0.0,104502,41.668629,-70.409302,18.20,219.8,0.0,30.0,21.70,,,174,189,0.8,258,1.5,-0.2,-0.6
"08-30-2021 07:00:00",3.4,3.0,12.8,0.1,12.1,350.4,359.5,,26.69,43.2,-67,0,0.01,0.03,1.0,14012.2,16135.1,21984.1,26010.6,26.17,7.23,-36.3,0.132,102.6,8.30,0.59,1.9,0.4,0,0.2,7.230,2.7,1.210,11.4,0.0,110002,41.671684,-70.394005,22.80,316.8,0.0,30.0,21.60,,,224,238,1.2,348,2.6,-0.4,0.1,3.3,3.0,12.8,0.1,12.0,331.8,369.7,1016.1,25.24,-5.1,-59,0,0.00,0.00,1.0,20580.6,21122.5,19828.7,24412.0,25.92,7.45,-44.8,0.098,103.6,8.42,0.06,1.7,0.4,-1,0.0,-1.150,-0.3,1.190,11.4,0.0,110002,41.668621,-70.409302,23.30,25.8,0.0,30.0,21.70,,,302,317,0.3,70,0.5,-0.2,-0.6
"08-30-2021 07:15:00",3.4,3.0,12.8,0.1,12.0,353.8,361.0,,26.77,43.2,-71,0,0.01,0.02,1.0,14074.5,16163.8,22003.2,25943.3,26.17,7.21,-34.9,0.132,101.1,8.17,0.59,5.1,1.1,1,0.7,7.300,2.7,1.210,11.4,0.0,111501,41.671681,-70.394005,22.80,276.9,0.0,30.0,21.70,,,222,237,0.9,341,2.1,-0.2,0.0,3.3,3.0,12.7,0.1,12.0,322.3,367.8,1016.1,25.26,-5.1,-73,0,0.00,0.00,1.0,20685.2,21451.7,19911.5,24548.1,25.93,7.45,-44.9,0.098,103.7,8.42,0.07,1.1,0.3,-1,0.0,-1.120,-0.3,1.190,11.4,0.0,111502,41.668602,-70.409302,22.50,55.0,0.0,30.0,21.70,,,254,269,0.4,17,0.5,-0.5,-0.7
"08-30-2021 07:30:00",3.4,3.0,12.8,0.1,12.0,354.3,363.2,,26.87,43.2,-65,0,0.01,0.06,1.0,13942.1,16143.2,21859.8,25932.1,26.16,7.25,-37.4,0.132,102.4,8.28,1.13,3.0,0.7,0,0.6,8.930,3.3,1.210,11.4,0.0,113001,41.671681,-70.394005,20.30,125.6,0.0,30.0,21.90,,,204,219,1.7,350,3.0,-0.2,0.2,3.3,3.0,12.8,0.1,12.0,330.5,367.4,1015.9,25.28,-5.1,-67,0,0.00,0.00,1.0,20619.8,21350.6,19865.0,24425.6,25.93,7.46,-45.1,0.098,103.7,8.42,0.12,1.4,0.4,-1,0.0,-1.160,-0.3,1.190,11.4,0.0,113002,41.668621,-70.409332,15.80,240.5,0.0,30.0,21.80,,,230,245,0.4,25,0.8,-0.3,-0.4
"08-30-2021 07:45:00",3.4,3.0,12.8,0.1,12.0,354.3,360.5,,26.97,43.2,-69,0,0.01,0.03,1.0,14012.0,16129.3,21930.3,25894.5,26.16,7.29,-39.6,0.132,103.3,8.35,0.75,1.9,0.4,0,0.1,7.250,2.7,1.210,11.4,0.0,114501,41.671700,-70.394005,20.90,57.2,0.0,30.0,21.90,,,181,196,1.8,53,3.7,-0.2,0.0,3.3,3.0,12.7,0.1,12.0,331.4,367.1,1015.8,25.33,-5.0,-71,0,0.00,0.00,1.0,20628.1,21384.5,19868.4,24467.8,25.91,7.46,-45.3,0.098,103.7,8.42,0.13,1.2,0.3,-1,0.0,-1.090,-0.3,1.190,11.4,0.0,114502,41.668613,-70.409317,21.90,211.5,0.0,30.0,22.00,,,181,196,2.4,174,4.6,-1.8,-0.6
"08-30-2021 08:00:00",3.4,3.0,12.8,0.1,12.0,349.9,361.4,,27.12,43.2,-67,0,0.01,0.03,1.0,14113.1,16198.0,21964.9,25936.6,26.16,7.30,-40.2,0.132,103.6,8.38,0.77,179.4,37.4,1,0.7,7.220,2.7,1.210,11.4,0.0,120001,41.671681,-70.394035,19.90,359.8,0.1,30.0,22.00,,,183,198,2.5,62,4.6,0.0,0.0,3.3,3.0,12.7,0.1,12.0,333.1,368.8,1015.7,25.40,-5.0,-57,0,0.00,0.00,1.0,20522.5,21325.5,19846.6,24387.6,25.92,7.47,-45.6,0.098,103.8,8.43,0.12,1.4,0.3,-1,0.0,-1.200,-0.4,1.190,11.4,0.0,120002,41.668659,-70.409378,17.30,343.1,0.0,30.0,22.20,,,174,188,2.1,185,4.0,-2.1,-0.3
"08-30-2021 08:15:00",3.4,3.0,12.9,0.1,12.1,349.9,355.6,,27.24,43.1,-71,0,0.01,0.03,1.0,13992.7,16081.0,21863.8,25716.5,26.16,7.31,-40.6,0.132,104.2,8.43,0.86,1.9,0.4,0,0.1,6.550,2.4,1.210,11.3,0.0,121501,41.671700,-70.394005,17.60,350.0,0.1,30.0,22.20,,,221,236,1.9,63,4.2,-0.3,-0.1,3.3,3.0,12.8,0.1,12.0,335.0,369.1,1015.5,25.54,-5.0,-63,0,0.00,0.00,1.0,20695.9,21410.7,19927.3,24534.5,25.92,7.47,-45.7,0.098,103.8,8.43,0.11,1.2,0.3,-1,0.0,-1.130,-0.3,1.190,11.4,0.0,121502,41.668633,-70.409340,17.90,302.5,0.1,30.0,22.40,,,184,199,3.2,184,6.0,-2.1,-0.3
"08-30-2021 08:30:00",3.4,3.0,12.9,0.1,12.0,352.7,360.3,,27.41,43.1,-73,0,0.01,0.04,1.0,13995.4,16155.3,21955.1,25961.6,26.16,7.30,-40.2,0.132,103.8,8.40,0.67,1.7,0.4,0,0.1,7.290,2.7,1.210,11.4,0.0,123001,41.671673,-70.393997,20.00,193.1,0.1,30.0,22.40,,,195,210,2.0,318,3.6,0.0,0.0,3.3,3.0,12.8,0.1,12.0,333.8,369.0,1015.4,25.73,-5.0,-65,0,0.00,0.00,1.0,20610.5,21416.7,19867.4,24485.0,25.92,7.47,-45.7,0.098,103.8,8.43,0.14,1.4,0.3,-1,0.0,-1.150,-0.3,1.190,11.4,0.0,123002,41.668648,-70.409340,17.50,83.2,0.1,30.0,22.70,,,202,217,3.3,193,6.3,-2.6,-0.2
