Site,"Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond"
"07-29-2021 04:15:00",3.4,3.0,12.9,0.1,12.0,352.2,365.2,,21.25,38.6,-75,0,0.01,0.06,1.0,13855.0,16107.4,22009.6,25836.1,25.86,7.24,-36.9,0.132,102.7,8.35,0.42,1.0,0.3,0,0.1,7.710,2.8,1.210,11.4,0.0,81458,41.671566,-70.394035,18.10,339.4,0.1,30.1,15.50,,,303,318,0.7,345,1.5,-0.2,0.1,3.3,3.0,12.8,0.1,12.0,318.8,368.0,1018.3,20.90,-5.8,-71,0,0.00,0.00,1.0,19278.7,20785.7,18670.3,24548.7,25.49,7.54,-49.8,0.097,103.7,8.49,0.13,1.0,0.3,-1,0.0,-1.150,-0.3,1.190,11.4,0.0,81500,41.668572,-70.409393,17.00,38.1,0.0,30.1,15.80,,,194,209,2.4,192,4.9,-1.0,-0.5
"07-29-2021 04:30:00",3.4,3.0,12.9,0.1,12.0,347.9,358.5,,21.40,38.6,-73,0,0.01,0.04,1.0,14010.2,16153.3,21990.0,25918.0,25.84,7.23,-36.0,0.132,103.5,8.42,1.17,0.9,0.2,0,0.1,7.780,2.9,1.210,11.4,0.0,82958,41.671570,-70.394035,16.70,279.2,0.0,30.1,15.90,,,211,225,0.9,328,2.0,-0.2,0.0,3.3,3.0,12.8,0.1,12.0,321.1,367.3,1018.3,20.96,-5.8,-73,0,0.00,0.00,1.0,20407.7,21372.2,18779.0,24502.5,25.47,7.53,-49.2,0.097,103.6,8.49,0.18,1.0,0.3,-1,-0.1,-1.140,-0.3,1.190,11.4,0.0,83000,41.668572,-70.409416,18.20,355.0,0.0,30.1,16.10,,,233,248,2.0,147,4.0,-0.9,-0.6
"07-29-2021 04:45:00",3.4,3.0,12.9,0.1,12.1,345.8,352.5,,21.54,38.4,-79,0,0.00,0.02,1.0,14041.0,16108.4,21992.2,25962.6,25.83,7.14,-31.0,0.132,100.1,8.15,0.49,1.1,0.3,0,0.1,7.270,2.7,1.210,11.4,0.0,84458,41.671589,-70.394035,16.80,241.6,0.1,30.1,15.70,,,211,226,0.9,7,1.7,-0.2,0.0,3.3,3.0,12.7,0.1,12.0,320.2,366.5,1018.1,21.04,-5.8,-81,0,0.00,0.00,1.0,20474.2,21405.5,18510.6,24571.6,25.45,7.52,-48.9,0.097,103.4,8.47,0.18,0.9,0.2,-1,-0.1,-1.160,-0.3,1.190,11.4,0.0,84500,41.668591,-70.409432,16.40,322.7,0.0,30.1,15.80,,,193,208,2.0,155,3.8,-1.0,-0.6
"07-29-2021 05:00:00",3.4,3.0,12.9,0.1,12.0,352.8,360.8,,21.61,38.4,-71,0,0.01,0.03,1.0,14031.3,16159.4,22044.2,25946.7,25.81,7.15,-31.5,0.132,100.3,8.17,0.54,1.4,0.3,0,0.3,7.220,2.7,1.210,11.3,0.0,85958,41.671589,-70.394005,17.90,332.8,0.0,30.1,15.50,,,266,281,0.8,66,1.5,-0.2,0.0,3.3,3.0,12.8,0.1,12.0,319.5,367.5,1018.3,21.06,-5.8,-75,0,0.00,0.00,1.0,18225.0,21277.1,18237.8,24562.1,25.46,7.54,-49.8,0.097,103.6,8.48,0.11,0.9,0.3,-1,0.0,-1.130,-0.3,1.190,11.4,0.0,90000,41.668575,-70.409378,19.00,104.9,0.0,30.1,15.80,,,247,262,1.9,166,3.6,-1.0,-0.6
"07-29-2021 05:15:00",3.4,3.0,12.8,0.1,12.0,352.2,360.6,,21.67,38.5,-73,0,0.01,0.03,1.0,13979.9,16085.5,21820.3,25838.9,25.81,7.24,-36.7,0.132,102.3,8.33,0.40,0.9,0.2,0,0.1,7.460,2.8,1.210,11.4,0.0,91458,41.671597,-70.393982,19.50,29.9,0.1,30.1,15.30,,,214,229,0.8,61,2.0,-0.2,0.0,3.3,3.0,12.8,0.1,12.0,321.5,368.3,1018.3,21.08,-5.8,-73,0,0.00,0.00,1.0,20626.5,20969.2,18642.9,24708.7,25.45,7.52,-48.6,0.097,103.3,8.46,0.12,1.0,0.3,-1,0.0,-1.110,-0.3,1.190,11.4,0.0,91500,41.668575,-70.409378,19.70,26.2,0.0,30.1,15.50,,,214,229,2.2,168,4.3,-1.0,-0.6
"07-29-2021 05:30:00",3.4,3.0,12.9,0.1,12.0,350.5,359.3,,21.67,38.5,-69,0,0.00,0.00,1.0,14032.1,12856.6,22040.2,25899.4,25.79,7.20,-34.3,0.132,102.1,8.31,0.60,1.0,0.2,0,0.1,7.570,2.8,1.210,11.4,0.0,92958,41.671585,-70.394005,17.60,346.6,0.1,30.1,15.20,,,194,209,0.7,76,1.3,-0.3,0.0,3.3,3.0,12.8,0.1,12.0,321.0,368.3,1018.2,21.06,-5.8,-81,0,0.00,0.00,1.0,19518.3,21188.2,18282.3,24682.1,25.43,7.52,-48.5,0.097,103.3,8.47,0.08,0.7,0.2,-1,-0.1,-1.080,-0.3,1.190,11.4,0.0,93000,41.668591,-70.409447,18.80,191.8,0.0,30.1,15.50,,,171,186,1.6,154,3.2,,
"07-29-2021 05:45:00",3.4,3.0,12.9,0.1,12.0,349.6,357.4,,21.67,38.6,-73,0,0.01,0.03,1.0,14039.7,16150.4,22009.2,25979.8,25.77,7.21,-35.0,0.133,102.2,8.32,0.75,0.9,0.2,0,0.1,7.480,2.8,1.210,11.4,0.0,94458,41.671585,-70.394005,17.40,325.9,0.0,30.1,15.20,,,165,180,0.4,44,0.6,-0.3,0.0,3.3,3.0,12.8,0.1,12.0,319.9,369.3,1018.2,21.03,-5.8,-71,0,0.00,0.00,1.0,20500.8,20046.9,18953.9,24523.7,25.43,7.52,-48.8,0.097,103.4,8.48,0.05,0.9,0.3,-1,0.0,-1.130,-0.3,1.190,11.4,0.0,94500,41.668602,-70.409409,16.80,150.2,0.0,30.1,15.30,,,256,271,0.7,106,1.2,-0.1,-0.7
"07-29-2021 06:00:00",3.4,3.0,13.0,0.1,12.1,348.1,357.2,,21.68,38.6,-73,0,0.00,0.00,1.0,13975.4,13032.5,22002.2,25871.6,25.76,7.18,-33.2,0.132,100.9,8.22,0.58,0.8,0.2,0,0.1,7.560,2.8,1.210,11.4,0.0,95958,41.671608,-70.394020,14.50,16.6,0.1,30.1,15.20,,,199,214,0.6,47,1.5,-0.2,0.0,3.3,3.0,12.9,0.1,12.0,318.2,366.8,1018.3,20.94,-5.8,-75,0,0.00,0.00,1.0,20366.5,21257.5,19163.1,24350.9,25.43,7.51,-48.0,0.097,103.3,8.47,0.17,0.8,0.2,-1,-0.1,-1.080,-0.3,1.190,11.4,0.0,100000,41.668575,-70.409378,14.00,353.5,0.0,30.1,15.00,,,222,237,0.6,49,1.2,-0.2,-0.6
"07-29-2021 06:15:00",3.4,3.0,13.1,0.1,12.1,348.2,356.8,,21.87,38.6,-71,0,0.02,0.07,1.0,13789.9,16108.9,22111.3,25894.3,25.75,7.17,-32.7,0.132,101.1,8.24,0.42,0.9,0.2,0,0.1,7.720,2.8,1.210,11.4,0.0,101458,41.671551,-70.394005,16.20,125.5,0.0,30.1,15.90,,,264,279,0.6,79,0.9,-0.2,0.2,3.3,3.0,13.0,0.1,12.0,311.7,369.3,1018.3,20.94,-5.8,-71,0,0.00,0.00,1.0,20401.8,21139.4,19697.1,24503.0,25.41,7.51,-48.4,0.097,103.4,8.48,0.11,1.0,0.3,-1,0.0,-1.060,-0.3,1.190,11.4,0.0,101500,41.668572,-70.409355,22.30,220.9,0.0,30.1,15.50,,,344,359,0.7,130,1.5,-0.3,-0.6
"07-29-2021 06:30:00",3.4,3.0,13.3,0.1,12.0,347.2,363.1,,22.18,38.5,-69,0,0.06,0.27,1.0,13772.6,16124.4,18890.0,25943.5,25.74,7.17,-32.5,0.132,100.8,8.22,1.91,1.0,0.3,0,0.1,8.270,3.1,1.210,11.4,0.0,102958,41.671570,-70.394043,18.60,193.4,0.0,30.1,17.20,,,29,44,1.1,48,2.2,-0.2,0.0,3.3,3.0,13.1,0.1,12.0,309.4,369.0,1018.5,21.07,-5.8,-71,0,0.00,0.00,1.0,20547.3,20845.6,19570.8,24561.4,25.41,7.52,-48.6,0.097,103.5,8.49,0.11,0.6,0.2,-1,-0.1,-1.080,-0.3,1.190,11.4,0.0,103000,41.668575,-70.409340,20.80,289.7,0.0,30.1,16.40,,,310,325,1.0,135,1.9,-0.3,-0.6
"07-29-2021 06:45:00",3.4,3.0,13.4,0.1,12.1,342.4,360.0,,22.54,38.4,-73,0,0.72,3.18,1.0,5976.8,16097.9,22025.0,25837.4,25.73,7.14,-30.8,0.132,99.0,8.07,0.59,1.1,0.3,0,0.1,7.500,2.8,1.210,11.4,0.0,104458,41.671585,-70.394020,17.60,346.3,0.1,30.1,17.50,,,347,2,0.9,44,1.5,-0.2,0.0,3.3,3.0,13.1,0.1,12.0,309.3,367.5,1018.7,21.36,-5.8,-71,0,0.00,0.00,1.0,20495.5,20094.3,18443.0,24538.0,25.40,7.51,-48.4,0.097,103.6,8.50,0.10,0.8,0.2,-1,0.0,-1.060,-0.3,1.190,11.4,0.0,104500,41.668572,-70.409409,18.50,167.5,0.0,30.1,16.80,,,273,288,0.8,81,1.5,-0.5,-0.6
"07-29-2021 07:00:00",3.4,3.0,13.2,0.1,12.0,345.3,359.7,,23.04,38.2,-75,0,0.00,0.00,1.0,13943.7,15885.3,22044.9,25868.4,25.72,7.13,-30.0,0.132,99.8,8.14,0.60,0.8,0.2,0,0.1,7.570,2.8,1.210,11.4,0.0,105958,41.671570,-70.394005,17.30,202.1,0.1,30.1,17.40,,,225,240,0.8,39,1.7,-0.2,0.1,3.3,3.0,13.1,0.1,12.0,308.5,368.8,1019.0,21.71,-5.7,-71,0,0.00,0.00,1.0,20429.5,21203.0,17960.2,24456.5,25.39,7.52,-48.8,0.097,103.6,8.49,0.10,0.8,0.2,-1,-0.1,-1.090,-0.3,1.190,11.4,0.0,110000,41.668564,-70.409393,16.50,301.3,0.0,30.1,17.60,,,236,251,1.7,173,3.4,-0.5,-0.6
"07-29-2021 07:15:00",3.4,3.0,13.2,0.1,12.0,347.7,362.5,,23.32,38.2,-67,0,0.01,0.05,1.0,13933.5,16143.3,22087.1,25913.6,25.71,7.21,-34.9,0.132,101.1,8.24,0.68,1.0,0.3,0,0.2,8.570,3.2,1.210,11.4,0.0,111458,41.671589,-70.393997,11.90,322.6,0.0,30.1,17.20,,,319,334,1.1,116,2.1,,,3.3,3.0,13.1,0.1,12.0,312.1,369.7,1019.1,21.89,-5.7,-83,0,0.00,0.00,1.0,20375.0,21203.1,18324.4,24611.4,25.40,7.51,-48.5,0.097,103.5,8.49,0.12,0.7,0.2,-1,0.0,-1.050,-0.3,1.190,11.4,0.0,111500,41.668556,-70.409370,18.70,129.5,0.0,30.1,17.50,,,272,287,1.6,152,3.2,-0.9,-0.6
"07-29-2021 07:30:00",3.4,3.0,13.2,0.1,12.1,344.7,360.3,,23.50,38.3,-71,0,0.01,0.03,1.0,13981.8,16097.6,21990.5,25778.2,25.71,7.23,-35.9,0.133,101.9,8.31,0.54,1.0,0.3,0,0.1,7.460,2.8,1.210,11.3,0.0,112958,41.671597,-70.394005,19.70,188.8,0.1,30.1,17.50,,,197,212,0.8,52,1.5,-0.6,0.0,3.3,3.0,13.0,0.1,12.0,308.7,368.8,1019.2,22.02,-5.6,-65,0,0.00,0.00,1.0,20310.1,21397.2,19693.8,24601.0,25.40,7.53,-49.2,0.097,103.6,8.50,0.13,0.8,0.2,-1,0.0,-1.100,-0.3,1.190,11.4,0.0,113000,41.668591,-70.409378,21.80,246.7,0.0,30.1,17.70,,,267,282,1.2,105,2.4,-0.6,-0.7
"07-29-2021 07:45:00",3.4,3.0,13.1,0.1,12.1,347.9,360.6,,23.68,38.4,-71,0,0.00,0.00,1.0,13965.8,15789.3,22043.5,25850.9,25.70,7.21,-34.9,0.133,102.0,8.31,0.62,0.9,0.2,0,0.1,7.510,2.8,1.210,11.4,0.0,114458,41.671608,-70.393997,20.40,202.0,0.1,30.1,17.60,,,229,244,1.0,48,2.1,,,3.3,3.0,13.0,0.1,12.0,313.6,368.0,1019.3,22.19,-5.6,-69,0,0.00,0.00,1.0,20457.2,21340.5,18682.3,24505.1,25.39,7.53,-49.6,0.097,103.5,8.49,0.14,0.9,0.2,-1,-0.1,-1.050,-0.3,1.190,11.4,0.0,114500,41.668594,-70.409370,20.70,234.4,0.0,30.1,17.90,,,223,237,1.9,151,3.6,-1.4,-0.9
"07-29-2021 08:00:00",3.4,3.0,13.1,0.1,12.1,344.9,362.7,,23.84,38.5,-71,0,0.01,0.03,1.0,14024.0,16156.2,22057.7,25932.1,25.68,7.20,-34.1,0.133,101.2,8.25,1.16,1.1,0.3,0,0.1,7.240,2.7,1.210,11.4,0.0,115958,41.671597,-70.393982,19.50,128.9,0.1,30.1,17.80,,,239,254,1.2,96,2.6,-0.1,-0.4,3.3,3.0,13.1,0.1,12.0,313.0,368.5,1019.3,22.40,-5.6,-61,0,0.00,0.00,1.0,20505.9,20418.1,18687.8,24567.8,25.39,7.53,-49.7,0.097,103.7,8.50,0.11,0.7,0.2,-1,-0.1,-1.110,-0.3,1.190,11.4,0.0,120000,41.668602,-70.409370,22.90,237.8,0.0,30.1,18.40,,,224,239,2.1,155,4.1,-1.4,-0.9
"07-29-2021 08:15:00",3.4,3.0,13.3,0.1,12.1,342.7,358.4,,24.12,38.4,-69,0,0.00,0.00,1.0,13948.7,15872.3,22018.9,25727.9,25.69,7.25,-37.1,0.133,102.8,8.39,0.58,1.0,0.2,0,0.1,7.360,2.7,1.210,11.4,0.0,121458,41.671597,-70.393959,21.70,38.3,0.0,30.1,18.10,,,215,230,1.8,85,3.7,-0.1,-0.5,3.3,3.0,13.1,0.1,12.0,314.2,367.1,1019.1,22.63,-5.5,-67,0,0.00,0.00,1.0,20608.5,20980.0,19241.5,24608.7,25.39,7.54,-50.0,0.097,103.7,8.51,0.16,0.6,0.2,-1,-0.1,-1.100,-0.3,1.190,11.4,0.0,121500,41.668652,-70.409340,23.20,4.5,0.0,30.1,18.70,,,210,225,3.5,142,6.7,-0.6,-0.8
"07-29-2021 08:30:00",3.4,3.0,13.2,0.1,12.0,343.9,361.4,,24.43,38.4,-69,0,0.01,0.04,1.0,13979.4,16135.6,21975.5,25899.7,25.70,7.25,-37.5,0.132,102.5,8.36,0.78,1.1,0.3,0,0.2,7.250,2.7,1.210,11.4,0.0,122958,41.671616,-70.393944,20.30,183.6,0.1,30.1,18.60,,,170,185,0.8,18,1.7,-0.1,-0.4,3.3,3.0,13.4,0.1,12.0,300.7,368.9,1018.9,22.95,-5.5,-65,0,0.00,0.00,1.0,19993.4,15384.2,19332.0,24533.1,25.40,7.54,-50.1,0.097,103.8,8.51,0.07,0.6,0.2,-1,-0.1,-1.070,-0.3,1.190,11.4,0.0,123000,41.668667,-70.409355,17.50,98.3,0.0,30.1,19.70,,,222,236,3.7,130,7.2,-0.6,-0.8
