Site,"Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond"
"11-02-2021 16:15:00",3.4,3.0,12.5,0.0,12.0,356.5,360.4,,17.40,45.4,-77,0,0.00,0.02,1.0,13350.6,14792.8,15974.0,25460.0,15.12,7.17,-32.1,0.124,100.3,10.09,1.78,5.9,1.3,0,0.6,10.890,4.0,1.210,11.3,0.0,201500,41.671719,-70.393959,19.50,17.6,0.1,30.2,10.50,,,225,240,2.9,109,6.7,-0.4,0.0,3.3,2.9,11.5,0.1,12.0,434.1,448.6,983.8,15.68,-6.8,-67,0,1.89,8.35,0.7,66.6,1119.7,1094.0,24078.4,15.49,6.82,-6.6,0.095,82.6,8.24,0.41,0.4,0.1,-1,0.3,1.550,0.6,1.190,11.4,0.0,201502,41.668686,-70.409317,21.00,317.3,0.1,30.2,10.90,,,167,182,3.5,348,7.0,0.3,-0.3
"11-02-2021 16:30:00",3.4,3.0,12.5,0.1,12.1,358.2,358.5,,17.22,45.5,-75,0,0.01,0.04,1.0,13280.0,14665.8,15993.2,25451.1,15.11,7.16,-31.8,0.124,100.2,10.08,1.62,5.6,1.2,1,0.6,10.890,4.0,1.210,11.3,0.0,203000,41.671730,-70.394005,15.50,64.5,0.1,30.2,10.10,,,235,250,4.1,75,7.0,-0.4,0.0,3.3,2.9,11.5,0.0,12.0,436.1,448.4,983.7,15.59,-6.8,-67,0,1.64,7.25,0.7,51.6,895.7,729.8,24117.3,15.49,6.80,-5.3,0.095,82.6,8.24,0.51,0.4,0.2,-1,0.2,1.510,0.6,1.190,11.4,0.0,203002,41.668678,-70.409355,12.80,44.0,0.0,30.2,10.30,,,200,215,3.4,16,6.6,0.2,-0.1
"11-02-2021 16:45:00",3.4,3.0,12.5,0.1,12.0,358.0,363.5,,16.97,45.5,-75,0,0.01,0.03,1.0,13337.9,15098.0,16007.8,25475.5,15.11,7.16,-31.8,0.124,100.2,10.08,1.65,6.5,1.4,1,0.6,10.870,4.0,1.210,11.3,0.0,204500,41.671719,-70.393959,21.60,120.1,0.0,30.2,9.70,,,203,218,2.6,86,5.7,-0.4,0.0,3.3,2.9,11.5,0.1,12.0,436.1,448.8,983.3,15.44,-6.8,-63,0,1.83,8.10,0.7,86.1,1128.8,1296.7,24107.1,15.50,6.81,-5.9,0.095,82.4,8.22,0.44,0.6,0.2,-1,0.3,1.570,0.6,1.190,11.4,0.0,204502,41.668659,-70.409302,25.90,134.9,0.0,30.2,10.00,,,219,234,5.3,127,10.8,-0.6,-0.9
"11-02-2021 17:00:00",3.4,3.0,12.5,0.1,12.0,355.8,360.5,,16.68,45.6,-69,0,0.00,0.01,1.0,13377.6,14818.8,15975.4,25530.2,15.08,7.16,-31.7,0.124,99.9,10.06,1.58,5.6,1.2,1,0.7,10.780,4.0,1.210,11.3,0.0,210000,41.671703,-70.393929,23.10,208.0,0.0,30.2,9.30,,,155,170,2.1,29,3.4,-0.2,0.0,3.3,2.9,11.5,0.1,12.0,434.6,444.4,983.1,15.28,-6.9,-65,0,0.59,2.62,0.8,141.2,669.3,672.3,24021.2,15.49,6.81,-6.1,0.095,82.3,8.21,0.50,0.4,0.2,-1,0.2,1.530,0.6,1.190,11.4,0.0,210002,41.668690,-70.409332,21.90,66.4,0.1,30.2,9.70,,,207,221,6.0,123,11.8,-0.9,-0.4
"11-02-2021 17:15:00",3.4,3.0,12.5,0.1,12.0,358.7,358.7,,16.43,45.6,-79,0,0.04,0.17,1.0,12719.7,14985.5,15916.6,25419.1,15.07,7.16,-31.4,0.124,100.1,10.08,1.57,6.3,1.4,1,0.7,10.920,4.0,1.210,11.3,0.0,211500,41.671719,-70.393967,18.10,102.3,0.1,30.2,9.40,,,210,225,2.2,82,4.3,-0.4,0.0,3.3,2.9,11.4,0.0,12.0,433.0,443.1,982.9,15.11,-6.9,-65,0,0.92,4.05,0.8,130.2,1134.3,854.6,24095.5,15.49,6.81,-6.0,0.095,82.2,8.20,0.46,0.6,0.2,-1,0.3,1.550,0.6,1.190,11.4,0.0,211502,41.668678,-70.409317,23.60,112.5,0.0,30.2,9.80,,,212,227,4.0,138,7.8,-0.8,-0.2
"11-02-2021 17:30:00",3.4,3.0,12.5,0.1,12.0,361.2,364.3,,16.21,45.6,-75,0,0.00,0.00,1.0,13384.0,15088.3,15809.3,25492.5,15.06,7.15,-31.0,0.124,99.9,10.06,1.55,6.6,1.4,1,0.7,10.580,3.9,1.210,11.3,0.0,213000,41.671711,-70.393982,16.20,330.9,0.1,30.2,9.40,,,168,183,4.1,343,8.1,0.0,0.2,3.3,2.9,11.4,0.1,12.0,432.1,449.5,982.7,14.96,-6.9,-67,0,0.09,0.39,0.8,273.5,1511.5,681.7,24077.1,15.49,6.81,-5.9,0.095,82.0,8.18,0.46,0.9,0.3,-1,0.3,1.510,0.6,1.190,11.4,0.0,213002,41.668659,-70.409355,20.20,187.2,0.0,30.2,9.60,,,175,190,3.0,117,5.8,-0.5,-0.7
"11-02-2021 17:45:00",3.4,3.0,12.5,0.1,12.0,355.3,357.3,,16.01,45.6,-73,0,0.01,0.05,1.0,12673.8,15056.0,15417.8,25453.0,15.04,7.15,-30.9,0.124,99.6,10.04,1.47,6.1,1.3,1,0.7,11.030,4.1,1.210,11.3,0.0,214500,41.671700,-70.393982,16.90,209.6,0.1,30.2,9.10,,,181,196,2.7,357,4.7,-0.2,0.2,3.3,2.9,11.5,0.1,12.0,436.7,448.8,982.5,14.83,-6.9,-57,0,0.82,3.63,0.8,137.3,1507.6,818.3,24111.1,15.48,6.81,-5.8,0.095,81.8,8.16,0.51,0.4,0.2,-1,0.3,1.560,0.6,1.190,11.4,0.0,214502,41.668659,-70.409393,13.00,313.0,0.0,30.2,9.40,,,158,173,3.4,114,6.1,-0.6,-0.6
"11-02-2021 18:00:00",3.4,3.0,12.4,0.1,12.0,360.9,361.4,,15.87,45.5,-77,0,0.05,0.23,1.0,12210.8,15004.8,15604.7,25479.0,15.03,7.15,-30.8,0.124,99.5,10.02,1.58,7.6,1.6,1,1.0,10.920,4.0,1.210,11.3,0.0,220000,41.671673,-70.393967,18.10,350.6,0.1,30.2,9.00,,,192,206,2.3,339,4.6,-0.2,0.0,3.3,2.9,11.5,0.0,12.0,435.0,448.7,982.3,14.71,-7.0,-59,0,1.18,5.21,0.8,118.8,790.9,999.2,24085.6,15.45,6.81,-5.7,0.095,81.7,8.16,0.42,0.7,0.2,-1,0.3,1.600,0.6,1.190,11.4,0.0,220002,41.668686,-70.409355,19.50,236.0,0.0,30.2,9.20,,,203,218,2.8,139,5.4,-0.6,-0.7
"11-02-2021 18:15:00",3.4,3.0,12.4,0.1,12.0,360.7,361.8,,15.69,45.4,-79,0,0.00,0.00,1.0,12551.4,13836.7,15106.0,25471.0,15.02,7.14,-30.4,0.124,99.6,10.03,1.66,5.5,1.2,0,0.6,10.850,4.0,1.210,11.3,0.0,221500,41.671700,-70.394005,17.00,121.0,0.1,30.2,8.80,,,193,208,1.0,20,1.5,-0.4,0.1,3.3,2.9,11.4,0.1,12.0,437.6,449.4,982.0,14.60,-7.0,-57,0,1.00,4.45,0.8,129.4,1490.9,920.6,24117.4,15.46,6.81,-5.8,0.095,81.7,8.15,0.46,0.5,0.2,-1,0.3,1.600,0.6,1.190,11.4,0.0,221502,41.668690,-70.409378,19.20,319.3,0.0,30.2,9.10,,,200,215,2.4,117,4.3,-0.6,-0.6
"11-02-2021 18:30:00",3.4,3.0,12.4,0.1,12.0,357.0,352.4,,15.51,45.4,-77,0,0.02,0.07,1.0,12765.8,13974.7,15936.7,25430.7,15.02,7.13,-30.0,0.124,99.2,10.00,1.63,5.7,1.2,1,0.7,10.950,4.0,1.210,11.3,0.0,223000,41.671711,-70.393982,18.50,104.4,0.0,30.2,8.50,,,202,217,3.8,321,6.8,-0.2,0.0,3.3,2.9,11.4,0.0,12.0,438.4,446.7,981.8,14.49,-7.0,-67,0,0.20,0.87,0.7,113.4,542.6,371.4,24112.3,15.47,6.81,-5.6,0.095,81.7,8.15,0.41,0.5,0.2,-1,0.3,1.660,0.6,1.190,11.4,0.0,223002,41.668705,-70.409378,19.50,129.8,0.0,30.2,8.80,,,202,217,5.2,121,10.4,-1.0,-0.9
"11-02-2021 18:45:00",3.4,3.0,12.5,0.1,12.0,360.6,363.6,,15.16,45.4,-79,0,0.06,0.29,1.0,12335.5,15074.0,15962.6,25543.2,14.99,7.14,-30.6,0.124,99.4,10.02,3.07,5.9,1.3,1,0.7,10.970,4.0,1.210,11.3,0.0,224500,41.671730,-70.394005,22.10,112.8,0.1,30.2,7.50,,,194,209,2.6,322,5.3,-0.2,0.2,3.3,2.9,11.4,0.1,12.0,436.0,446.4,981.2,14.24,-7.0,-63,0,0.90,3.99,0.7,110.0,1443.7,733.2,23987.2,15.45,6.80,-5.6,0.095,81.6,8.15,0.40,0.4,0.2,-1,0.2,1.690,0.6,1.190,11.4,0.0,224502,41.668633,-70.409332,22.80,5.0,0.0,30.2,8.00,,,240,255,3.1,137,6.0,-0.5,-0.3
"11-02-2021 19:00:00",3.4,3.0,12.4,0.0,12.1,361.8,359.6,,14.68,45.6,-77,0,0.01,0.02,1.0,13162.5,14730.1,15806.2,25437.7,14.99,7.14,-30.5,0.124,99.5,10.03,1.60,5.6,1.2,1,0.7,10.960,4.0,1.210,11.3,0.0,230000,41.671711,-70.393997,16.40,68.6,0.1,30.2,7.20,,,145,160,1.5,325,2.2,-0.4,0.1,3.3,2.9,11.4,0.1,12.0,436.0,447.6,980.4,13.93,-7.1,-59,0,0.00,0.00,0.8,298.7,1245.7,462.6,24055.5,15.44,6.80,-5.4,0.095,81.6,8.15,0.62,0.4,0.2,-1,0.3,1.660,0.6,1.190,11.4,0.0,230002,41.668667,-70.409355,14.90,348.6,0.1,30.2,7.60,,,196,211,3.1,128,6.0,-0.6,-0.6
"11-02-2021 19:15:00",3.4,3.0,12.4,0.1,12.0,359.5,360.9,,14.27,45.6,-75,0,0.06,0.25,1.0,12437.1,14744.0,15952.1,25408.9,14.97,7.14,-30.5,0.124,99.5,10.04,2.55,6.8,1.5,1,0.7,10.710,4.0,1.210,11.3,0.0,231500,41.671681,-70.394043,18.70,20.5,0.1,30.2,7.10,,,162,176,2.1,88,4.1,-0.4,0.0,3.3,2.9,11.4,0.1,12.0,436.7,450.0,979.8,13.68,-7.1,-77,0,0.26,1.17,0.8,332.5,1111.7,975.4,24069.9,15.43,6.81,-5.7,0.095,81.7,8.16,0.48,0.5,0.2,-1,0.3,1.670,0.6,1.190,11.4,0.0,231502,41.668648,-70.409409,19.30,358.4,0.0,30.2,7.60,,,151,166,2.8,120,5.6,-0.6,-0.6
"11-02-2021 19:30:00",3.4,3.0,12.4,0.1,12.1,359.6,360.1,,13.96,45.5,-69,0,0.00,0.02,1.0,13336.5,15010.5,15949.7,25459.4,14.96,7.13,-29.8,0.124,99.2,10.01,1.77,6.6,1.4,1,0.7,10.830,4.0,1.210,11.3,0.0,233000,41.671684,-70.394043,17.40,67.6,0.0,30.2,7.00,,,174,189,2.0,359,4.0,-0.2,0.2,3.3,2.9,11.4,0.1,12.0,437.9,449.0,979.5,13.46,-7.2,-61,0,0.00,0.00,0.8,175.7,1313.5,222.4,24138.6,15.44,6.80,-5.6,0.095,81.5,8.14,0.46,0.5,0.2,-1,0.2,1.640,0.6,1.190,11.4,0.0,233002,41.668648,-70.409409,17.10,108.3,0.0,30.2,7.30,,,159,174,3.0,133,5.7,-0.6,-0.7
"11-02-2021 19:45:00",3.4,3.0,12.4,0.0,12.0,359.3,360.8,,13.77,45.4,-79,0,0.00,0.01,1.0,13339.1,15081.6,15917.0,25414.4,14.96,7.13,-29.8,0.124,98.9,9.98,1.64,6.7,1.4,1,0.7,10.810,4.0,1.210,11.3,0.0,234500,41.671681,-70.394043,16.60,174.9,0.1,30.2,6.90,,,178,193,1.4,11,2.9,-0.2,0.0,3.3,2.9,11.4,0.1,12.0,438.5,448.6,979.4,13.27,-7.2,-65,0,0.80,3.53,0.7,111.1,1095.9,672.3,24098.5,15.43,6.81,-5.8,0.095,81.8,8.17,0.47,0.4,0.2,-1,0.3,1.610,0.6,1.190,11.4,0.0,234502,41.668648,-70.409454,18.40,247.2,0.0,30.2,7.30,,,168,183,3.2,135,6.2,-0.6,-0.6
"11-02-2021 20:00:00",3.4,3.0,12.4,0.1,12.0,359.4,358.1,,13.62,45.2,-71,0,0.01,0.05,1.0,13268.6,14473.4,15996.8,25467.1,14.95,7.13,-29.7,0.124,99.0,9.99,1.76,6.8,1.4,1,0.7,11.030,4.1,1.210,11.3,0.0,0,41.671681,-70.394058,18.80,351.6,0.1,30.2,7.00,,,167,182,3.1,349,4.9,-0.2,0.0,3.3,2.9,11.4,0.1,12.0,438.6,448.0,979.5,13.13,-7.2,-65,0,0.00,0.00,0.9,347.8,894.8,393.3,24133.0,15.44,6.81,-5.8,0.095,81.6,8.15,0.45,0.6,0.2,-1,0.3,1.620,0.6,1.190,11.4,0.0,2,41.668633,-70.409416,20.70,313.5,0.0,30.2,7.20,,,155,170,3.5,127,6.6,-0.8,-0.5
"11-02-2021 20:15:00",3.4,3.0,12.4,0.1,12.0,357.9,360.2,,13.48,45.1,-73,0,0.00,0.00,1.0,12967.7,13204.8,15944.0,25450.6,14.94,7.12,-29.3,0.124,98.8,9.97,1.70,6.6,1.4,1,0.7,10.890,4.0,1.210,11.3,0.0,1500,41.671684,-70.394035,16.40,293.5,0.0,30.2,7.00,,,164,179,1.3,347,2.7,-0.2,0.0,3.3,2.9,11.3,0.1,12.0,436.4,448.7,979.5,13.04,-7.3,-65,0,0.15,0.66,0.9,355.4,1244.9,907.7,24121.2,15.43,6.81,-5.7,0.095,81.7,8.16,0.47,0.5,0.2,-1,0.3,1.630,0.6,1.190,11.4,0.0,1502,41.668648,-70.409447,14.60,256.0,0.0,30.2,7.60,,,157,172,3.9,115,6.9,-0.6,-0.7
"11-02-2021 20:30:00",3.4,3.0,12.4,0.1,12.1,356.1,357.3,,13.39,44.9,-75,0,0.08,0.34,1.0,11425.4,13580.2,15186.1,25475.4,14.94,7.12,-29.5,0.124,98.8,9.98,2.35,6.7,1.4,1,0.7,10.940,4.0,1.210,11.3,0.0,3000,41.671700,-70.394043,19.60,283.4,0.0,30.2,7.30,,,137,151,1.5,51,3.2,-0.4,0.0,3.3,2.9,11.4,0.1,12.0,437.2,446.7,979.7,13.01,-7.3,-65,0,0.14,0.61,0.9,332.8,1230.5,848.1,24088.6,15.42,6.79,-5.0,0.095,81.7,8.17,0.53,0.4,0.2,-1,0.3,1.570,0.6,1.190,11.4,0.0,3002,41.668633,-70.409393,19.10,335.8,0.0,30.2,7.60,,,174,188,2.9,116,5.2,-0.6,-0.6
"11-02-2021 20:45:00",3.4,3.0,12.4,0.1,12.0,357.2,355.9,,13.36,44.8,-71,0,0.00,0.00,1.0,13329.0,15090.5,15886.2,25481.6,14.94,7.11,-28.8,0.124,98.6,9.96,1.74,5.4,1.2,1,0.6,10.780,4.0,1.210,11.3,0.0,4500,41.671684,-70.394005,21.70,250.0,0.1,30.2,7.30,,,168,183,0.5,334,0.6,-0.4,0.0,3.3,2.9,11.3,0.1,12.0,437.2,450.2,979.8,13.01,-7.3,-65,0,0.53,2.33,0.8,124.4,1502.0,567.5,24166.2,15.42,6.81,-5.7,0.095,81.8,8.17,0.43,0.3,0.1,-1,0.3,1.640,0.6,1.190,11.4,0.0,4502,41.668667,-70.409355,19.00,231.9,0.0,30.2,7.80,,,213,228,3.0,123,6.0,-0.6,-0.7
