Site,"Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond"
"06-23-2021 16:15:00",3.4,3.0,13.6,0.1,12.0,338.9,363.2,,26.76,31.4,-65,0,0.01,0.05,1.0,13724.4,15898.6,21736.3,25760.6,24.84,7.61,-58.1,0.131,107.4,8.90,0.71,2.2,0.5,0,0.1,5.970,2.2,1.210,11.4,0.0,201459,41.671642,-70.394119,16.50,183.2,0.1,30.2,18.00,,,94,108,3.0,356,5.8,0.0,0.0,3.3,3.0,13.5,0.1,12.0,294.7,368.4,1023.3,24.29,-5.2,-63,0,0.00,0.00,1.0,20439.3,21378.1,19723.2,24808.3,23.83,7.63,-55.2,0.096,105.3,8.89,0.20,1.0,0.3,-1,0.0,-1.200,-0.4,1.190,11.4,0.0,201502,41.668514,-70.409454,15.70,122.9,0.0,30.2,17.90,,,65,80,2.1,89,4.0,-0.3,-0.3
"06-23-2021 16:30:00",3.4,3.0,13.7,0.1,12.0,338.4,359.6,,26.67,31.6,-67,0,0.01,0.04,1.0,13744.4,15878.6,21705.1,25640.6,24.85,7.62,-58.7,0.131,107.3,8.89,0.74,2.1,0.5,0,0.1,5.970,2.2,1.210,11.4,0.0,202959,41.671642,-70.394081,21.90,195.0,0.0,30.3,18.30,,,75,90,1.8,333,3.3,0.3,0.0,3.3,3.0,13.6,0.1,12.0,293.1,365.9,1023.6,24.39,-5.2,-63,0,0.00,0.00,1.0,20489.0,21386.9,19711.8,24858.5,23.83,7.64,-55.7,0.096,105.3,8.89,0.24,1.1,0.3,-1,0.0,-1.220,-0.4,1.190,11.4,0.0,203002,41.668556,-70.409432,14.30,73.7,0.0,30.2,18.70,,,213,228,1.5,187,2.9,-0.1,-0.5
"06-23-2021 16:45:00",3.4,3.0,13.7,0.1,12.0,333.3,354.7,,26.69,31.7,-67,0,0.01,0.04,1.0,13786.1,15919.4,21755.7,25796.5,24.92,7.59,-57.2,0.131,107.4,8.89,0.78,2.1,0.5,0,0.1,6.000,2.2,1.210,11.4,0.0,204459,41.671654,-70.394058,25.10,17.7,0.0,30.3,18.40,,,174,189,2.3,90,4.6,0.0,0.0,3.3,3.0,13.6,0.1,12.0,294.3,369.2,1023.6,24.58,-5.2,-61,0,0.00,0.00,1.0,20470.7,21459.9,19751.4,24865.5,23.82,7.64,-55.9,0.096,105.2,8.88,0.24,0.7,0.2,-1,0.0,-1.190,-0.3,1.190,11.4,0.0,204502,41.668629,-70.409378,18.50,20.5,0.0,30.2,18.70,,,174,189,2.6,183,5.2,-0.1,-0.6
"06-23-2021 17:00:00",3.4,3.0,13.7,0.1,12.0,337.7,362.5,,26.77,31.7,-67,0,0.01,0.03,1.0,13820.3,15916.5,21800.6,25800.5,24.93,7.62,-59.0,0.131,107.8,8.92,0.81,2.0,0.5,0,0.1,5.910,2.2,1.210,11.4,0.0,205959,41.671703,-70.394035,22.90,62.8,0.1,30.3,18.40,,,191,206,4.5,80,8.8,0.1,-0.4,3.3,3.0,13.6,0.1,12.0,285.3,365.8,1023.7,24.76,-5.1,-71,0,0.00,0.00,1.0,20465.4,21449.7,19695.7,24756.5,23.83,7.65,-56.5,0.096,105.3,8.89,0.23,1.0,0.3,-1,0.0,-1.200,-0.4,1.190,11.4,0.0,210001,41.668659,-70.409378,19.00,332.4,0.1,30.2,18.60,,,178,193,2.7,88,5.4,-0.3,-1.0
"06-23-2021 17:15:00",3.4,3.0,13.8,0.1,12.0,331.9,356.0,,26.72,31.9,-65,0,0.01,0.04,1.0,13697.3,15842.7,21697.6,25680.0,24.92,7.65,-60.6,0.131,108.2,8.96,0.74,2.3,0.5,0,0.1,5.870,2.2,1.210,11.3,0.0,211459,41.671684,-70.394074,22.60,29.1,0.1,30.3,17.60,,,154,169,3.6,40,7.0,0.4,-0.1,3.3,3.0,13.6,0.1,12.0,292.8,367.8,1023.8,24.84,-5.1,-65,0,0.00,0.00,1.0,20442.8,21409.6,19662.4,24807.8,23.83,7.65,-56.7,0.096,105.4,8.90,0.23,1.0,0.3,-1,0.0,-1.250,-0.4,1.190,11.4,0.0,211502,41.668648,-70.409393,20.10,74.2,0.0,30.2,18.20,,,170,184,4.1,119,8.0,-0.8,-1.0
"06-23-2021 17:30:00",3.4,3.0,13.8,0.1,12.0,329.0,353.6,,26.54,32.0,-67,0,0.01,0.04,1.0,13725.8,15849.6,21682.6,25658.6,24.95,7.62,-59.1,0.131,107.9,8.92,0.79,1.7,0.4,0,0.1,5.930,2.2,1.210,11.3,0.0,212959,41.671681,-70.394096,16.70,22.9,0.0,30.3,17.70,,,130,145,4.3,351,8.3,-0.2,0.0,3.3,3.0,13.6,0.1,12.0,291.6,368.0,1023.8,24.82,-5.1,-67,0,0.00,0.00,1.0,20579.1,21466.7,19764.2,24904.6,23.84,7.66,-57.2,0.096,105.5,8.91,0.22,0.5,0.2,-1,0.0,-1.250,-0.4,1.190,11.4,0.0,213001,41.668629,-70.409470,13.60,274.0,0.1,30.2,18.20,,,123,138,6.0,190,11.3,-0.4,-0.5
"06-23-2021 17:45:00",3.4,3.0,13.8,0.1,12.0,335.0,361.8,,26.67,32.1,-67,0,0.01,0.05,1.0,13724.0,15898.4,21709.1,25743.8,25.01,7.61,-58.6,0.131,108.2,8.93,0.83,2.0,0.4,0,0.1,5.900,2.2,1.210,11.4,0.0,214459,41.671684,-70.394081,20.00,207.4,0.1,30.3,18.20,,,122,137,3.2,352,6.2,0.3,0.0,3.3,3.0,13.5,0.1,12.0,294.1,368.3,1024.0,25.10,-5.1,-71,0,0.00,0.00,1.0,20428.8,21415.9,19671.1,24779.5,23.85,7.67,-57.5,0.096,105.5,8.91,0.18,0.8,0.2,-1,0.0,-1.230,-0.4,1.190,11.4,0.0,214502,41.668648,-70.409447,18.20,13.3,0.0,30.2,18.40,,,176,191,2.4,105,4.8,0.0,-0.7
"06-23-2021 18:00:00",3.4,3.0,13.5,0.1,12.0,338.9,363.1,,26.81,32.1,-69,0,0.01,0.05,1.0,13662.7,15836.3,21672.9,25710.0,24.99,7.61,-58.6,0.131,108.0,8.92,0.72,2.4,0.5,0,0.1,5.980,2.2,1.210,11.4,0.0,215959,41.671711,-70.394035,18.00,112.5,0.1,30.2,18.00,,,179,194,4.6,71,9.0,0.0,-0.4,3.3,3.0,13.5,0.1,12.0,298.6,367.6,1024.0,25.86,-5.0,-65,61854,0.00,0.00,1.0,20440.0,21411.8,19679.1,24818.4,23.85,7.67,-57.9,0.096,105.7,8.92,0.20,0.9,0.3,-1,0.0,-1.170,-0.3,1.190,11.4,0.0,220002,41.668667,-70.409378,20.00,280.5,0.0,30.2,18.00,,,132,147,3.8,182,7.3,-0.4,0.0
"06-23-2021 18:15:00",3.4,3.0,13.6,0.1,12.0,336.6,356.9,,26.81,32.2,-69,0,0.01,0.03,1.0,13785.9,15896.2,21773.3,25773.7,24.99,7.61,-58.5,0.131,108.2,8.94,0.81,2.2,0.5,0,0.1,5.910,2.2,1.210,11.4,0.0,221459,41.671711,-70.394020,22.00,295.8,0.3,30.3,18.20,,,144,159,3.8,332,7.0,0.0,0.0,3.3,3.0,13.6,0.1,12.0,293.3,369.2,1024.2,25.35,-5.0,-77,0,0.00,0.00,1.0,20391.7,21398.8,19621.9,24785.2,23.89,7.69,-59.2,0.096,106.0,8.94,0.17,1.1,0.3,-1,0.0,-1.160,-0.3,1.190,11.4,0.0,221501,41.668659,-70.409416,16.50,295.0,0.1,30.2,18.00,,,174,189,3.3,96,6.6,0.0,-0.6
"06-23-2021 18:30:00",3.4,3.0,13.6,0.1,12.0,338.4,362.1,,26.89,32.3,-71,0,0.01,0.04,1.0,13705.9,15833.0,21664.4,25646.6,25.00,7.63,-59.3,0.131,108.3,8.94,0.73,2.3,0.5,0,0.1,5.990,2.2,1.210,11.3,0.0,222959,41.671711,-70.394074,18.30,181.9,0.1,30.3,18.20,,,144,159,4.2,13,8.7,1.2,-0.1,3.3,3.0,13.7,0.1,12.0,295.5,366.4,1024.3,25.14,-5.1,-61,0,0.00,0.00,1.0,20364.3,21400.2,19677.1,24758.2,23.91,7.70,-59.9,0.096,106.2,8.95,0.19,1.1,0.3,-1,0.0,-1.240,-0.4,1.190,11.4,0.0,223001,41.668678,-70.409416,21.90,14.6,0.0,30.3,18.20,,,208,223,4.1,116,8.0,-0.1,-0.7
"06-23-2021 18:45:00",3.4,3.0,13.6,0.1,12.0,338.2,357.1,,26.91,32.3,-73,0,0.01,0.02,1.0,13841.2,15905.4,21724.9,25783.2,24.96,7.61,-58.6,0.131,108.2,8.94,0.69,2.4,0.5,0,0.1,6.040,2.2,1.210,11.4,0.0,224459,41.671711,-70.394043,19.80,147.2,0.0,30.3,18.20,,,191,206,2.4,84,4.6,0.6,-0.1,3.3,3.0,13.6,0.1,12.0,279.2,368.1,1024.6,25.06,-5.1,-65,0,0.00,0.00,1.0,20408.4,21371.2,19696.8,24793.1,23.89,7.70,-59.8,0.096,106.1,8.95,0.14,1.1,0.3,-1,0.0,-1.170,-0.3,1.190,11.4,0.0,224502,41.668678,-70.409470,17.60,229.3,0.1,30.3,18.00,,,186,201,3.8,123,7.5,-0.4,-0.7
"06-23-2021 19:00:00",3.4,3.0,13.8,0.1,12.0,333.6,357.8,,26.91,32.3,-67,0,0.01,0.04,1.0,13755.6,15892.3,21654.9,25719.0,24.93,7.63,-59.8,0.131,108.0,8.94,0.70,2.3,0.5,0,0.1,6.010,2.2,1.210,11.4,0.0,225959,41.671730,-70.394035,20.40,87.2,0.1,30.3,18.10,,,176,191,3.3,48,6.4,0.3,-0.1,3.3,3.0,13.6,0.1,12.0,294.1,367.9,1024.7,25.09,-5.1,-71,0,0.00,0.00,1.0,20402.6,21400.4,19653.5,24785.0,23.87,7.71,-60.2,0.096,106.2,8.96,0.19,1.4,0.4,-1,0.0,-1.190,-0.3,1.190,11.4,0.0,230002,41.668652,-70.409447,22.60,47.5,0.0,30.3,18.10,,,182,197,1.6,106,3.0,-0.1,-0.6
"06-23-2021 19:15:00",3.4,3.0,13.7,0.1,12.1,333.2,354.9,,26.72,32.4,-65,0,0.01,0.04,1.0,13743.7,15890.5,21711.3,25687.1,24.90,7.62,-59.0,0.131,107.9,8.93,0.97,2.3,0.5,0,0.1,5.960,2.2,1.210,11.3,0.0,231459,41.671738,-70.394035,20.10,250.0,0.0,30.3,18.20,,,181,196,2.7,67,5.1,0.3,-0.3,3.3,3.0,13.6,0.1,12.0,299.2,368.9,1024.9,25.13,-5.1,-75,0,0.00,0.00,1.0,20305.7,21393.9,19670.3,24747.7,23.86,7.71,-60.1,0.096,106.0,8.94,0.23,1.3,0.3,-1,0.0,-1.240,-0.4,1.190,11.4,0.0,231502,41.668659,-70.409378,24.20,311.8,0.0,30.3,18.10,,,185,200,2.4,104,4.3,-0.1,-0.4
"06-23-2021 19:30:00",3.4,3.0,13.6,0.1,12.1,335.9,356.0,,26.54,32.4,-69,0,0.01,0.04,1.0,13710.9,15863.7,21689.9,25650.2,24.90,7.60,-57.9,0.131,107.8,8.92,0.69,2.2,0.5,0,0.1,6.080,2.2,1.210,11.3,0.0,232959,41.671681,-70.394035,21.00,320.0,0.1,30.3,18.10,,,165,180,3.1,26,6.0,0.2,0.0,3.3,3.0,13.5,0.1,12.0,301.4,368.3,1025.0,25.07,-5.1,-69,0,0.00,0.00,1.0,20320.5,21391.4,19657.2,24718.9,23.84,7.71,-60.4,0.096,106.0,8.95,0.19,1.5,0.4,-1,0.0,-1.230,-0.4,1.190,11.4,0.0,233001,41.668659,-70.409416,22.70,98.4,0.0,30.3,17.80,,,170,185,2.4,121,4.2,0.0,-0.6
"06-23-2021 19:45:00",3.4,3.0,13.3,0.1,12.0,344.5,360.2,,26.35,32.4,-69,0,0.01,0.04,1.0,13742.5,15897.2,21750.9,25730.8,24.86,7.62,-58.9,0.131,107.9,8.94,0.72,2.4,0.5,0,0.1,6.000,2.2,1.210,11.4,0.0,234459,41.671654,-70.394058,17.40,173.0,0.1,30.3,17.60,,,168,183,2.6,32,5.0,0.1,0.0,3.3,3.0,13.4,0.1,12.0,301.9,365.3,1025.2,24.88,-5.1,-67,0,0.00,0.00,1.0,20505.8,21430.4,19716.8,24868.7,23.84,7.72,-60.8,0.096,106.2,8.96,0.23,1.5,0.4,-1,0.0,-1.200,-0.4,1.190,11.4,0.0,234502,41.668667,-70.409393,18.80,125.8,0.0,30.3,17.60,,,231,246,1.7,152,3.5,-0.1,-0.5
"06-23-2021 20:00:00",3.4,3.0,13.1,0.1,12.1,347.3,363.0,,25.98,32.4,-67,0,0.01,0.05,1.0,13753.9,15936.3,21760.0,25772.5,24.85,7.58,-56.5,0.131,107.8,8.93,0.71,2.3,0.5,0,0.1,6.000,2.2,1.210,11.4,0.0,235959,41.671684,-70.394005,17.00,26.4,0.1,30.3,16.90,,,195,209,1.4,20,3.0,0.0,0.0,3.3,3.0,13.3,0.1,12.0,310.2,367.3,1025.4,24.67,-5.2,-65,0,0.00,0.00,1.0,20347.3,21382.3,19668.9,24781.7,23.84,7.72,-60.6,0.096,106.1,8.96,0.20,1.9,0.5,-1,0.0,-1.210,-0.4,1.190,11.4,0.0,1,41.668652,-70.409416,17.20,134.7,0.0,30.3,17.30,,,185,200,1.9,145,3.7,0.0,-0.5
"06-23-2021 20:15:00",3.4,3.0,13.0,0.1,12.0,349.9,361.7,,25.54,32.5,-67,0,0.01,0.05,1.0,13774.1,15924.5,21693.6,25758.3,24.79,7.56,-55.4,0.131,107.6,8.92,0.77,2.7,0.6,0,0.1,6.070,2.2,1.210,11.3,0.0,1459,41.671711,-70.394005,21.10,288.9,0.0,30.3,16.40,,,191,206,1.5,56,2.9,0.0,0.0,3.3,3.0,13.0,0.1,12.0,322.1,367.9,1025.5,24.95,-5.1,-69,61854,0.00,0.00,1.0,20360.1,21376.8,19616.0,24750.1,23.80,7.71,-60.3,0.096,106.0,8.95,0.21,2.1,0.5,-1,0.0,-1.150,-0.3,1.190,11.4,0.0,1501,41.668659,-70.409355,21.40,236.5,0.1,30.3,16.90,,,205,220,1.7,102,3.3,0.0,-0.6
"06-23-2021 20:30:00",3.4,3.0,13.0,0.1,12.1,348.8,360.4,,25.06,32.5,-69,0,0.01,0.05,1.0,13705.7,15889.6,21674.5,25688.4,24.78,7.58,-56.9,0.131,107.4,8.91,0.70,2.7,0.6,0,0.1,5.920,2.2,1.210,11.3,0.0,2959,41.671719,-70.393997,21.30,287.9,0.0,30.3,16.10,,,219,234,1.5,88,3.1,0.0,0.0,3.3,3.0,12.9,0.1,12.0,321.9,367.2,1025.7,24.08,-5.3,-63,0,0.00,0.00,1.0,20317.3,21324.6,19568.0,24790.3,23.80,7.70,-59.7,0.096,106.0,8.95,0.19,1.6,0.4,-1,0.0,-1.170,-0.3,1.190,11.4,0.0,3002,41.668648,-70.409355,21.50,139.3,0.0,30.3,16.30,,,227,241,1.9,160,3.9,-0.1,-0.5
