Site,"Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond"
"08-21-2021 16:15:00",3.4,3.0,13.5,0.1,12.0,340.8,359.4,,33.09,43.3,-71,0,0.02,0.09,1.0,13771.5,16092.5,21804.3,26067.0,27.66,7.62,-59.1,0.133,112.0,8.82,18.17,1.7,0.4,0,0.1,5.910,2.2,1.210,11.4,0.0,201456,41.671684,-70.394074,21.20,14.4,0.0,30.0,25.20,,,137,152,3.1,354,5.9,0.6,0.4,3.3,3.0,13.5,0.1,12.0,298.7,369.5,1015.7,30.89,-4.0,-69,0,0.00,0.00,1.0,20555.4,21393.3,19758.0,24511.7,26.84,7.53,-49.7,0.098,106.5,8.51,0.07,0.9,0.3,-1,-0.1,-1.640,-0.5,1.190,11.4,0.0,201501,41.668678,-70.409416,24.50,20.5,0.1,30.0,25.30,,,166,181,2.7,358,5.4,0.4,-0.7
"08-21-2021 16:30:00",3.4,3.0,13.5,0.1,12.0,337.3,359.2,,32.85,43.4,-75,0,0.01,0.06,1.0,13898.9,16115.8,21816.0,26089.8,27.66,7.61,-58.7,0.133,112.0,8.82,0.73,1.5,0.4,0,0.2,6.060,2.2,1.210,11.4,0.0,202956,41.671711,-70.394074,23.80,303.0,0.1,30.0,24.90,,,123,138,3.5,318,7.5,0.4,0.2,3.3,3.0,13.4,0.1,12.0,301.1,372.1,1015.7,30.89,-4.0,-69,0,0.00,0.00,1.0,20679.3,21432.8,19822.8,24601.3,26.85,7.53,-49.8,0.098,106.4,8.50,0.11,0.7,0.2,-1,-0.1,-1.610,-0.5,1.190,11.4,0.0,203001,41.668678,-70.409370,18.80,296.7,0.1,30.0,25.70,,,175,190,2.1,355,4.3,0.2,0.0
"08-21-2021 16:45:00",3.4,3.0,13.7,0.1,12.0,335.6,358.5,,32.72,43.7,-79,0,0.03,0.13,1.0,13613.6,16089.2,21666.9,26101.7,27.69,7.64,-60.5,0.133,111.9,8.80,0.70,1.6,0.4,0,0.1,6.000,2.2,1.210,11.4,0.0,204456,41.671711,-70.394081,22.50,352.4,0.0,30.0,25.20,,,124,139,3.5,331,7.3,0.5,0.1,3.3,3.0,13.5,0.1,12.0,301.8,371.4,1015.6,30.85,-4.1,-69,0,0.00,0.00,1.0,20729.9,21469.7,19887.5,24605.5,26.89,7.53,-49.8,0.098,106.6,8.51,0.09,1.0,0.3,-1,-0.1,-1.640,-0.5,1.190,11.4,0.0,204501,41.668678,-70.409355,17.50,178.2,0.1,30.0,25.60,,,213,228,1.7,4,3.6,-0.1,-0.4
"08-21-2021 17:00:00",3.4,3.0,13.4,0.1,12.0,338.6,354.6,,32.70,43.7,-69,0,0.00,0.01,1.0,13876.2,15910.3,21823.9,25963.5,27.70,7.65,-61.2,0.133,112.5,8.85,0.72,1.5,0.4,0,0.1,5.930,2.2,1.210,11.4,0.0,205956,41.671700,-70.394074,18.10,344.9,0.0,30.0,24.90,,,136,151,2.2,56,4.3,-0.2,0.0,3.3,3.0,13.3,0.1,12.0,310.0,370.2,1015.6,30.79,-4.1,-69,0,0.00,0.00,1.0,20612.9,21353.9,19783.4,24475.0,26.89,7.53,-49.8,0.098,106.4,8.49,0.10,0.9,0.3,-1,-0.1,-1.680,-0.5,1.190,11.4,0.0,210001,41.668686,-70.409355,21.00,45.3,0.1,30.0,25.30,,,179,194,2.3,334,4.4,0.1,-0.2
"08-21-2021 17:15:00",3.4,3.0,13.5,0.1,12.0,337.9,359.9,,32.51,43.8,-71,0,0.02,0.10,1.0,13813.1,16108.4,21562.6,26072.5,27.71,7.62,-59.4,0.133,112.1,8.82,0.92,1.6,0.4,0,0.1,5.760,2.1,1.210,11.4,0.0,211456,41.671684,-70.394081,22.30,236.2,0.1,30.0,24.70,,,113,127,3.0,336,5.8,0.0,0.2,3.3,3.0,13.3,0.1,12.0,313.4,370.9,1015.6,30.70,-4.1,-67,0,0.00,0.00,1.0,20720.7,21483.4,19857.9,24628.5,26.90,7.54,-49.9,0.098,106.5,8.50,0.06,0.8,0.2,-1,-0.1,-1.610,-0.5,1.190,11.4,0.0,211501,41.668678,-70.409340,22.10,267.4,0.0,30.0,25.40,,,145,160,1.7,317,3.1,-0.7,-0.2
"08-21-2021 17:30:00",3.4,3.0,13.4,0.1,12.0,342.7,359.7,,32.32,43.8,-73,0,0.00,0.02,1.0,14116.4,16167.9,21996.6,26031.7,27.71,7.61,-58.4,0.133,111.9,8.80,0.89,1.3,0.3,0,0.1,6.010,2.2,1.210,11.4,0.0,212956,41.671673,-70.394096,22.10,220.5,0.0,30.0,24.50,,,97,112,1.4,26,3.1,0.0,0.0,3.3,3.0,13.2,0.1,12.0,326.6,370.8,1015.5,30.67,-4.1,-67,0,0.00,0.00,1.0,20629.9,21456.7,19830.1,24572.8,26.92,7.54,-50.0,0.098,106.6,8.50,0.08,0.9,0.3,-1,-0.1,-1.640,-0.5,1.190,11.4,0.0,213001,41.668652,-70.409447,21.10,263.0,0.0,30.0,25.20,,,106,121,1.1,333,2.1,-0.1,-0.4
"08-21-2021 17:45:00",3.4,3.0,13.4,0.1,12.0,342.9,362.9,,32.08,43.9,-71,0,0.01,0.04,1.0,14042.3,16129.2,21745.0,26116.8,27.71,7.62,-59.5,0.133,112.3,8.83,0.82,1.6,0.4,0,0.1,5.890,2.2,1.210,11.4,0.0,214456,41.671684,-70.394043,20.40,232.4,0.0,30.0,24.30,,,125,140,2.1,56,4.0,-0.3,-0.3,3.3,3.0,13.2,0.1,12.0,332.0,371.6,1015.5,30.50,-4.1,-79,0,0.00,0.00,1.0,20653.0,21397.8,19814.4,24542.6,26.92,7.54,-50.1,0.098,106.6,8.50,0.07,1.0,0.3,-1,-0.1,-1.640,-0.5,1.190,11.4,0.0,214501,41.668659,-70.409447,22.00,132.9,0.1,30.0,24.60,,,146,161,0.6,341,1.2,-0.4,-0.3
"08-21-2021 18:00:00",3.4,3.0,13.5,0.1,12.0,342.5,365.5,,31.85,43.9,-69,0,0.01,0.03,1.0,13964.4,16072.8,21838.1,25955.5,27.71,7.63,-60.0,0.133,112.0,8.81,0.70,1.4,0.3,0,0.1,6.010,2.2,1.210,11.4,0.0,215956,41.671665,-70.394074,20.60,152.9,0.0,30.0,24.30,,,129,144,1.6,44,3.2,-0.2,0.1,3.3,3.0,13.2,0.1,12.0,309.9,369.4,1015.3,30.15,-4.2,-73,0,0.00,0.00,1.0,20619.0,21368.0,19792.5,24512.7,26.92,7.53,-49.9,0.098,106.4,8.49,0.13,0.9,0.3,-1,-0.1,-1.640,-0.5,1.190,11.4,0.0,220001,41.668629,-70.409470,19.20,121.9,0.0,30.0,24.40,,,69,84,0.1,270,0.3,-0.2,-0.3
"08-21-2021 18:15:00",3.4,3.0,13.5,0.1,12.1,338.5,358.7,,31.63,43.9,-69,0,0.45,1.99,1.0,7143.3,14543.2,21188.6,25981.7,27.71,7.61,-58.9,0.133,111.9,8.80,0.70,6.5,1.4,0,0.2,5.820,2.1,1.210,11.4,0.0,221456,41.671654,-70.394074,21.00,242.5,0.0,30.0,24.30,,,105,120,1.6,334,3.4,0.0,0.0,3.3,3.0,13.3,0.1,12.0,319.9,370.0,1015.2,29.89,-4.2,-71,0,0.00,0.00,1.0,20756.9,21192.4,19854.3,24638.0,26.91,7.54,-50.4,0.098,106.5,8.50,0.07,1.0,0.3,-1,0.0,-1.640,-0.5,1.190,11.4,0.0,221501,41.668613,-70.409470,20.40,160.9,0.1,30.0,24.40,,,185,200,0.7,61,1.4,-0.4,-0.2
"08-21-2021 18:30:00",3.4,3.0,13.4,0.1,12.1,341.7,359.1,,31.57,43.8,-71,0,0.01,0.04,1.0,14018.6,16074.5,21491.8,26085.2,27.69,7.66,-61.5,0.133,112.4,8.84,0.60,1.4,0.3,0,0.1,6.050,2.2,1.210,11.4,0.0,222956,41.671654,-70.394074,19.30,27.7,0.1,30.0,24.40,,,149,164,1.7,81,3.4,-0.2,0.0,3.3,3.0,13.3,0.1,12.0,311.2,369.5,1015.3,29.69,-4.3,-67,0,0.00,0.00,1.0,20622.0,21377.9,19809.8,24533.3,26.87,7.55,-50.6,0.098,106.7,8.52,0.07,0.9,0.3,-1,-0.1,-1.620,-0.5,1.190,11.4,0.0,223001,41.668648,-70.409493,19.80,317.6,0.0,30.0,24.50,,,127,142,1.6,332,3.3,-0.3,-0.1
"08-21-2021 18:45:00",3.4,3.0,13.5,0.1,12.1,341.9,360.6,,31.48,43.8,-73,0,0.01,0.05,1.0,14066.0,16137.9,21501.8,26039.7,27.69,7.66,-61.5,0.133,112.3,8.84,0.90,1.6,0.4,0,0.1,6.100,2.3,1.210,11.4,0.0,224456,41.671646,-70.394096,21.80,95.3,0.1,30.0,24.60,,,148,163,1.9,60,3.8,0.0,0.0,3.3,3.0,13.3,0.1,12.0,324.9,370.5,1015.3,29.53,-4.3,-71,0,0.00,0.00,1.0,20701.3,21426.9,19859.1,24596.1,26.86,7.55,-50.7,0.098,106.7,8.53,0.10,1.1,0.3,-1,-0.1,-1.590,-0.5,1.190,11.4,0.0,224501,41.668629,-70.409470,20.60,41.3,0.0,30.0,24.80,,,118,133,1.4,317,2.7,-0.4,-0.3
"08-21-2021 19:00:00",3.4,3.0,13.3,0.1,12.0,346.8,364.7,,31.41,43.7,-77,0,0.01,0.04,1.0,14067.1,16091.2,21392.5,26019.5,27.67,7.63,-60.2,0.133,112.3,8.84,0.91,1.4,0.3,0,0.1,6.120,2.3,1.210,11.4,0.0,225956,41.671646,-70.394112,21.70,134.9,0.0,30.0,24.20,,,94,109,1.4,15,2.9,0.0,0.0,3.3,3.0,13.1,0.1,12.0,315.0,371.0,1015.3,29.43,-4.3,-71,0,0.00,0.00,1.0,20600.5,21430.8,19802.8,24550.2,26.86,7.55,-50.8,0.098,106.4,8.50,0.08,1.0,0.3,-1,-0.1,-1.630,-0.5,1.190,11.4,0.0,230001,41.668602,-70.409508,18.90,272.3,0.0,30.0,24.30,,,115,130,3.7,203,7.0,-1.1,-0.6
"08-21-2021 19:15:00",3.4,3.0,13.1,0.1,12.1,343.0,355.9,,31.14,43.7,-71,0,0.01,0.04,1.0,13928.7,16063.9,21864.8,26003.8,27.66,7.61,-58.4,0.133,112.3,8.85,0.75,1.6,0.4,0,0.1,5.810,2.1,1.210,11.4,0.0,231456,41.671654,-70.394081,18.50,24.9,0.0,30.0,23.90,,,114,129,1.7,95,3.5,-0.2,0.0,3.3,3.0,13.0,0.1,12.0,315.7,369.0,1015.2,29.18,-4.4,-65,0,0.00,0.00,1.0,20691.5,21456.7,19851.8,24590.8,26.90,7.56,-51.2,0.098,106.7,8.52,0.08,1.0,0.3,-1,-0.1,-1.600,-0.5,1.190,11.4,0.0,231501,41.668575,-70.409493,14.50,9.7,0.0,30.0,24.20,,,124,139,3.3,162,6.4,-1.0,-0.6
"08-21-2021 19:30:00",3.4,3.0,13.0,0.1,12.0,347.7,363.4,,30.83,43.7,-69,0,0.01,0.03,1.0,14090.4,16135.5,21715.2,26021.0,27.64,7.62,-59.5,0.133,111.7,8.79,0.58,1.7,0.4,0,0.1,6.110,2.3,1.210,11.4,0.0,232956,41.671665,-70.394074,22.00,3.0,0.1,30.0,23.50,,,144,159,1.5,70,3.0,-0.2,0.0,3.3,3.0,13.0,0.1,12.0,330.7,371.3,1015.1,28.88,-4.4,-61,0,0.00,0.00,1.0,20581.8,21404.5,19750.0,24574.5,26.93,7.56,-51.4,0.098,106.9,8.52,0.08,1.2,0.3,-1,-0.1,-1.550,-0.5,1.190,11.4,0.0,233001,41.668564,-70.409493,20.80,53.6,0.0,30.0,23.70,,,115,130,2.4,156,4.5,-0.8,-0.5
"08-21-2021 19:45:00",3.4,3.0,13.0,0.1,12.0,349.6,363.1,,30.53,43.9,-71,0,0.01,0.05,1.0,13948.0,16136.2,21887.5,26039.0,27.63,7.58,-56.8,0.133,111.6,8.79,0.82,1.6,0.4,0,0.1,6.080,2.2,1.210,11.4,0.0,234456,41.671673,-70.394081,18.20,240.4,0.1,30.0,23.20,,,109,124,1.6,86,2.9,0.0,-0.1,3.3,3.0,13.0,0.1,12.0,305.0,368.7,1015.0,28.62,-4.5,-63,0,0.00,0.00,1.0,20576.7,21373.9,19770.1,24535.3,26.91,7.55,-50.9,0.098,107.0,8.54,0.07,1.2,0.3,-1,-0.1,-1.630,-0.5,1.190,11.4,0.0,234501,41.668545,-70.409485,19.00,218.0,0.0,30.0,23.40,,,140,155,2.4,183,4.8,-0.8,-0.5
"08-21-2021 20:00:00",3.4,3.0,13.1,0.1,12.0,346.9,355.6,,30.22,43.9,-71,0,0.01,0.06,1.0,13904.6,16135.7,21920.0,26085.9,27.61,7.57,-56.6,0.133,111.3,8.77,0.76,1.6,0.4,0,0.1,6.050,2.2,1.210,11.4,0.0,235956,41.671673,-70.394074,19.90,70.2,0.0,30.0,23.00,,,118,133,1.6,8,3.4,0.0,0.0,3.3,3.0,12.9,0.1,12.0,317.2,368.0,1015.1,28.36,-4.5,-63,0,0.00,0.00,1.0,20655.5,21446.7,19824.6,24549.4,26.90,7.55,-50.9,0.098,106.9,8.53,0.10,1.2,0.3,-1,-0.1,-1.570,-0.5,1.190,11.4,0.0,1,41.668575,-70.409508,19.70,333.2,0.0,30.0,23.10,,,129,144,2.6,177,5.1,-0.8,-0.5
"08-21-2021 20:15:00",3.4,3.0,13.0,0.1,12.1,349.8,360.6,,29.92,43.8,-69,0,0.01,0.05,1.0,13934.5,16101.4,21863.1,26008.0,27.61,7.59,-57.6,0.133,111.1,8.76,0.57,1.7,0.4,0,0.1,6.050,2.2,1.210,11.4,0.0,1503,41.671673,-70.394058,17.50,13.1,0.0,30.0,22.80,,,150,165,1.3,56,2.5,-0.2,0.0,3.3,3.0,12.9,0.1,12.0,316.9,370.8,1015.3,28.11,-4.5,-67,0,0.00,0.00,1.0,20706.5,21467.4,19891.0,24666.5,26.89,7.55,-50.6,0.098,106.6,8.51,0.08,1.1,0.3,-1,-0.1,-1.600,-0.5,1.190,11.4,0.0,1501,41.668572,-70.409470,21.70,353.9,0.0,30.0,22.90,,,115,130,1.5,180,2.9,-0.8,-0.5
"08-21-2021 20:30:00",3.4,3.0,13.0,0.1,12.0,349.6,361.0,,29.67,43.8,-69,0,0.00,0.00,1.0,14029.1,15995.2,21944.0,26076.2,27.59,7.51,-52.5,0.133,110.7,8.73,0.67,1.5,0.4,0,0.1,6.030,2.2,1.210,11.4,0.0,3003,41.671665,-70.394074,18.80,30.9,0.0,30.0,22.70,,,117,132,1.3,24,2.6,0.0,0.0,3.3,3.0,12.9,0.1,12.0,315.1,370.4,1015.5,27.91,-4.6,-67,0,0.00,0.00,1.0,20687.1,21459.6,19845.0,24607.7,26.88,7.55,-50.5,0.098,106.5,8.50,0.10,1.2,0.3,-1,-0.1,-1.580,-0.5,1.190,11.4,0.0,3001,41.668621,-70.409470,22.10,53.0,0.0,30.0,22.80,,,145,160,2.7,204,5.2,-0.8,-0.5
