Site,"Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond"
"08-22-2021 04:15:00",3.4,3.0,12.9,0.1,12.1,351.1,359.7,,28.03,42.7,-73,0,0.00,0.01,1.0,14085.2,16105.0,21891.2,25996.7,27.11,7.47,-50.4,0.133,109.1,8.67,0.72,1.4,0.3,0,0.1,6.330,2.3,1.210,11.4,0.0,81503,41.671589,-70.394074,14.70,294.7,0.1,29.9,22.50,,,58,73,5.7,76,10.9,-0.1,-0.5,3.3,3.0,12.9,0.1,12.0,331.8,367.7,1011.4,26.75,-4.8,-71,0,0.00,0.00,1.0,20675.3,21366.5,19840.4,24586.7,26.53,7.49,-46.8,0.098,105.2,8.45,0.10,0.9,0.3,-1,-0.1,-1.480,-0.4,1.190,11.4,0.0,81501,41.668514,-70.409470,16.00,344.1,0.1,29.9,22.70,,,50,65,5.0,189,9.8,-1.8,-0.3
"08-22-2021 04:30:00",3.4,3.0,12.9,0.1,12.0,347.3,357.5,,28.04,42.7,-75,0,0.02,0.07,1.0,13648.9,15871.7,21617.6,26013.1,27.08,7.48,-50.9,0.133,108.9,8.66,0.73,1.5,0.3,0,0.1,6.340,2.3,1.210,11.4,0.0,83003,41.671597,-70.394119,15.30,350.9,0.0,29.9,22.70,,,71,86,2.4,336,4.5,0.2,0.1,3.3,3.0,12.8,0.1,12.0,331.0,369.9,1011.3,26.77,-4.8,-71,0,0.00,0.00,1.0,20684.4,21431.7,19845.1,24565.7,26.52,7.48,-46.7,0.098,105.2,8.46,0.13,1.1,0.3,-1,-0.1,-1.430,-0.4,1.190,11.4,0.0,83001,41.668507,-70.409493,15.60,297.1,0.1,29.9,22.80,,,68,83,4.5,202,9.0,-2.1,-0.2
"08-22-2021 04:45:00",3.4,3.0,12.9,0.1,12.0,352.3,357.9,,28.06,42.7,-71,0,0.01,0.04,1.0,13927.4,16053.1,21702.6,25928.6,27.07,7.47,-50.5,0.133,108.9,8.66,0.79,1.6,0.4,0,0.2,6.300,2.3,1.210,11.4,0.0,84503,41.671589,-70.394135,15.40,250.0,0.1,29.9,22.80,,,53,68,3.9,48,7.5,1.0,-0.5,3.3,3.0,12.8,0.1,12.0,337.3,369.1,1011.0,26.80,-4.8,-69,0,0.00,0.00,1.0,20728.3,21480.5,19882.3,24642.6,26.51,7.48,-46.6,0.098,105.0,8.44,0.05,1.0,0.3,-1,-0.1,-1.460,-0.4,1.190,11.4,0.0,84501,41.668499,-70.409470,14.70,306.8,0.1,29.8,23.10,,,36,50,5.0,200,9.9,-2.2,-0.1
"08-22-2021 05:00:00",3.4,3.0,12.9,0.1,12.0,349.4,359.1,,28.11,42.7,-71,0,0.01,0.03,1.0,14019.8,16109.6,21865.4,25970.5,27.05,7.47,-50.2,0.133,108.9,8.67,0.75,1.5,0.3,0,0.1,6.340,2.3,1.210,11.4,0.0,90003,41.671589,-70.394096,16.10,124.5,0.3,29.9,22.90,,,60,75,4.0,8,7.5,0.2,0.0,3.3,3.0,12.9,0.1,12.0,315.0,368.9,1010.7,26.85,-4.8,-69,0,0.00,0.00,1.0,20758.8,21509.0,19881.4,24685.1,26.50,7.48,-46.3,0.098,105.1,8.45,0.10,0.9,0.3,-1,-0.1,-1.440,-0.4,1.190,11.4,0.0,90001,41.668488,-70.409485,13.50,49.6,0.1,29.8,23.20,,,51,66,5.0,161,10.2,-2.0,-0.7
"08-22-2021 05:15:00",3.4,3.0,12.9,0.1,12.1,351.7,359.2,,28.17,42.7,-73,0,0.08,0.34,1.0,12615.2,15880.8,21572.7,26062.7,27.05,7.47,-50.1,0.133,108.9,8.67,0.73,2.5,0.6,0,0.2,6.410,2.4,1.210,11.4,0.0,91503,41.671566,-70.394112,16.90,2.6,0.1,29.9,22.90,,,47,62,3.9,328,8.5,0.7,0.4,3.3,3.0,12.8,0.1,12.0,332.7,370.1,1010.4,26.85,-4.8,-65,0,0.00,0.00,1.0,20657.6,21297.6,19823.0,24560.1,26.48,7.48,-46.2,0.098,105.0,8.44,0.06,1.2,0.3,-1,-0.1,-1.440,-0.4,1.190,11.4,0.0,91501,41.668499,-70.409493,20.30,130.1,0.1,29.9,23.20,,,48,63,6.2,133,11.9,-4.2,-3.1
"08-22-2021 05:30:00",3.4,3.0,12.9,0.1,12.0,350.1,363.2,,28.07,42.7,-69,0,0.00,0.00,1.0,13627.0,15248.0,21789.6,25868.6,27.03,7.47,-50.0,0.133,108.9,8.67,11.64,1.5,0.4,0,0.1,6.270,2.3,1.210,11.4,0.0,93003,41.671558,-70.394112,16.10,104.0,0.1,29.8,22.70,,,40,55,4.9,341,8.8,0.7,0.1,3.3,3.0,12.8,0.1,12.0,329.2,369.3,1010.3,26.79,-4.8,-67,0,0.00,0.00,1.0,20637.3,21437.2,19805.2,24530.5,26.48,7.47,-46.1,0.098,104.9,8.44,0.11,1.0,0.3,-1,0.0,-1.430,-0.4,1.190,11.4,0.0,93001,41.668518,-70.409493,18.50,101.4,0.1,29.8,22.90,,,77,92,5.5,156,10.6,-0.9,-1.0
"08-22-2021 05:45:00",3.4,3.0,12.9,0.1,12.0,353.5,363.8,,27.96,42.8,-71,0,0.02,0.09,1.0,13632.6,15970.0,21815.2,25901.7,27.01,7.46,-49.6,0.133,108.6,8.65,0.74,1.6,0.4,0,0.2,6.470,2.4,1.210,11.4,0.0,94503,41.671589,-70.394119,17.40,251.0,0.1,29.8,22.70,,,51,66,3.4,55,6.6,-0.3,-0.6,3.3,3.0,12.8,0.1,12.0,320.0,368.5,1010.1,26.75,-4.8,-73,0,0.00,0.00,1.0,20565.9,21388.9,19786.0,24484.4,26.46,7.47,-45.9,0.098,104.7,8.42,0.07,1.1,0.3,-1,0.0,-1.400,-0.4,1.190,11.4,0.0,94501,41.668488,-70.409470,14.00,302.5,0.1,29.8,23.10,,,70,85,4.6,130,9.2,-1.1,-1.7
"08-22-2021 06:00:00",3.4,3.0,12.9,0.1,12.0,351.3,360.6,,27.93,42.8,-75,0,0.00,0.02,1.0,13906.5,15962.2,21854.4,26055.9,26.99,7.46,-49.8,0.133,108.8,8.67,0.76,1.6,0.4,0,0.1,6.330,2.3,1.210,11.4,0.0,100003,41.671597,-70.394119,21.70,97.3,0.1,29.9,22.70,,,61,76,3.9,350,8.2,-0.2,0.0,3.3,3.0,12.9,0.1,12.0,332.3,369.4,1010.0,26.74,-4.8,-67,0,0.00,0.00,1.0,20607.0,21375.6,19794.0,24522.4,26.45,7.47,-45.6,0.098,104.8,8.43,0.08,1.2,0.3,-1,0.0,-1.400,-0.4,1.190,11.4,0.0,100001,41.668507,-70.409493,20.30,10.1,0.1,29.8,23.10,,,106,121,2.6,166,5.1,-1.4,-0.9
"08-22-2021 06:15:00",3.4,3.0,12.9,0.1,12.0,349.7,362.5,,27.87,42.8,-75,0,0.03,0.13,1.0,13625.1,16066.7,21559.1,25969.8,26.98,7.46,-49.8,0.132,108.6,8.66,0.84,1.6,0.4,0,0.1,6.490,2.4,1.210,11.4,0.0,101503,41.671585,-70.394119,22.90,150.1,0.1,29.9,22.60,,,65,80,3.4,335,8.1,0.7,0.9,3.3,3.0,12.8,0.1,12.0,330.9,369.1,1009.6,26.72,-4.8,-75,0,0.00,0.00,1.0,20638.8,21425.3,19848.7,24583.3,26.44,7.46,-45.5,0.098,104.6,8.42,0.08,1.1,0.3,-1,-0.1,-1.430,-0.4,1.190,11.4,0.0,101501,41.668533,-70.409523,19.90,315.9,0.0,29.8,22.70,,,51,66,4.2,305,7.4,0.8,1.3
"08-22-2021 06:30:00",3.4,3.0,12.9,0.1,12.0,350.6,363.9,,27.84,42.8,-73,0,0.02,0.08,1.0,13801.1,16078.7,21726.5,25960.0,26.97,7.46,-49.6,0.132,108.7,8.66,1.34,1.4,0.3,0,0.1,6.420,2.4,1.210,11.3,0.0,103002,41.671589,-70.394119,23.70,294.0,0.1,29.9,22.70,,,105,120,1.7,93,3.4,0.4,-0.6,3.3,3.0,12.8,0.1,12.0,330.8,369.1,1009.8,26.67,-4.8,-73,0,0.00,0.00,1.0,20753.1,21458.5,19872.2,24567.2,26.42,7.46,-45.4,0.098,104.6,8.42,0.11,1.0,0.3,-1,-0.1,-1.430,-0.4,1.190,11.4,0.0,103001,41.668514,-70.409508,25.20,320.1,0.1,29.9,22.70,,,57,72,4.1,321,7.3,0.9,0.7
"08-22-2021 06:45:00",3.4,3.0,12.9,0.1,12.0,355.6,357.3,,27.84,42.8,-75,0,0.03,0.11,1.0,13760.3,15955.0,20690.5,25873.9,26.96,7.46,-49.7,0.132,108.6,8.66,0.88,1.6,0.4,0,0.2,6.510,2.4,1.210,11.4,0.0,104503,41.671642,-70.394135,22.70,27.2,0.1,29.8,22.80,,,85,100,2.0,139,3.8,-1.3,0.0,3.3,3.0,12.8,0.1,12.0,331.8,368.3,1010.0,26.71,-4.8,-79,0,0.00,0.00,1.0,20616.4,21392.2,19824.6,24536.4,26.42,7.46,-45.4,0.098,104.5,8.41,0.14,1.0,0.3,-1,-0.1,-1.450,-0.4,1.190,11.4,0.0,104501,41.668518,-70.409561,22.40,312.0,0.0,29.8,23.00,,,75,89,4.6,344,9.5,4.1,0.7
"08-22-2021 07:00:00",3.4,3.0,12.9,0.1,12.0,350.3,360.0,,27.84,42.7,-81,0,0.05,0.21,1.0,13194.2,15989.8,21706.9,25926.0,26.95,7.45,-49.2,0.132,108.4,8.65,1.38,1.7,0.4,0,0.1,6.570,2.4,1.210,11.4,0.0,110003,41.671627,-70.394135,16.40,335.8,0.0,29.8,22.70,,,100,115,4.5,91,10.0,0.4,-2.6,3.3,3.0,12.8,0.1,12.0,331.6,370.3,1010.3,26.76,-4.8,-79,0,0.00,0.00,1.0,20657.2,21421.2,19855.4,24543.4,26.41,7.46,-45.4,0.098,104.5,8.42,0.12,0.9,0.3,-1,-0.1,-1.420,-0.4,1.190,11.4,0.0,110001,41.668533,-70.409508,17.50,71.4,0.1,29.8,22.90,,,93,108,4.8,244,9.2,-0.9,1.3
"08-22-2021 07:15:00",3.4,3.0,12.9,0.1,12.0,348.4,355.6,,27.88,42.7,-77,0,0.12,0.52,1.0,12055.1,15812.3,20864.7,26048.9,26.93,7.45,-49.1,0.132,108.3,8.64,0.72,1.5,0.4,0,0.1,6.550,2.4,1.210,11.4,0.0,111503,41.671642,-70.394119,20.20,59.6,0.1,29.8,22.90,,,122,137,4.7,331,8.9,2.0,0.4,3.3,3.0,12.9,0.1,12.0,311.1,370.8,1010.4,26.75,-4.8,-65,0,0.00,0.00,1.0,20679.8,21489.0,19858.9,24652.8,26.40,7.46,-45.4,0.098,104.4,8.41,0.07,1.1,0.3,-1,-0.1,-1.430,-0.4,1.190,11.4,0.0,111501,41.668545,-70.409523,18.40,26.5,0.3,29.8,22.90,,,122,137,4.4,134,8.6,-1.0,-1.7
"08-22-2021 07:30:00",3.4,3.0,13.0,0.1,12.0,347.6,359.1,,27.90,42.7,-77,0,0.03,0.11,1.0,13642.9,16040.1,21629.1,25938.2,26.91,7.45,-49.2,0.132,108.2,8.64,2.00,2.9,0.6,0,0.4,6.550,2.4,1.210,11.4,0.0,113002,41.671627,-70.394150,20.80,307.7,0.0,29.8,23.10,,,111,125,6.4,4,12.4,0.8,0.4,3.3,3.0,12.9,0.1,12.0,326.5,367.9,1010.6,26.81,-4.8,-67,0,0.00,0.00,1.0,20641.4,21396.7,19793.8,24524.2,26.40,7.46,-45.6,0.098,104.5,8.42,0.09,1.0,0.3,-1,-0.1,-1.430,-0.4,1.190,11.4,0.0,113001,41.668545,-70.409531,20.10,121.3,0.1,29.8,23.10,,,137,152,2.1,30,4.5,-0.2,0.0
"08-22-2021 07:45:00",3.4,3.0,13.0,0.1,12.1,350.6,360.7,,27.99,42.7,-79,0,0.02,0.09,1.0,13618.1,15934.8,21653.6,25898.3,26.92,7.46,-49.6,0.132,108.2,8.63,0.74,1.5,0.4,0,0.1,6.550,2.4,1.210,11.4,0.0,114502,41.671642,-70.394119,20.10,307.6,0.3,29.8,23.00,,,93,108,3.9,69,9.5,0.6,-1.1,3.3,3.0,12.9,0.1,12.0,326.6,369.3,1009.0,26.88,-4.8,-67,0,0.00,0.00,1.0,20703.8,21468.5,19834.2,24584.1,26.40,7.47,-45.6,0.098,104.5,8.42,0.10,0.8,0.2,-1,-0.1,-1.420,-0.4,1.190,11.4,0.0,114501,41.668537,-70.409531,20.20,74.3,0.1,29.8,23.10,,,88,103,4.5,359,8.7,2.0,0.2
"08-22-2021 08:00:00",3.4,3.0,12.9,0.1,12.0,348.6,355.2,,27.93,42.7,-71,0,0.01,0.03,1.0,13915.0,15945.1,21452.7,26026.4,26.90,7.44,-48.8,0.132,108.3,8.64,0.77,3.4,0.7,0,0.2,6.700,2.5,1.210,11.4,0.0,120002,41.671654,-70.394135,18.20,309.9,0.1,29.8,22.80,,,94,109,3.8,73,6.3,-0.4,0.0,3.3,3.0,12.8,0.1,12.0,312.1,365.5,1009.3,26.84,-4.8,-65,0,0.00,0.00,1.0,20591.5,21402.7,19774.6,24524.5,26.39,7.46,-45.5,0.098,104.4,8.41,0.08,1.0,0.3,-1,-0.1,-1.460,-0.4,1.190,11.4,0.0,120001,41.668621,-70.409531,23.80,129.6,0.9,29.8,23.20,,,98,113,4.1,197,8.6,-2.6,0.5
"08-22-2021 08:15:00",3.4,3.0,13.0,0.1,12.0,349.3,360.1,,27.87,42.7,-75,0,0.01,0.06,1.0,13655.2,15841.5,21460.2,25923.9,26.88,7.46,-49.5,0.132,108.1,8.63,1.18,1.5,0.4,0,0.2,6.650,2.5,1.210,11.4,0.0,121502,41.671646,-70.394112,14.50,170.5,0.1,29.8,22.80,,,106,121,3.8,63,6.9,0.1,-0.8,3.3,3.0,12.9,0.1,12.0,326.1,369.6,1009.0,26.79,-4.8,-67,0,0.00,0.00,1.0,20597.6,21389.7,19788.3,24525.7,26.39,7.46,-45.4,0.098,104.3,8.40,0.10,1.2,0.3,-1,0.0,-1.400,-0.4,1.190,11.4,0.0,121501,41.668564,-70.409531,17.80,33.5,0.1,29.8,23.20,,,163,178,4.1,128,8.6,-0.8,-0.6
"08-22-2021 08:30:00",3.4,3.0,13.3,0.1,12.0,343.1,362.5,,27.90,42.7,-75,0,0.00,0.01,1.0,13970.2,15968.0,21764.0,25963.6,26.88,7.46,-49.7,0.132,108.1,8.63,0.85,1.6,0.4,0,0.2,6.560,2.4,1.210,11.4,0.0,123002,41.671623,-70.394119,20.20,354.5,0.1,29.8,23.30,,,98,113,5.1,2,9.0,1.6,0.2,3.3,3.0,13.1,0.1,12.0,321.0,369.7,1008.9,26.78,-4.8,-69,0,0.00,0.00,1.0,20658.2,21470.3,19852.9,24668.9,26.39,7.46,-45.6,0.098,104.4,8.41,0.07,0.5,0.2,-1,-0.1,-1.380,-0.4,1.190,11.4,0.0,123001,41.668591,-70.409546,22.40,188.3,0.0,29.8,23.20,,,87,102,4.3,344,8.5,1.3,-0.2
