Site,"Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond"
"08-24-2021 16:15:00",3.4,3.0,13.7,0.1,12.0,336.5,361.3,,34.16,42.1,-71,0,0.01,0.03,1.0,13800.2,15941.7,21895.1,26070.2,26.94,7.43,-47.7,0.132,107.1,8.54,0.77,1.8,0.4,0,0.2,6.640,2.5,1.210,11.4,0.0,201460,41.671654,-70.393921,22.10,289.0,0.0,30.0,28.00,,,242,257,1.5,84,2.8,-0.1,-0.4,3.3,3.0,13.6,0.1,12.0,307.3,369.7,1027.6,30.97,-4.0,-69,0,0.00,0.00,1.0,20540.8,21317.8,19785.6,24490.5,26.47,7.49,-47.2,0.097,104.8,8.43,0.16,0.7,0.2,-1,0.0,-1.490,-0.4,1.190,11.4,0.0,201500,41.668652,-70.409279,20.60,290.0,0.0,29.9,27.70,,,286,301,1.3,77,2.6,-0.2,-0.6
"08-24-2021 16:30:00",3.4,3.0,13.8,0.1,12.0,338.2,360.6,,34.25,42.5,-77,0,0.03,0.14,1.0,13874.7,15952.9,19862.5,25837.0,26.70,7.49,-51.6,0.132,107.8,8.64,0.79,1.9,0.4,0,0.2,5.810,2.1,1.210,11.4,0.0,202960,41.671700,-70.393890,22.00,38.4,0.0,30.0,27.60,,,241,256,2.3,77,4.1,-0.1,-0.5,3.3,3.0,13.7,0.1,12.0,293.7,369.5,1028.3,31.29,-4.0,-69,0,0.00,0.00,1.0,20558.9,21332.9,19769.9,24494.3,26.49,7.51,-48.2,0.097,105.3,8.47,0.12,0.7,0.2,-1,-0.1,-1.420,-0.4,1.190,11.4,0.0,203000,41.668678,-70.409302,15.10,37.1,0.1,29.9,27.00,,,234,249,4.8,145,9.7,-2.1,-1.5
"08-24-2021 16:45:00",3.4,3.0,13.8,0.1,12.0,334.9,358.7,,34.32,42.8,-65,0,0.09,0.41,1.0,10470.1,13943.2,20985.8,25971.7,26.61,7.47,-50.2,0.132,107.3,8.61,0.82,1.8,0.4,0,0.2,6.770,2.5,1.210,11.4,0.0,204460,41.671681,-70.393890,24.40,175.5,0.0,30.0,27.60,,,227,242,2.6,61,4.9,0.0,-0.6,3.3,3.0,13.7,0.1,12.0,300.2,370.9,1029.1,31.65,-3.9,-65,0,0.00,0.00,1.0,20607.3,21438.7,19777.7,24644.3,26.61,7.50,-47.7,0.098,105.2,8.44,0.08,0.6,0.2,-1,0.0,-1.530,-0.5,1.190,11.4,0.0,204500,41.668652,-70.409279,21.80,212.5,0.0,30.0,27.00,,,243,258,3.9,137,7.3,-1.4,-0.9
"08-24-2021 17:00:00",3.4,3.0,13.8,0.1,12.0,333.2,358.3,,34.35,43.2,-63,0,0.15,0.66,1.0,11664.5,15895.4,20801.9,25928.9,26.58,7.48,-50.9,0.132,107.5,8.62,3.10,1.9,0.4,0,0.2,5.520,2.0,1.210,11.4,0.0,205960,41.671665,-70.393906,22.10,333.7,0.0,30.0,28.20,,,249,264,1.6,1,3.4,0.2,0.0,3.3,3.0,13.6,0.1,12.0,304.1,370.2,1016.2,31.66,-3.9,-67,0,0.00,0.00,1.0,20585.8,21224.9,19747.7,24492.8,26.62,7.51,-48.1,0.098,105.2,8.44,0.09,0.6,0.2,-1,-0.1,-1.410,-0.4,1.190,11.4,0.0,210000,41.668648,-70.409241,23.10,335.4,0.1,30.0,27.60,,,237,252,2.1,21,4.2,-0.1,-0.5
"08-24-2021 17:15:00",3.4,3.0,13.8,0.1,12.1,334.8,362.3,,34.53,43.4,-65,0,0.15,0.67,1.0,11747.0,16183.3,21648.6,26056.3,26.56,7.50,-52.0,0.132,107.6,8.64,0.86,1.9,0.4,0,0.2,6.810,2.5,1.210,11.4,0.0,211460,41.671654,-70.393929,22.90,62.6,0.1,30.0,28.20,,,225,240,2.4,352,4.7,0.2,0.0,3.3,3.0,13.6,0.1,12.0,314.6,369.6,1013.9,31.57,-3.9,-65,0,0.00,0.00,1.0,20633.0,21357.5,19639.1,24546.7,26.47,7.51,-48.0,0.097,105.3,8.47,0.08,0.6,0.2,-1,0.0,-1.550,-0.5,1.190,11.4,0.0,211460,41.668629,-70.409279,22.10,305.8,0.0,30.0,27.30,,,235,250,2.3,15,4.4,0.1,-0.5
"08-24-2021 17:30:00",3.4,3.0,13.8,0.1,12.1,335.0,361.2,,34.63,43.4,-69,0,0.05,0.22,1.0,12660.4,15432.8,21191.6,25786.9,26.58,7.47,-50.4,0.132,107.6,8.64,0.90,2.0,0.5,0,0.2,6.320,2.3,1.210,11.4,0.0,212960,41.671608,-70.393890,22.30,190.5,0.1,30.0,27.70,,,230,245,2.1,4,4.2,0.0,0.0,3.3,3.0,13.6,0.1,12.0,314.5,371.4,1014.0,31.59,-3.9,-69,0,0.00,0.00,1.0,20651.4,21405.9,19804.6,24574.6,26.55,7.51,-48.5,0.098,105.4,8.47,0.08,0.8,0.2,-1,0.0,-1.520,-0.5,1.190,11.4,0.0,213000,41.668667,-70.409256,19.90,20.2,0.1,30.0,27.40,,,246,261,2.7,31,5.8,0.2,-0.4
"08-24-2021 17:45:00",3.4,3.0,13.7,0.1,12.0,338.3,359.1,,34.46,43.7,-65,0,0.02,0.09,1.0,13642.8,16012.4,21842.1,25905.0,26.61,7.47,-50.2,0.132,107.5,8.63,0.90,2.0,0.5,0,0.2,6.610,2.4,1.210,11.4,0.0,214460,41.671646,-70.393921,21.40,190.7,0.1,30.0,27.80,,,274,288,2.0,76,3.6,0.0,0.0,3.3,3.0,13.6,0.1,12.0,297.3,371.1,1014.0,31.57,-3.9,-63,0,0.00,0.00,1.0,20636.2,21433.5,19791.8,24585.3,26.63,7.51,-48.2,0.098,105.2,8.44,0.07,0.5,0.2,-1,-0.1,-1.540,-0.5,1.190,11.4,0.0,214500,41.668613,-70.409264,17.40,251.6,0.0,30.0,27.40,,,285,300,1.3,34,2.5,0.1,-0.2
"08-24-2021 18:00:00",3.4,3.0,13.6,0.1,12.1,337.7,360.1,,34.43,43.8,-71,0,0.23,1.00,1.0,10331.9,15760.8,21711.9,25933.4,26.65,7.49,-51.6,0.132,107.8,8.64,1.07,2.2,0.5,0,0.2,6.840,2.5,1.210,11.4,0.0,215960,41.671665,-70.393906,22.20,132.5,0.0,30.0,27.50,,,246,261,1.4,7,1.6,-0.4,0.1,3.3,3.0,13.6,0.1,12.0,300.0,371.6,1014.0,31.54,-3.9,-67,0,0.00,0.00,1.0,20567.8,21345.8,19774.8,24483.3,26.47,7.52,-49.2,0.098,105.2,8.46,0.12,0.7,0.2,-1,0.0,-1.480,-0.4,1.190,11.4,0.0,220000,41.668659,-70.409279,21.20,242.3,0.0,30.0,27.40,,,216,231,1.9,22,3.4,0.2,0.0
"08-24-2021 18:15:00",3.4,3.0,13.4,0.1,12.0,340.4,363.2,,34.15,43.9,-63,0,0.02,0.11,1.0,13766.1,16135.4,21689.1,26029.3,26.73,7.50,-51.8,0.132,108.5,8.69,13.75,1.8,0.4,0,0.2,6.560,2.4,1.210,11.4,0.0,221460,41.671642,-70.393929,22.60,92.6,0.1,30.0,27.10,,,281,296,1.9,330,4.4,-0.4,0.3,3.3,3.0,13.5,0.1,12.0,301.9,368.9,1014.2,31.56,-3.9,-65,0,0.00,0.00,1.0,20667.5,21378.3,19789.5,24546.8,26.52,7.53,-49.4,0.098,105.2,8.46,0.13,1.0,0.3,-1,-0.1,-1.480,-0.4,1.190,11.4,0.0,221460,41.668621,-70.409241,23.70,296.2,0.0,30.0,27.30,,,257,272,1.0,11,2.3,-0.1,-0.7
"08-24-2021 18:30:00",3.4,3.0,13.4,0.1,12.0,344.2,357.6,,33.81,44.1,-71,0,0.00,0.00,1.0,13855.1,15495.8,21808.9,26030.8,26.98,7.48,-50.7,0.132,108.7,8.66,0.92,1.9,0.4,0,0.2,6.000,2.2,1.210,11.4,0.0,222960,41.671627,-70.393906,20.80,352.7,0.0,30.0,26.50,,,209,224,2.1,240,3.9,-0.5,0.1,3.3,3.0,13.4,0.1,12.0,318.4,371.0,1014.3,31.45,-3.9,-65,0,0.00,0.00,1.0,20692.0,21397.2,19786.2,24630.2,26.50,7.53,-49.3,0.098,105.2,8.46,0.13,1.1,0.3,-1,0.0,-1.500,-0.5,1.190,11.4,0.0,223000,41.668648,-70.409264,24.50,239.8,0.1,30.0,26.90,,,249,264,1.2,52,2.2,0.0,-0.4
"08-24-2021 18:45:00",3.4,3.0,13.5,0.1,12.1,341.8,360.1,,33.42,44.3,-73,0,0.00,0.01,1.0,14055.5,16064.4,21823.1,25964.9,27.00,7.50,-52.3,0.132,108.3,8.63,0.77,2.7,0.6,0,0.2,6.370,2.4,1.210,11.4,0.0,224460,41.671654,-70.393906,23.90,185.1,0.0,30.0,26.00,,,263,277,1.3,251,2.6,-0.5,0.1,3.3,3.0,13.3,0.1,12.0,320.2,371.2,1014.3,31.22,-4.0,-69,0,0.00,0.00,1.0,20639.7,21344.5,19841.7,24535.3,26.49,7.53,-49.3,0.098,105.2,8.46,0.07,1.2,0.3,-1,-0.1,-1.510,-0.5,1.190,11.4,0.0,224500,41.668633,-70.409302,22.50,280.2,0.0,30.0,25.90,,,235,250,1.7,159,3.1,-1.1,-0.4
"08-24-2021 19:00:00",3.4,3.0,13.2,0.1,12.0,348.6,359.7,,33.12,44.3,-73,0,0.01,0.06,1.0,13917.6,16103.7,21757.4,25960.9,27.03,7.44,-48.7,0.132,107.9,8.59,0.73,1.9,0.4,0,0.3,6.330,2.3,1.210,11.4,0.0,225960,41.671654,-70.393921,21.50,178.1,0.1,30.0,25.50,,,248,263,1.2,300,2.2,-0.4,0.2,3.3,3.0,13.2,0.1,12.0,312.7,370.3,1014.4,30.93,-4.0,-69,0,0.00,0.00,1.0,20659.8,21362.9,19835.7,24517.5,26.45,7.53,-49.4,0.098,105.3,8.47,0.08,1.0,0.3,-1,-0.1,-1.470,-0.4,1.190,11.4,0.0,225960,41.668659,-70.409279,16.00,144.6,0.0,30.0,25.20,,,230,245,3.4,148,6.8,-1.3,-0.5
"08-24-2021 19:15:00",3.4,3.0,13.1,0.1,12.0,346.0,360.6,,32.67,44.4,-73,0,0.08,0.35,1.0,12868.9,16107.3,21303.2,25955.6,27.03,7.42,-47.6,0.132,106.8,8.51,0.65,1.9,0.4,0,0.1,6.030,2.2,1.210,11.4,0.0,231460,41.671642,-70.393890,20.90,130.3,0.0,30.0,24.70,,,247,262,1.0,331,1.9,-0.2,0.0,3.3,3.0,13.1,0.1,12.0,315.8,368.7,1014.5,30.52,-4.1,-67,0,0.00,0.00,1.0,20579.8,21369.8,19758.6,24498.5,26.49,7.52,-49.2,0.098,105.2,8.46,0.12,1.0,0.3,-1,-0.1,-1.450,-0.4,1.190,11.4,0.0,231500,41.668652,-70.409294,20.20,151.5,0.0,30.0,24.70,,,220,235,2.4,145,4.6,-1.1,-0.7
"08-24-2021 19:30:00",3.4,3.0,13.1,0.1,12.1,343.4,355.7,,32.25,44.6,-73,0,0.16,0.73,1.0,10960.6,15498.5,21380.9,25911.2,27.00,7.42,-47.5,0.132,107.1,8.53,0.55,1.6,0.4,0,0.1,6.480,2.4,1.210,11.4,0.0,232960,41.671654,-70.393921,19.00,211.7,0.0,30.0,24.20,,,229,244,1.1,336,1.8,-0.2,0.0,3.3,3.0,13.0,0.1,12.0,331.2,369.5,1014.7,30.08,-4.2,-69,0,0.00,0.00,1.0,20521.8,21332.6,19807.7,24551.2,26.52,7.53,-49.3,0.098,105.4,8.47,0.07,1.2,0.3,-1,0.0,-1.430,-0.4,1.190,11.4,0.0,233000,41.668659,-70.409302,20.50,95.1,0.0,30.0,24.30,,,228,243,2.4,161,4.4,-1.1,-0.6
"08-24-2021 19:45:00",3.4,3.0,13.1,0.1,12.1,346.3,362.2,,31.79,44.6,-75,0,0.03,0.12,1.0,13598.0,16090.3,21918.2,25950.2,26.89,7.42,-47.5,0.132,107.3,8.57,0.68,1.8,0.4,0,0.1,6.420,2.4,1.210,11.4,0.0,234460,41.671665,-70.393944,17.90,157.5,0.1,30.0,23.90,,,288,303,1.4,351,2.7,0.0,0.0,3.3,3.0,13.0,0.1,12.0,328.3,369.3,1014.8,29.63,-4.3,-71,0,0.00,0.00,1.0,20582.0,21363.0,19814.7,24500.8,26.50,7.52,-49.1,0.098,105.1,8.45,0.12,1.1,0.3,-1,0.0,-1.420,-0.4,1.190,11.4,0.0,234500,41.668648,-70.409279,23.60,162.1,0.0,30.0,24.10,,,239,254,3.0,183,5.9,-1.1,-0.4
"08-24-2021 20:00:00",3.4,3.0,13.1,0.1,12.0,349.3,361.7,,31.35,44.7,-65,0,0.23,1.02,1.0,10508.8,16039.2,21769.3,26004.9,26.92,7.40,-46.5,0.132,106.8,8.52,0.67,2.0,0.4,0,0.2,5.560,2.1,1.210,11.4,0.0,235960,41.671673,-70.393929,21.60,84.6,0.0,30.0,23.70,,,261,276,0.7,359,1.2,0.0,0.0,3.3,3.0,13.0,0.1,12.0,317.4,368.6,1014.9,29.23,-4.3,-71,0,0.00,0.00,1.0,20710.6,21362.0,19847.1,24569.2,26.49,7.52,-49.1,0.098,105.2,8.46,0.09,1.3,0.3,-1,0.0,-1.420,-0.4,1.190,11.4,0.0,0,41.668629,-70.409302,18.80,96.8,0.1,30.0,23.80,,,252,267,2.6,228,5.1,-1.1,-0.4
"08-24-2021 20:15:00",3.4,3.0,13.0,0.1,12.0,349.1,360.6,,30.98,44.7,-73,0,0.01,0.05,1.0,13971.1,16133.6,21902.8,26066.6,26.87,7.40,-46.3,0.132,107.2,8.56,0.93,2.4,0.5,0,0.1,6.670,2.5,1.210,11.4,0.0,1460,41.671673,-70.393929,18.50,288.4,0.0,30.0,23.50,,,240,255,0.8,337,1.5,-0.2,0.1,3.3,3.0,13.0,0.1,12.0,315.2,368.7,1015.1,28.92,-4.4,-71,0,0.00,0.00,1.0,20572.5,21369.0,19813.6,24576.4,26.48,7.52,-48.9,0.098,105.1,8.46,0.11,1.0,0.3,-1,0.0,-1.390,-0.4,1.190,11.4,0.0,1500,41.668602,-70.409294,15.40,274.3,0.0,30.0,23.60,,,216,231,2.0,196,3.8,-1.0,-0.5
"08-24-2021 20:30:00",3.4,3.0,13.0,0.1,12.0,349.0,359.5,,30.67,44.6,-75,0,0.01,0.05,1.0,13888.1,16071.6,21833.8,26001.3,26.91,7.43,-47.8,0.132,107.5,8.58,0.75,2.0,0.5,0,0.1,6.800,2.5,1.210,11.4,0.0,2960,41.671673,-70.393921,21.70,301.4,0.1,30.0,23.40,,,274,289,0.5,20,0.8,-0.2,0.1,3.3,3.0,13.0,0.1,12.0,320.0,370.3,1015.2,28.64,-4.4,-69,0,0.00,0.00,1.0,20720.0,21458.9,19893.9,24642.1,26.45,7.52,-48.9,0.098,105.1,8.46,0.07,1.1,0.3,-1,-0.1,-1.370,-0.4,1.190,11.4,0.0,3000,41.668652,-70.409294,19.90,237.0,0.1,30.0,23.50,,,219,233,2.6,189,5.1,-1.1,-0.5
