Site,"Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond"
"08-12-2021 16:15:00",3.4,3.0,13.7,0.1,12.0,337.2,360.3,,34.49,41.9,-65,0,0.00,0.00,1.0,14089.7,16091.6,21915.6,26025.6,27.00,7.62,-59.3,0.132,111.8,8.91,0.82,7.8,1.7,0,0.5,6.450,2.4,1.210,11.3,0.0,201458,41.671719,-70.393921,20.80,222.8,0.1,30.0,27.90,,,189,204,1.2,93,2.4,-0.3,-0.8,3.3,3.0,13.4,0.1,12.0,302.8,370.9,1014.4,30.24,-4.2,-65,0,0.00,0.00,1.0,20664.9,21431.6,19846.5,24549.4,26.11,7.50,-47.8,0.097,105.9,8.57,0.09,0.6,0.2,-1,-0.1,-1.360,-0.4,1.190,11.4,0.0,201460,41.668678,-70.409294,19.60,37.2,0.1,30.0,27.30,,,219,234,5.1,191,10.5,-2.2,-0.5
"08-12-2021 16:30:00",3.4,3.0,13.5,0.1,12.1,337.7,355.1,,34.46,42.1,-69,0,0.00,0.00,1.0,14049.4,15955.7,21964.9,25964.5,27.09,7.62,-59.3,0.132,111.5,8.87,7.03,1.6,0.4,0,0.1,6.360,2.3,1.210,11.4,0.0,202958,41.671703,-70.393921,22.80,77.8,0.0,30.0,27.50,,,206,221,4.0,47,7.9,0.3,-0.3,3.3,3.0,13.5,0.1,12.0,312.6,371.5,1014.5,29.74,-4.3,-65,0,0.00,0.00,1.0,20680.4,21448.0,19865.4,24545.3,26.13,7.50,-47.9,0.097,105.9,8.57,0.10,0.5,0.2,-1,-0.1,-1.350,-0.4,1.190,11.4,0.0,202960,41.668667,-70.409294,19.30,265.0,0.1,30.0,26.70,,,224,239,7.1,144,13.4,-2.5,-1.8
"08-12-2021 16:45:00",3.4,3.0,13.5,0.1,12.1,342.8,361.1,,34.27,42.3,-65,0,0.01,0.03,1.0,13975.9,16038.3,21596.1,26028.1,27.12,7.61,-58.7,0.132,111.6,8.87,0.66,1.8,0.4,0,0.1,6.420,2.4,1.210,11.4,0.0,204458,41.671711,-70.393921,21.10,71.7,0.0,30.0,27.20,,,212,227,2.6,67,4.6,0.0,-0.3,3.3,3.0,13.3,0.1,12.0,318.1,369.4,1014.4,29.67,-4.3,-65,0,0.00,0.00,1.0,20652.7,21392.0,19834.3,24544.6,26.12,7.51,-48.1,0.097,105.9,8.57,0.11,0.6,0.2,-1,-0.1,-1.350,-0.4,1.190,11.4,0.0,204460,41.668667,-70.409294,23.20,274.6,0.0,30.0,26.70,,,227,241,4.5,143,8.7,-2.3,-1.2
"08-12-2021 17:00:00",3.4,3.0,13.5,0.1,12.1,339.8,360.3,,34.05,42.7,-73,0,0.00,0.00,1.0,14063.8,16066.1,21985.5,25949.8,27.13,7.62,-59.3,0.132,111.7,8.88,2.67,1.8,0.4,0,0.1,5.360,2.0,1.210,11.4,0.0,205958,41.671730,-70.393944,20.70,1.8,0.1,30.0,27.70,,,216,231,3.4,328,7.0,0.3,0.3,3.3,3.0,13.2,0.1,12.0,305.0,370.3,1014.5,29.45,-4.3,-67,0,0.00,0.00,1.0,20691.3,21440.2,19867.4,24561.0,26.14,7.51,-48.1,0.097,106.0,8.58,0.05,0.6,0.2,-1,-0.1,-1.330,-0.4,1.190,11.4,0.0,205960,41.668659,-70.409302,24.00,59.6,0.1,30.0,26.80,,,228,243,6.5,183,13.3,-2.6,-0.7
"08-12-2021 17:15:00",3.4,3.0,13.7,0.1,12.1,338.4,360.7,,34.08,42.7,-67,0,0.00,0.01,1.0,14025.3,16048.4,21894.5,25951.9,27.14,7.64,-60.2,0.132,112.1,8.91,0.69,3.1,0.7,0,0.2,6.500,2.4,1.210,11.4,0.0,211458,41.671711,-70.393944,18.10,61.0,0.1,30.0,28.10,,,251,266,3.8,78,7.1,0.2,-0.4,3.3,3.0,13.3,0.1,12.0,310.1,369.1,1014.7,29.45,-4.3,-67,0,0.00,0.00,1.0,20604.5,21426.6,19810.8,24539.9,26.18,7.51,-48.5,0.097,106.1,8.58,0.10,0.6,0.2,-1,-0.1,-1.330,-0.4,1.190,11.4,0.0,211460,41.668652,-70.409294,17.00,134.1,0.1,30.0,27.20,,,215,229,5.1,180,10.1,-1.8,-1.3
"08-12-2021 17:30:00",3.4,3.0,13.6,0.1,12.1,338.3,360.6,,34.13,42.5,-67,0,0.01,0.02,1.0,14051.9,16072.0,21614.9,26013.5,27.19,7.60,-58.0,0.131,111.6,8.86,0.68,1.6,0.4,0,0.1,6.470,2.4,1.210,11.4,0.0,212958,41.671719,-70.393921,20.90,121.6,0.1,30.0,27.70,,,193,208,3.5,67,6.9,-0.3,-1.1,3.3,3.0,13.5,0.1,12.0,314.6,371.6,1014.7,29.60,-4.3,-73,0,0.00,0.00,1.0,20610.2,21426.3,19825.3,24509.2,26.16,7.51,-48.6,0.097,106.1,8.58,0.12,0.8,0.2,-1,-0.1,-1.350,-0.4,1.190,11.4,0.0,212960,41.668678,-70.409264,21.10,104.5,0.0,30.0,27.20,,,233,248,2.7,345,5.2,0.2,0.0
"08-12-2021 17:45:00",3.4,3.0,13.6,0.1,12.1,340.2,363.8,,34.13,42.5,-69,0,0.00,0.01,1.0,14047.9,16071.6,21947.4,25941.4,27.22,7.59,-57.6,0.132,111.3,8.83,0.75,1.5,0.3,0,0.1,6.680,2.5,1.210,11.3,0.0,214458,41.671711,-70.393921,20.20,297.2,0.1,30.0,27.30,,,227,242,2.3,95,4.5,-0.2,-0.7,3.3,3.0,13.5,0.1,12.0,312.5,371.7,1014.7,29.61,-4.3,-71,0,0.00,0.00,1.0,20666.8,21470.9,19843.7,24632.5,26.16,7.52,-48.9,0.097,106.1,8.58,0.09,0.9,0.2,-1,-0.1,-1.390,-0.4,1.190,11.4,0.0,214460,41.668652,-70.409256,21.70,350.9,0.0,30.0,27.10,,,249,264,4.1,110,8.0,-0.2,-1.7
"08-12-2021 18:00:00",3.4,3.0,13.5,0.1,12.1,337.8,353.8,,34.02,42.6,-67,0,0.00,0.00,1.0,14081.8,16072.1,21968.8,25925.3,27.20,7.64,-60.4,0.132,112.6,8.94,8.28,18.9,4.0,0,0.3,6.520,2.4,1.210,11.3,0.0,215958,41.671665,-70.393906,18.60,79.2,0.1,30.0,27.30,,,224,239,2.3,72,4.4,-0.1,-0.7,3.3,3.0,13.4,0.1,12.0,316.9,367.4,1014.5,29.59,-4.3,-69,0,0.00,0.00,1.0,20518.4,21360.8,19755.8,24513.6,26.15,7.52,-49.1,0.097,106.2,8.59,0.07,0.8,0.2,-1,-0.1,-1.340,-0.4,1.190,11.4,0.0,215960,41.668652,-70.409241,22.20,195.0,0.1,30.0,27.00,,,278,293,4.0,123,8.2,-1.2,-1.0
"08-12-2021 18:15:00",3.4,3.0,13.5,0.1,12.0,346.1,366.1,,33.76,42.7,-65,0,0.01,0.05,1.0,13830.4,16026.8,21883.4,25928.1,27.21,7.57,-56.5,0.132,111.4,8.84,0.76,1.5,0.4,0,0.1,6.600,2.4,1.210,11.4,0.0,221458,41.671703,-70.393921,22.70,228.4,0.0,30.0,27.10,,,249,264,0.9,95,1.8,0.0,-0.4,3.3,3.0,13.4,0.1,12.0,319.2,370.0,1014.5,29.44,-4.3,-65,0,0.00,0.00,1.0,20632.9,21433.8,19810.3,24523.3,26.13,7.53,-49.3,0.097,106.2,8.59,0.10,0.8,0.2,-1,-0.1,-1.350,-0.4,1.190,11.4,0.0,221460,41.668621,-70.409256,21.90,252.4,0.0,30.0,26.60,,,268,283,3.3,117,6.1,-0.8,-0.2
"08-12-2021 18:30:00",3.4,3.0,13.4,0.1,12.1,345.0,364.7,,33.63,42.8,-65,0,0.00,0.00,1.0,14043.1,15960.5,21786.2,26008.6,27.20,7.62,-59.3,0.132,111.9,8.88,1.40,1.5,0.4,0,0.1,6.750,2.5,1.210,11.4,0.0,222958,41.671700,-70.393906,19.90,208.7,0.0,30.0,26.60,,,215,230,1.6,48,3.3,0.0,0.0,3.3,3.0,13.4,0.1,12.0,319.4,370.3,1014.6,29.21,-4.3,-71,0,0.00,0.00,1.0,20582.8,21381.2,19761.4,24480.4,26.12,7.53,-49.6,0.097,106.3,8.60,0.11,0.9,0.2,-1,-0.1,-1.280,-0.4,1.190,11.4,0.0,222960,41.668652,-70.409256,18.90,217.3,0.3,30.0,26.10,,,216,231,3.1,340,5.9,1.7,-0.4
"08-12-2021 18:45:00",3.4,3.0,13.5,0.1,12.1,340.8,360.0,,33.20,43.0,-65,0,0.00,0.01,1.0,13924.2,15950.9,21890.0,25901.9,27.15,7.64,-60.6,0.132,112.7,8.95,0.76,1.7,0.4,0,0.1,6.530,2.4,1.210,11.4,0.0,224458,41.671684,-70.393921,21.70,92.0,0.1,30.0,25.50,,,231,246,3.8,225,6.7,-1.0,0.8,3.3,3.0,13.4,0.1,12.0,315.1,371.3,1014.6,28.83,-4.4,-67,0,0.00,0.00,1.0,20564.4,21430.1,19795.7,24487.3,26.11,7.53,-49.8,0.097,106.2,8.60,0.09,0.9,0.3,-1,-0.1,-1.300,-0.4,1.190,11.4,0.0,224460,41.668648,-70.409256,18.50,68.4,0.1,30.0,26.10,,,257,272,4.7,347,8.5,-0.3,-0.6
"08-12-2021 19:00:00",3.4,3.0,13.4,0.1,12.1,339.9,362.1,,32.77,43.1,-75,0,0.01,0.03,1.0,13958.8,16061.6,21861.8,25947.5,27.13,7.65,-60.8,0.132,112.5,8.94,1.22,13.1,2.8,1,1.3,6.480,2.4,1.210,11.3,0.0,225958,41.671700,-70.393929,18.30,294.4,0.3,30.0,25.80,,,198,213,4.8,348,9.5,0.2,0.0,3.3,3.0,13.4,0.1,12.0,298.7,371.9,1014.8,28.51,-4.5,-71,0,0.00,0.00,1.0,20686.6,21447.0,19836.4,24538.6,26.10,7.54,-49.9,0.097,106.2,8.60,0.05,0.9,0.3,-1,-0.1,-1.350,-0.4,1.190,11.4,0.0,225960,41.668659,-70.409264,17.60,242.0,0.1,30.0,25.40,,,242,257,4.4,131,8.7,-0.8,-1.7
"08-12-2021 19:15:00",3.4,3.0,13.2,0.1,12.0,343.4,359.4,,32.35,43.2,-71,0,0.01,0.03,1.0,13985.0,16073.5,21880.5,26019.7,27.08,7.65,-61.2,0.132,112.4,8.94,6.07,3.1,0.7,0,0.3,6.480,2.4,1.210,11.4,0.0,231458,41.671711,-70.393921,25.50,188.1,0.0,30.0,25.00,,,207,222,2.9,3,5.3,0.4,0.1,3.3,3.0,13.1,0.1,12.0,308.6,370.2,1014.9,28.32,-4.5,-67,0,0.00,0.00,1.0,20580.2,21436.6,19811.7,24500.8,26.11,7.54,-50.3,0.097,106.2,8.60,0.08,0.8,0.2,-1,0.0,-1.370,-0.4,1.190,11.4,0.0,231460,41.668659,-70.409256,22.30,352.8,0.0,30.0,25.10,,,238,253,5.8,135,11.5,-1.3,-1.9
"08-12-2021 19:30:00",3.4,3.0,13.1,0.1,12.1,348.2,360.1,,31.85,43.2,-69,0,0.00,0.02,1.0,13956.3,16021.9,21902.1,25871.5,27.00,7.61,-58.9,0.132,112.7,8.98,2.78,1.7,0.4,0,0.1,3.440,1.3,1.210,11.4,0.0,232958,41.671673,-70.393890,22.80,82.6,0.0,30.0,24.80,,,249,264,1.7,51,3.5,0.0,0.0,3.3,3.0,13.0,0.1,12.0,313.1,370.4,1014.8,28.15,-4.5,-67,0,0.00,0.00,1.0,20638.4,21430.9,19802.5,24529.4,26.17,7.54,-50.3,0.097,106.3,8.60,0.08,0.9,0.3,-1,-0.1,-1.330,-0.4,1.190,11.4,0.0,232960,41.668667,-70.409264,21.90,352.5,0.1,30.0,24.90,,,258,273,4.0,142,8.1,-1.1,-0.2
"08-12-2021 19:45:00",3.4,3.0,13.0,0.1,12.1,349.8,359.8,,31.43,43.3,-71,0,0.00,0.01,1.0,14016.4,16057.8,21916.0,25978.5,26.91,7.65,-61.1,0.132,111.8,8.92,0.69,2.0,0.5,0,0.3,6.670,2.5,1.210,11.4,0.0,234458,41.671673,-70.393890,18.60,309.6,0.1,30.0,24.70,,,246,261,3.0,23,5.8,0.0,0.2,3.3,3.0,13.0,0.1,12.0,329.9,371.7,1015.0,27.98,-4.6,-67,0,0.00,0.00,1.0,20566.3,21348.5,19779.7,24440.7,26.15,7.54,-50.0,0.097,106.4,8.61,0.08,1.0,0.3,-1,-0.1,-1.310,-0.4,1.190,11.4,0.0,234460,41.668659,-70.409256,17.00,18.9,0.0,30.0,24.80,,,262,277,2.7,150,5.1,-1.0,-0.9
"08-12-2021 20:00:00",3.4,3.0,13.0,0.1,12.1,347.0,360.0,,31.07,43.2,-67,0,0.00,0.00,1.0,14040.0,16071.6,22021.9,25972.5,26.87,7.65,-60.8,0.132,112.6,8.99,0.76,1.8,0.4,0,0.1,6.680,2.5,1.210,11.4,0.0,235958,41.671673,-70.393890,21.20,112.3,0.0,30.0,24.60,,,252,267,3.2,71,6.7,0.1,-0.2,3.3,3.0,13.0,0.1,12.0,312.7,368.6,1015.1,27.83,-4.6,-67,0,0.00,0.00,1.0,20718.6,21513.5,19896.1,24639.8,26.11,7.54,-50.0,0.097,106.2,8.60,0.09,0.8,0.2,-1,-0.1,-1.300,-0.4,1.190,11.4,0.0,235960,41.668633,-70.409279,19.40,213.5,0.1,30.0,24.60,,,249,264,3.5,195,6.7,-1.0,-0.5
"08-12-2021 20:15:00",3.4,3.0,13.0,0.1,12.0,350.6,359.9,,30.77,43.1,-73,0,0.00,0.02,1.0,13969.0,16026.3,21884.0,25847.8,26.86,7.57,-56.5,0.132,112.0,8.94,0.86,1.7,0.4,0,0.1,6.680,2.5,1.210,11.4,0.0,1458,41.671673,-70.393890,20.40,306.3,0.1,30.0,24.70,,,218,233,1.6,2,3.4,0.2,0.0,3.3,3.0,12.9,0.1,12.0,329.8,371.7,1014.8,27.72,-4.6,-69,0,0.00,0.00,1.0,20722.9,21470.1,19842.4,24622.4,26.09,7.54,-49.9,0.097,106.2,8.60,0.06,0.9,0.2,-1,-0.1,-1.320,-0.4,1.190,11.4,0.0,1460,41.668652,-70.409264,18.20,133.0,0.1,30.0,24.70,,,257,272,3.5,160,6.7,-1.0,-0.3
"08-12-2021 20:30:00",3.4,3.0,13.0,0.1,12.0,348.8,360.5,,30.54,43.0,-61,0,0.01,0.03,1.0,13962.3,16060.2,21896.0,25972.3,26.84,7.59,-57.2,0.132,111.9,8.94,0.75,1.7,0.4,0,0.1,6.660,2.5,1.210,11.4,0.0,2958,41.671681,-70.393906,20.30,171.9,0.0,30.0,24.70,,,229,244,1.5,80,3.1,-0.1,-0.2,3.3,3.0,12.9,0.1,12.0,330.7,369.1,1014.6,27.66,-4.6,-67,0,0.00,0.00,1.0,20694.0,21372.5,19831.9,24580.6,26.10,7.54,-50.2,0.097,106.2,8.60,0.09,0.9,0.3,-1,-0.1,-1.350,-0.4,1.190,11.4,0.0,2960,41.668659,-70.409294,16.00,165.6,0.0,30.0,24.80,,,247,262,4.5,150,8.2,-1.0,-0.9
