Site,"Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond"
"07-22-2021 16:15:00",3.4,3.0,13.7,0.1,12.1,335.7,360.5,,28.88,38.4,-69,0,0.01,0.03,1.0,13966.9,16079.1,21903.4,25915.2,27.05,7.37,-44.4,0.132,108.1,8.60,0.51,1.3,0.3,0,0.1,6.270,2.3,1.210,11.3,0.0,201458,41.671570,-70.394035,21.50,267.2,0.3,30.1,22.70,,,24,39,4.0,188,8.1,-0.7,0.4,3.3,3.0,13.4,0.1,12.0,298.4,368.5,1017.7,26.78,-4.8,-61,0,0.00,0.00,1.0,20412.3,21342.6,19643.3,24537.2,26.42,7.57,-52.2,0.097,105.9,8.52,0.19,0.5,0.2,-1,-0.1,-1.740,-0.5,1.190,11.4,0.0,201502,41.668449,-70.409416,17.80,228.2,0.1,30.1,22.60,,,50,65,5.6,141,10.9,-1.1,-0.9
"07-22-2021 16:30:00",3.4,3.0,13.6,0.1,12.0,336.6,360.2,,29.12,38.3,-77,0,0.01,0.04,1.0,13913.4,16047.1,21860.4,25839.1,27.06,7.32,-41.2,0.132,108.2,8.61,0.59,1.1,0.3,0,0.0,6.420,2.4,1.210,11.4,0.0,202958,41.671566,-70.394043,24.00,19.4,0.0,30.1,22.10,,,25,40,1.4,90,2.8,0.0,-0.5,3.3,3.0,13.4,0.1,12.0,290.4,369.8,1017.8,26.94,-4.8,-67,0,0.00,0.00,1.0,20604.4,21448.8,19729.2,24632.4,26.41,7.57,-52.3,0.097,105.7,8.51,0.20,0.5,0.2,-1,-0.1,-1.650,-0.5,1.190,11.4,0.0,203002,41.668499,-70.409416,21.10,341.7,0.1,30.1,22.70,,,89,104,2.7,160,5.1,-0.8,-0.9
"07-22-2021 16:45:00",3.4,3.0,13.5,0.1,12.1,339.8,361.8,,29.18,38.4,-69,0,0.00,0.02,1.0,13942.5,16014.3,21899.7,25872.8,27.06,7.34,-42.6,0.132,106.8,8.50,0.57,1.3,0.3,0,0.1,6.500,2.4,1.210,11.4,0.0,204458,41.671585,-70.394096,21.30,18.4,0.0,30.1,22.10,,,24,39,2.3,77,4.4,-0.3,-0.6,3.3,3.0,13.3,0.1,12.0,310.5,368.9,1017.8,27.12,-4.7,-55,0,0.00,0.00,1.0,20492.9,21425.1,19277.2,24601.1,26.41,7.58,-52.5,0.097,105.9,8.52,0.16,0.5,0.2,-1,-0.1,-1.720,-0.5,1.190,11.4,0.0,204502,41.668480,-70.409432,21.00,12.0,0.1,30.1,22.30,,,55,70,2.1,98,4.0,-0.6,-1.3
"07-22-2021 17:00:00",3.4,3.0,13.7,0.1,12.1,332.5,353.1,,29.30,38.4,-71,0,0.01,0.04,1.0,13876.0,16020.0,21884.9,25857.2,27.05,7.36,-44.0,0.132,108.3,8.62,0.52,1.1,0.3,0,0.0,6.420,2.4,1.210,11.3,0.0,205958,41.671623,-70.394081,21.60,302.9,0.0,30.1,21.90,,,61,76,1.3,337,2.6,0.0,0.0,3.3,3.0,13.4,0.1,12.0,313.5,370.7,1017.6,27.32,-4.7,-59,0,0.00,0.00,1.0,20467.2,21341.9,19663.4,24574.0,26.40,7.58,-52.8,0.097,105.6,8.50,0.18,0.5,0.2,-1,-0.1,-1.700,-0.5,1.190,11.4,0.0,210002,41.668499,-70.409493,18.90,136.1,0.0,30.1,22.50,,,75,90,3.8,141,7.2,-1.8,-1.3
"07-22-2021 17:15:00",3.4,3.0,13.5,0.1,12.0,337.7,362.1,,29.37,38.5,-69,0,0.01,0.02,1.0,13936.4,16031.1,21921.1,25902.6,27.06,7.37,-44.3,0.132,108.1,8.60,0.38,1.2,0.3,0,0.0,6.390,2.4,1.210,11.4,0.0,211458,41.671665,-70.394096,19.40,133.5,0.0,30.1,21.70,,,53,68,1.8,336,3.3,0.0,0.0,3.3,3.0,13.3,0.1,12.0,299.9,368.8,1017.8,27.47,-4.7,-59,0,0.00,0.00,1.0,20352.3,21373.0,19196.6,24609.3,26.39,7.58,-52.7,0.097,105.8,8.52,0.19,0.7,0.2,-1,-0.1,-1.660,-0.5,1.190,11.4,0.0,211502,41.668518,-70.409447,18.40,342.0,0.0,30.1,22.20,,,118,132,2.3,170,4.4,-1.6,-1.0
"07-22-2021 17:30:00",3.4,3.0,13.5,0.1,12.1,342.7,364.2,,29.33,38.6,-69,0,0.01,0.04,1.0,13961.5,16107.5,21943.8,25895.2,27.07,7.34,-42.6,0.132,107.3,8.54,0.54,1.1,0.3,0,0.1,6.790,2.5,1.210,11.3,0.0,212958,41.671642,-70.394081,20.00,299.4,0.0,30.1,21.60,,,85,100,1.6,28,3.1,-0.1,-0.2,3.3,3.0,13.3,0.1,12.0,322.0,368.9,1017.9,27.54,-4.6,-59,0,0.00,0.00,1.0,20444.8,21369.5,19563.0,24566.3,26.39,7.58,-52.6,0.097,105.7,8.52,0.18,0.5,0.2,-1,-0.1,-1.690,-0.5,1.190,11.4,0.0,213002,41.668594,-70.409454,24.70,356.5,0.0,30.1,22.30,,,153,168,1.7,180,3.3,-1.5,-0.9
"07-22-2021 17:45:00",3.4,3.0,13.5,0.1,12.0,341.0,364.3,,29.27,38.7,-77,0,0.01,0.06,1.0,13845.5,16073.5,21920.5,25882.5,27.07,7.38,-44.8,0.132,107.4,8.55,0.57,1.0,0.3,0,0.0,6.480,2.4,1.210,11.4,0.0,214458,41.671684,-70.394096,22.80,264.3,0.0,30.1,21.70,,,98,113,1.1,30,2.1,-0.1,-0.4,3.3,3.0,13.3,0.1,12.0,296.3,369.6,1017.9,27.58,-4.6,-67,0,0.00,0.00,1.0,19414.3,20923.9,19690.6,24569.0,26.37,7.55,-50.8,0.097,105.6,8.51,0.17,0.6,0.2,-1,-0.1,-1.650,-0.5,1.190,11.4,0.0,214502,41.668564,-70.409454,21.20,317.1,0.0,30.1,22.00,,,130,145,2.4,155,4.8,-1.5,-0.9
"07-22-2021 18:00:00",3.4,3.0,13.5,0.1,12.0,340.6,359.9,,29.21,38.8,-95,0,0.01,0.05,1.0,13854.4,16037.9,21895.0,25884.2,27.08,7.37,-44.2,0.132,107.9,8.58,0.49,1.0,0.2,0,0.0,6.690,2.5,1.210,11.4,0.0,215958,41.671673,-70.394074,22.90,352.9,0.0,30.1,21.70,,,173,188,1.0,78,2.3,-0.1,-0.2,3.3,3.0,13.3,0.1,12.0,298.3,370.6,1017.9,27.57,-4.6,-61,0,0.00,0.00,1.0,20288.0,21248.2,19666.9,24560.5,26.37,7.57,-52.2,0.097,105.6,8.51,0.14,0.5,0.2,-1,-0.1,-1.680,-0.5,1.190,11.4,0.0,220002,41.668572,-70.409485,20.30,326.5,0.1,30.1,21.90,,,174,189,2.0,159,4.0,-1.4,-0.8
"07-22-2021 18:15:00",3.4,3.0,13.4,0.1,12.0,339.5,356.8,,29.16,38.9,-79,0,0.01,0.05,1.0,13843.8,16028.0,21896.7,25806.8,27.11,7.38,-45.2,0.132,107.9,8.58,0.43,1.0,0.2,0,0.0,6.630,2.4,1.210,11.4,0.0,221458,41.671681,-70.394043,21.90,303.4,0.0,30.1,21.50,,,155,170,0.8,39,1.6,0.0,0.0,3.3,3.0,13.3,0.1,12.0,303.2,370.7,1018.0,27.48,-4.7,-71,0,0.00,0.00,1.0,20529.0,21339.2,19687.3,24583.7,26.34,7.58,-52.4,0.097,105.7,8.52,0.17,0.6,0.2,-1,-0.1,-1.660,-0.5,1.190,11.4,0.0,221502,41.668594,-70.409447,22.40,15.3,0.0,30.1,21.60,,,188,203,1.7,155,3.6,-0.8,-0.6
"07-22-2021 18:30:00",3.4,3.0,13.2,0.1,12.0,346.4,359.7,,29.02,39.0,-65,0,0.01,0.05,1.0,13887.5,16083.7,21939.8,25905.2,27.11,7.34,-42.7,0.132,108.0,8.59,0.63,1.0,0.2,0,0.0,6.760,2.5,1.210,11.4,0.0,222958,41.671681,-70.394035,19.10,316.3,0.1,30.1,21.10,,,218,233,1.0,86,1.9,0.0,0.0,3.3,3.0,13.1,0.1,12.0,306.5,369.9,1018.1,27.33,-4.7,-69,0,0.00,0.00,1.0,20541.9,21415.3,19726.0,24630.6,26.34,7.57,-51.9,0.097,105.6,8.51,0.24,0.9,0.3,-1,-0.1,-1.630,-0.5,1.190,11.4,0.0,223002,41.668633,-70.409447,17.20,62.0,0.0,30.1,21.30,,,183,197,2.3,172,4.5,-1.1,-0.5
"07-22-2021 18:45:00",3.4,3.0,13.1,0.1,12.1,347.7,359.1,,28.83,39.2,-71,0,0.13,0.56,1.0,11989.0,16115.7,22024.3,26010.5,27.13,7.39,-45.6,0.132,107.7,8.56,0.38,0.9,0.2,0,0.0,6.480,2.4,1.210,11.4,0.0,224458,41.671665,-70.394020,23.50,296.4,0.1,30.1,20.80,,,192,207,1.0,44,2.0,0.0,0.0,3.3,3.0,13.0,0.1,12.0,325.2,368.6,1018.2,27.09,-4.7,-71,0,0.00,0.00,1.0,20536.0,21370.8,19704.1,24609.9,26.33,7.55,-50.9,0.097,105.4,8.50,0.15,0.6,0.2,-1,-0.1,-1.660,-0.5,1.190,11.4,0.0,224502,41.668591,-70.409416,20.60,317.3,0.0,30.1,21.10,,,189,204,2.5,167,4.8,-1.1,-0.6
"07-22-2021 19:00:00",3.4,3.0,13.0,0.1,12.0,347.3,354.0,,28.54,39.3,-67,0,0.01,0.04,1.0,13861.3,16039.7,21918.5,25884.6,27.16,7.43,-48.2,0.132,108.7,8.63,0.54,1.1,0.3,0,0.1,6.470,2.4,1.210,11.4,0.0,225958,41.671665,-70.394035,22.20,188.9,0.0,30.1,20.60,,,167,182,1.7,26,3.6,0.0,0.0,3.3,3.0,12.9,0.1,12.0,324.8,368.0,1018.4,26.80,-4.8,-69,0,0.00,0.00,1.0,20553.3,21313.1,19711.9,24604.0,26.31,7.55,-50.8,0.097,105.6,8.51,0.21,0.6,0.2,-1,-0.1,-1.660,-0.5,1.190,11.4,0.0,230002,41.668621,-70.409378,23.20,54.9,0.0,30.1,20.60,,,200,214,0.8,343,1.6,-0.1,-0.5
"07-22-2021 19:15:00",3.4,3.0,13.0,0.1,12.0,349.4,357.7,,28.24,39.4,-69,0,0.01,0.05,1.0,13924.3,16079.2,21833.8,25849.5,27.11,7.38,-45.0,0.132,109.1,8.67,0.49,0.9,0.2,0,0.0,6.500,2.4,1.210,11.4,0.0,231458,41.671665,-70.394005,21.50,235.1,0.0,30.1,20.60,,,197,212,1.1,58,2.2,0.0,0.0,3.3,3.0,12.9,0.1,12.0,324.5,369.1,1018.5,26.50,-4.8,-69,0,0.00,0.00,1.0,20547.7,21458.5,19728.3,24641.1,26.30,7.57,-51.9,0.097,105.6,8.52,0.16,0.7,0.2,-1,-0.1,-1.590,-0.5,1.190,11.4,0.0,231502,41.668652,-70.409340,23.20,110.5,0.1,30.1,20.80,,,242,257,2.7,131,5.1,-1.4,-0.8
"07-22-2021 19:30:00",3.4,3.0,13.0,0.1,12.0,349.2,358.6,,27.96,39.4,-71,0,0.01,0.04,1.0,13935.6,16086.4,21917.1,25935.0,27.07,7.41,-46.7,0.133,108.1,8.60,0.48,1.0,0.3,0,0.1,6.480,2.4,1.210,11.4,0.0,232958,41.671654,-70.393982,20.80,353.0,0.0,30.1,20.50,,,193,208,1.7,27,3.6,0.0,0.0,3.3,3.0,12.9,0.1,12.0,312.6,369.6,1018.6,26.24,-4.9,-67,0,0.00,0.00,1.0,20537.6,21434.9,19707.5,24658.4,26.28,7.55,-51.0,0.097,105.3,8.50,0.18,0.8,0.2,-1,-0.1,-1.600,-0.5,1.190,11.4,0.0,233002,41.668629,-70.409294,21.30,75.4,0.0,30.1,20.80,,,238,253,3.4,140,6.6,-1.1,-0.9
"07-22-2021 19:45:00",3.4,3.0,13.0,0.0,12.0,349.7,356.7,,27.69,39.4,-69,0,0.01,0.04,1.0,13962.3,16097.5,21922.8,25949.5,27.05,7.42,-47.7,0.132,108.5,8.64,0.85,1.6,0.4,0,0.1,6.470,2.4,1.210,11.3,0.0,234458,41.671665,-70.393982,18.70,353.6,0.0,30.1,20.40,,,178,193,1.2,21,2.6,0.0,0.0,3.3,3.0,12.9,0.1,12.0,310.5,370.0,1018.5,26.03,-4.9,-65,0,0.00,0.00,1.0,20437.2,21395.9,19676.4,24582.6,26.27,7.56,-51.1,0.097,105.3,8.50,0.23,0.8,0.2,-1,-0.1,-1.620,-0.5,1.190,11.4,0.0,234502,41.668678,-70.409332,15.60,336.3,0.1,30.1,20.80,,,215,230,3.8,143,7.8,-1.5,-1.1
"07-22-2021 20:00:00",3.4,3.0,13.0,0.1,12.0,350.7,360.9,,27.44,39.5,-71,0,0.01,0.04,1.0,13908.8,16065.0,21899.5,25893.9,27.03,7.38,-44.8,0.133,108.1,8.61,0.45,0.9,0.2,0,0.0,6.670,2.5,1.210,11.4,0.0,235958,41.671681,-70.393921,23.60,293.5,0.1,30.1,20.40,,,228,243,2.0,1,4.4,0.0,0.0,3.3,3.0,12.9,0.1,12.0,325.4,368.8,1018.7,25.86,-4.9,-79,0,0.00,0.00,1.0,20496.0,21377.0,19636.8,24561.4,26.24,7.56,-51.2,0.097,105.2,8.49,0.23,0.7,0.2,-1,-0.1,-1.610,-0.5,1.190,11.4,0.0,2,41.668652,-70.409294,19.80,145.2,0.0,30.1,20.70,,,224,239,2.9,136,5.8,-1.3,-0.5
"07-22-2021 20:15:00",3.4,3.0,12.9,0.1,12.0,350.1,359.7,,27.25,39.5,-73,0,0.01,0.04,1.0,13894.0,16035.9,21880.3,25817.1,27.00,7.35,-43.0,0.133,107.6,8.58,0.55,0.9,0.2,0,0.0,6.660,2.5,1.210,11.4,0.0,1458,41.671673,-70.393929,20.50,307.0,0.1,30.1,20.40,,,231,246,1.4,3,3.3,0.0,0.0,3.3,3.0,12.9,0.1,12.0,315.3,368.5,1018.7,25.72,-5.0,-63,0,0.00,0.00,1.0,20605.6,21448.4,19737.2,24666.6,26.23,7.55,-50.5,0.097,105.1,8.49,0.22,0.8,0.2,-1,-0.1,-1.600,-0.5,1.190,11.4,0.0,1502,41.668659,-70.409317,19.90,190.3,0.0,30.1,20.70,,,231,246,2.9,138,5.6,-1.1,-0.8
"07-22-2021 20:30:00",3.4,3.0,13.0,0.1,12.1,347.0,358.0,,27.09,39.4,-71,0,0.01,0.04,1.0,13882.8,16044.6,21853.2,25872.4,26.98,7.38,-44.8,0.133,108.6,8.66,0.49,1.0,0.3,0,0.0,6.460,2.4,1.210,11.4,0.0,2958,41.671681,-70.393959,21.40,281.0,0.0,30.1,20.30,,,219,234,1.7,19,3.3,0.0,0.0,3.3,3.0,12.9,0.1,12.0,325.9,369.2,1018.8,25.60,-5.0,-77,0,0.00,0.00,1.0,20413.3,21117.6,19696.6,24519.1,26.20,7.54,-50.3,0.097,105.0,8.49,0.14,0.6,0.2,-1,-0.1,-1.640,-0.5,1.190,11.4,0.0,3002,41.668667,-70.409332,20.00,50.5,0.0,30.1,20.60,,,228,242,3.1,143,6.1,-1.5,-1.0
