Site,"Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond"
"08-29-2021 16:15:00",3.4,3.0,13.2,0.1,12.1,344.7,360.6,,27.17,43.4,-75,0,0.01,0.04,1.0,14004.3,16129.2,21884.1,26009.1,26.62,7.56,-55.4,0.132,108.9,8.73,0.61,2.0,0.5,0,0.2,6.760,2.5,1.210,11.4,0.0,201502,41.671703,-70.394043,21.50,223.1,0.1,30.2,20.90,,,106,121,2.2,46,4.5,-0.2,-0.6,3.3,3.0,13.1,0.1,12.0,317.5,368.1,1022.1,26.80,-4.8,-69,0,0.00,0.00,1.0,20635.6,21420.4,19928.7,24530.4,26.22,7.55,-50.8,0.098,105.1,8.49,0.12,1.3,0.3,-1,-0.1,-1.370,-0.4,1.190,11.4,0.0,201503,41.668667,-70.409370,21.10,210.3,0.1,30.2,21.10,,,195,210,3.5,147,6.9,-1.0,-0.5
"08-29-2021 16:30:00",3.4,3.0,13.1,0.1,12.0,347.2,358.5,,27.14,43.5,-71,0,0.39,1.74,1.0,8741.6,16146.5,21581.5,25954.0,26.62,7.53,-54.1,0.132,108.9,8.73,0.67,2.5,0.6,0,0.2,6.790,2.5,1.210,11.4,0.0,203002,41.671711,-70.394074,22.20,143.1,0.0,30.2,20.60,,,127,142,2.4,49,4.5,-0.1,-0.4,3.3,3.0,13.1,0.1,12.0,313.9,366.8,1021.9,26.65,-4.8,-65,0,0.00,0.00,1.0,20654.1,21426.4,19912.7,24549.5,26.22,7.55,-50.6,0.098,105.1,8.49,0.08,1.5,0.4,-1,0.0,-1.320,-0.4,1.190,11.4,0.0,203003,41.668633,-70.409370,22.50,230.8,0.0,30.2,21.20,,,142,156,2.7,144,5.5,-0.8,-0.6
"08-29-2021 16:45:00",3.4,3.0,13.1,0.1,12.0,347.0,365.0,,27.06,43.7,-71,0,0.01,0.04,1.0,14014.9,16148.2,21939.3,26005.9,26.60,7.55,-55.3,0.132,108.7,8.72,0.70,2.9,0.6,0,0.1,6.690,2.5,1.210,11.4,0.0,204502,41.671703,-70.394096,22.40,359.8,0.1,30.2,20.30,,,147,161,1.8,103,3.7,-0.3,-0.6,3.3,3.0,13.1,0.1,12.0,322.9,369.7,1021.7,26.49,-4.8,-63,0,0.00,0.00,1.0,20769.2,21510.7,19946.3,24629.0,26.22,7.55,-50.6,0.098,105.2,8.50,0.10,1.3,0.3,-1,0.0,-1.330,-0.4,1.190,11.4,0.0,204503,41.668652,-70.409416,23.50,219.4,0.0,30.2,21.00,,,126,141,3.5,209,6.8,-1.2,-0.3
"08-29-2021 17:00:00",3.4,3.0,13.1,0.1,12.0,344.2,358.2,,26.99,43.7,-69,0,0.00,0.02,1.0,14111.9,16155.6,21944.7,25986.8,26.61,7.54,-54.6,0.132,108.6,8.71,0.62,2.2,0.5,0,0.2,6.780,2.5,1.210,11.4,0.0,210002,41.671700,-70.394074,17.70,41.6,0.1,30.2,20.30,,,163,178,1.8,90,3.8,-0.3,-0.6,3.3,3.0,13.0,0.1,12.0,320.1,367.1,1021.5,26.39,-4.9,-75,0,0.00,0.00,1.0,20263.6,21136.8,19712.8,24357.8,26.21,7.55,-51.0,0.098,105.2,8.50,0.15,1.3,0.3,-1,0.0,-1.300,-0.4,1.190,11.4,0.0,210003,41.668633,-70.409432,13.10,191.2,0.0,30.2,20.90,,,140,155,2.0,200,4.0,-0.7,-0.5
"08-29-2021 17:15:00",3.4,3.0,13.1,0.1,12.0,348.4,364.9,,26.94,43.8,-73,0,0.02,0.07,1.0,13895.1,16153.7,21965.9,26023.8,26.59,7.52,-53.5,0.132,108.7,8.72,0.64,2.1,0.5,0,0.1,6.750,2.5,1.210,11.4,0.0,211502,41.671673,-70.394074,22.10,79.3,0.0,30.2,20.40,,,134,149,1.5,67,3.1,-0.4,-0.5,3.3,3.0,13.0,0.1,12.0,323.4,368.3,1021.5,26.30,-4.9,-81,0,0.00,0.00,1.0,20549.6,21366.0,19800.6,24452.7,26.21,7.56,-51.1,0.098,105.2,8.50,0.12,1.2,0.3,-1,0.0,-1.320,-0.4,1.190,11.4,0.0,211502,41.668621,-70.409454,26.40,81.3,0.1,30.2,20.70,,,182,196,1.6,157,3.1,-1.1,-0.9
"08-29-2021 17:30:00",3.4,3.0,13.1,0.1,12.1,348.6,357.6,,26.92,43.8,-69,0,0.02,0.11,1.0,13684.8,16091.9,21870.9,25897.9,26.59,7.55,-55.0,0.132,108.6,8.72,2.19,2.1,0.5,0,0.1,6.720,2.5,1.210,11.4,0.0,213002,41.671730,-70.394074,23.00,246.1,0.0,30.2,20.50,,,116,131,2.2,52,3.6,-0.3,-0.4,3.3,3.0,13.0,0.1,12.0,323.4,370.0,1021.4,26.16,-4.9,-73,0,0.00,0.00,1.0,20474.4,21057.2,19790.6,24357.9,26.21,7.56,-51.2,0.098,105.2,8.51,0.06,1.4,0.3,-1,0.0,-1.360,-0.4,1.190,11.4,0.0,213003,41.668602,-70.409470,28.00,356.8,0.0,30.2,20.80,,,171,186,3.6,131,6.5,-1.1,-0.9
"08-29-2021 17:45:00",3.4,3.0,13.0,0.1,12.1,350.0,361.7,,26.88,43.8,-71,0,0.01,0.04,1.0,13979.7,16089.4,21812.4,25854.8,26.59,7.56,-55.8,0.132,108.9,8.74,0.68,2.6,0.6,0,0.2,6.790,2.5,1.210,11.4,0.0,214502,41.671700,-70.394043,24.70,52.9,0.0,30.2,20.40,,,147,162,1.9,70,3.8,-0.2,0.0,3.3,3.0,13.0,0.1,12.0,323.8,369.0,1021.4,26.07,-4.9,-73,0,0.00,0.00,1.0,20564.8,21324.6,19829.6,24432.5,26.20,7.56,-51.2,0.098,105.1,8.50,0.21,1.4,0.4,-1,0.0,-1.270,-0.4,1.190,11.4,0.0,214503,41.668648,-70.409470,21.70,130.8,0.1,30.2,20.70,,,177,192,1.8,138,3.6,-1.3,-1.0
"08-29-2021 18:00:00",3.4,3.0,13.0,0.1,12.0,345.9,355.3,,26.81,43.8,-71,0,0.00,0.00,1.0,13777.3,13543.9,21939.4,25995.3,26.58,7.54,-54.3,0.132,108.2,8.68,0.64,1.9,0.4,0,0.1,6.670,2.5,1.210,11.4,0.0,220002,41.671703,-70.394043,23.60,277.1,0.0,30.2,20.40,,,184,199,1.8,10,3.7,-0.2,0.1,3.3,3.0,13.0,0.1,12.0,326.3,369.0,1021.4,25.99,-4.9,-73,0,0.00,0.00,1.0,20358.1,21211.4,19780.6,24300.2,26.20,7.55,-50.9,0.098,105.2,8.50,0.14,1.5,0.4,-1,0.0,-1.280,-0.4,1.190,11.4,0.0,220003,41.668633,-70.409416,22.20,54.6,0.0,30.2,20.70,,,178,193,1.9,129,4.0,-1.1,-0.9
"08-29-2021 18:15:00",3.4,3.0,13.0,0.1,12.0,348.9,358.8,,26.75,43.8,-67,0,0.00,0.00,1.0,14076.0,15760.1,21920.5,25936.7,26.54,7.54,-54.2,0.132,108.6,8.72,0.60,2.2,0.5,0,0.1,6.490,2.4,1.210,11.4,0.0,221502,41.671700,-70.394058,17.90,133.9,0.1,30.2,20.50,,,149,164,2.4,351,4.4,0.0,0.0,3.3,3.0,12.9,0.1,12.0,325.9,368.4,1021.3,25.89,-4.9,-69,0,0.00,0.00,1.0,20650.4,21412.3,19896.2,24434.5,26.19,7.56,-51.1,0.098,105.1,8.50,0.11,1.7,0.4,-1,-0.1,-1.310,-0.4,1.190,11.4,0.0,221503,41.668652,-70.409416,12.70,231.8,0.0,30.1,20.70,,,181,196,2.5,132,5.6,-1.4,-1.0
"08-29-2021 18:30:00",3.4,3.0,13.0,0.1,12.0,347.1,356.5,,26.66,43.8,-69,0,0.00,0.00,1.0,12065.2,12534.8,21427.6,25886.6,26.55,7.53,-53.6,0.132,108.5,8.71,0.57,3.6,0.8,0,0.2,6.890,2.5,1.210,11.4,0.0,223002,41.671700,-70.394035,24.30,212.9,0.1,30.2,20.50,,,164,179,1.2,356,2.5,-0.2,0.1,3.3,3.0,12.9,0.1,12.0,325.7,368.6,1021.1,25.81,-5.0,-73,0,0.00,0.00,1.0,20652.7,21329.1,19862.9,24457.2,26.19,7.56,-51.1,0.098,105.1,8.49,0.13,1.6,0.4,-1,0.0,-1.300,-0.4,1.190,11.4,0.0,223003,41.668652,-70.409378,23.60,25.3,0.0,30.2,20.80,,,139,154,2.0,223,3.6,-0.7,-0.2
"08-29-2021 18:45:00",3.4,3.0,13.0,0.1,12.0,347.8,353.3,,26.63,43.8,-73,0,0.00,0.00,1.0,13771.4,9387.8,16739.1,26068.4,26.53,7.44,-48.7,0.132,107.2,8.61,0.66,2.9,0.6,0,0.2,6.920,2.6,1.210,11.4,0.0,224502,41.671700,-70.394035,24.20,336.9,0.1,30.2,20.60,,,170,185,1.1,2,2.4,-0.2,0.1,3.3,3.0,12.9,0.1,12.0,325.3,368.7,1021.1,25.74,-5.0,-67,0,0.00,0.00,1.0,20536.7,21281.6,19843.1,24416.8,26.18,7.55,-50.6,0.098,105.0,8.49,0.11,1.7,0.4,-1,0.0,-1.300,-0.4,1.190,11.4,0.0,224503,41.668633,-70.409378,18.50,306.1,0.0,30.2,20.90,,,116,131,1.4,202,2.8,-0.7,-0.5
"08-29-2021 19:00:00",3.4,3.0,13.0,0.1,12.1,352.1,363.5,,26.57,43.7,-69,0,0.00,0.00,1.0,13193.3,14013.1,21226.3,25986.2,26.54,7.52,-53.4,0.132,108.1,8.69,0.62,2.3,0.5,0,0.1,6.930,2.6,1.210,11.4,0.0,230002,41.671684,-70.394043,22.00,105.8,0.1,30.2,20.60,,,155,170,1.1,65,2.3,-0.2,0.1,3.3,3.0,12.9,0.1,12.0,322.3,365.4,1021.1,25.68,-5.0,-71,0,0.00,0.00,1.0,20713.8,21423.3,19908.6,24577.8,26.17,7.55,-50.7,0.098,105.0,8.49,0.14,2.2,0.5,-1,0.0,-1.280,-0.4,1.190,11.4,0.0,230003,41.668621,-70.409416,18.00,27.2,0.0,30.2,20.90,,,133,148,1.7,230,3.4,-0.7,-0.5
"08-29-2021 19:15:00",3.4,3.0,13.0,0.1,12.0,348.7,360.4,,26.52,43.7,-73,0,0.00,0.00,1.0,13419.1,14071.6,19395.9,25887.0,26.52,7.49,-51.2,0.132,107.8,8.67,0.64,1.9,0.4,0,0.1,6.930,2.6,1.210,11.4,0.0,231502,41.671681,-70.394035,20.40,157.8,0.0,30.2,20.50,,,194,209,1.0,75,1.7,-0.3,0.0,3.3,3.0,12.9,0.1,12.0,319.2,371.6,1020.9,25.62,-5.0,-73,0,0.00,0.00,1.0,20659.0,21367.3,19879.9,24497.4,26.16,7.54,-50.2,0.098,104.9,8.49,0.14,1.9,0.5,-1,0.0,-1.310,-0.4,1.190,11.4,0.0,231503,41.668633,-70.409409,19.90,175.0,0.0,30.2,20.90,,,135,150,1.6,208,3.1,-0.8,-0.5
"08-29-2021 19:30:00",3.4,3.0,13.0,0.1,12.0,352.1,361.0,,26.48,43.7,-73,0,0.00,0.00,1.0,12176.2,6473.5,19556.4,25969.6,26.52,7.51,-52.4,0.132,107.4,8.63,0.56,2.2,0.5,0,0.2,6.930,2.6,1.210,11.4,0.0,233002,41.671684,-70.394035,16.20,211.1,0.0,30.2,20.50,,,173,187,0.7,61,1.5,-0.2,0.1,3.3,3.0,12.9,0.1,12.0,326.7,368.3,1020.8,25.56,-5.0,-75,0,0.00,0.00,1.0,20736.5,21414.3,19964.7,24619.8,26.16,7.54,-49.9,0.098,104.8,8.48,0.10,1.5,0.4,-1,0.0,-1.290,-0.4,1.190,11.4,0.0,233003,41.668621,-70.409393,13.00,292.3,0.0,30.1,20.90,,,122,137,1.7,219,3.2,-0.8,-0.5
"08-29-2021 19:45:00",3.4,3.0,12.9,0.1,12.0,347.9,359.3,,26.44,43.7,-73,0,0.01,0.03,1.0,14071.8,16174.9,21942.6,25855.1,26.52,7.46,-49.8,0.132,107.6,8.65,0.77,1.9,0.4,0,0.1,6.730,2.5,1.210,11.4,0.0,234502,41.671684,-70.394035,23.00,212.1,0.0,30.2,20.60,,,164,178,1.9,7,2.8,-0.2,0.1,3.3,3.0,12.9,0.1,12.0,316.8,369.8,1020.7,25.50,-5.0,-71,0,0.00,0.00,1.0,20603.4,21412.3,19828.8,24483.0,26.16,7.53,-49.5,0.098,104.7,8.47,0.10,1.6,0.4,-1,0.0,-1.250,-0.4,1.190,11.4,0.0,234502,41.668633,-70.409393,20.50,218.1,0.0,30.2,20.90,,,120,135,1.5,222,3.0,-0.9,-0.4
"08-29-2021 20:00:00",3.4,3.0,12.9,0.1,12.0,348.4,355.8,,26.43,43.6,-71,0,0.02,0.10,1.0,13825.2,16187.7,21886.8,25950.0,26.50,7.43,-47.8,0.132,107.0,8.60,0.47,2.3,0.5,0,0.2,6.450,2.4,1.210,11.4,0.0,2,41.671703,-70.394035,21.80,84.8,0.0,30.2,20.70,,,181,196,0.8,6,1.5,-0.2,0.1,3.3,3.0,12.9,0.1,12.0,327.5,371.9,1020.8,25.46,-5.0,-73,0,0.00,0.00,1.0,20708.0,21417.0,19950.5,24603.6,26.15,7.53,-49.5,0.098,104.8,8.47,0.43,4.0,0.9,-1,0.0,-1.280,-0.4,1.190,11.4,0.0,3,41.668633,-70.409409,21.10,71.3,0.0,30.2,20.90,,,145,159,2.0,225,3.8,-0.8,-0.6
"08-29-2021 20:15:00",3.4,3.0,12.9,0.1,12.1,349.7,358.4,,26.39,43.6,-73,0,0.13,0.57,1.0,12102.3,16272.4,22002.6,25968.4,26.49,7.41,-46.5,0.132,106.8,8.59,0.77,1.8,0.4,0,0.1,6.430,2.4,1.210,11.4,0.0,1502,41.671684,-70.394043,21.90,123.2,0.1,30.2,20.70,,,191,206,1.5,330,2.8,0.0,0.0,3.3,3.0,12.9,0.1,12.0,324.8,370.7,1020.7,25.42,-5.0,-75,0,0.00,0.00,1.0,20708.0,21442.8,19759.0,24565.8,26.15,7.53,-49.5,0.098,104.7,8.47,0.06,1.5,0.4,-1,0.0,-1.280,-0.4,1.190,11.4,0.0,1503,41.668633,-70.409409,21.20,282.7,0.0,30.2,21.10,,,128,143,2.0,205,3.8,-0.8,-0.6
"08-29-2021 20:30:00",3.4,3.0,12.9,0.1,12.0,351.9,366.1,,26.40,43.6,-71,0,0.02,0.07,1.0,13958.3,16210.9,21938.7,25976.1,26.49,7.45,-49.1,0.132,107.7,8.66,1.22,2.6,0.6,0,0.2,6.400,2.4,1.210,11.4,0.0,3002,41.671684,-70.394035,20.20,198.9,0.0,30.2,20.80,,,178,193,2.1,1,3.7,-0.2,0.1,3.3,3.0,12.9,0.1,12.0,322.3,368.9,1020.7,25.41,-5.0,-73,0,0.00,0.00,1.0,20717.3,21471.7,19895.8,24611.6,26.14,7.53,-49.4,0.098,104.6,8.47,0.13,1.3,0.3,-1,0.0,-1.260,-0.4,1.190,11.4,0.0,3002,41.668652,-70.409393,22.00,154.4,0.0,30.2,21.10,,,123,137,2.0,208,4.1,-0.7,-0.5
