Site,"Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond"
"10-21-2021 04:15:00",3.4,3.0,12.8,0.1,12.0,351.2,358.9,,18.80,44.9,-77,0,0.44,1.96,1.0,6449.2,12909.6,18307.9,25545.1,18.34,7.11,-28.9,0.123,98.2,9.23,1.21,3.1,0.7,0,0.4,8.760,3.2,1.210,11.3,0.0,81459,41.671642,-70.394043,17.30,221.8,0.0,30.0,13.50,,,82,97,0.7,47,1.5,-0.2,0.0,3.3,2.9,12.2,0.1,12.0,406.5,452.2,1016.6,18.58,-6.3,-71,0,0.00,0.00,0.8,215.3,153.6,1627.7,24186.7,18.80,7.18,-27.9,0.094,97.9,9.12,0.32,3.5,0.8,-1,0.2,0.120,0.1,1.190,11.4,0.0,81503,41.668621,-70.409409,16.10,332.6,0.0,30.0,14.10,,,360,14,0.5,180,1.0,-0.8,-0.6
"10-21-2021 04:30:00",3.4,3.0,12.8,0.1,12.1,348.8,356.5,,18.81,44.9,-75,0,1.54,6.80,1.0,2260.7,13711.0,17753.3,25574.1,18.33,7.11,-29.1,0.123,98.7,9.27,1.41,3.1,0.7,0,0.4,9.020,3.3,1.210,11.3,0.0,82959,41.671627,-70.394043,19.30,283.4,0.1,30.0,13.30,,,42,57,0.8,45,1.6,-0.2,0.1,3.3,2.9,12.2,0.1,12.0,405.6,447.0,1016.7,18.59,-6.3,-69,0,0.00,0.00,0.8,737.7,182.0,1404.2,24305.4,18.79,7.18,-27.9,0.094,97.7,9.10,0.34,1.3,0.3,-1,0.2,0.160,0.1,1.190,11.4,0.0,83003,41.668629,-70.409447,20.80,165.6,0.0,30.0,14.30,,,3,18,1.2,219,2.4,-0.8,-0.6
"10-21-2021 04:45:00",3.4,3.0,12.8,0.1,12.1,356.6,366.8,,18.82,44.9,-79,0,0.24,1.05,1.0,7015.1,11589.8,19112.7,25562.7,18.33,7.10,-28.4,0.123,98.2,9.23,1.22,3.6,0.8,0,0.4,8.720,3.2,1.210,11.3,0.0,84459,41.671665,-70.394058,15.40,330.9,0.0,30.0,13.30,,,19,34,0.7,35,1.4,-0.2,0.1,3.3,2.9,12.2,0.0,12.0,406.1,450.2,1016.7,18.61,-6.3,-73,0,0.00,0.00,0.8,487.6,322.5,1312.8,24249.7,18.79,7.17,-27.0,0.094,97.5,9.08,0.30,1.4,0.4,-1,0.2,0.090,0.1,1.190,11.4,0.0,84503,41.668591,-70.409432,13.00,346.6,0.1,30.0,14.30,,,240,254,0.4,111,0.8,-0.8,-0.6
"10-21-2021 05:00:00",3.4,3.0,12.8,0.1,12.0,356.8,365.2,,18.87,44.9,-81,0,0.07,0.32,1.0,11380.5,14539.4,20867.6,25561.6,18.33,7.12,-29.2,0.123,98.5,9.26,1.24,4.0,0.9,0,0.5,8.900,3.3,1.210,11.3,0.0,85959,41.671642,-70.394058,18.80,210.4,0.1,30.0,13.30,,,356,11,1.2,344,2.5,-0.2,0.1,3.3,2.9,12.2,0.0,12.0,405.9,449.0,1016.7,18.64,-6.2,-71,0,0.00,0.00,0.8,518.8,171.0,1222.6,24238.1,18.79,7.18,-27.8,0.094,97.7,9.10,0.31,2.0,0.5,-1,0.2,0.140,0.1,1.190,11.4,0.0,90003,41.668602,-70.409416,14.20,336.9,0.0,30.0,14.40,,,289,304,0.8,200,1.5,-0.8,-0.6
"10-21-2021 05:15:00",3.4,3.0,12.8,0.1,12.0,351.1,360.2,,18.87,44.9,-79,0,0.65,2.90,1.0,3655.4,10000.7,17322.7,25510.5,18.32,7.09,-28.0,0.123,98.7,9.28,1.32,3.0,0.7,0,0.5,8.660,3.2,1.210,11.3,0.0,91459,41.671627,-70.394074,18.00,231.8,0.0,30.0,13.40,,,338,353,0.3,329,0.6,-0.2,0.0,3.3,2.9,12.2,0.1,12.0,404.5,451.3,1016.8,18.68,-6.2,-73,0,0.00,0.00,0.8,559.0,249.2,1592.7,24253.5,18.78,7.17,-27.5,0.094,97.6,9.09,0.24,1.5,0.4,-1,0.2,0.110,0.1,1.190,11.4,0.0,91503,41.668613,-70.409416,17.30,218.3,0.0,30.0,14.40,,,236,251,1.3,128,2.5,-1.0,-0.5
"10-21-2021 05:30:00",3.4,3.0,12.8,0.1,12.0,349.3,357.0,,18.88,44.9,-79,0,1.40,6.20,1.0,1845.3,10587.2,16872.4,25460.7,18.32,7.12,-29.3,0.123,98.8,9.28,1.21,3.7,0.8,0,0.5,8.760,3.2,1.210,11.3,0.0,92959,41.671673,-70.394043,14.90,281.0,0.0,30.0,13.50,,,21,36,1.0,359,1.8,-0.3,0.0,3.3,2.9,12.2,0.0,12.0,405.6,452.0,1016.9,18.69,-6.2,-73,0,0.00,0.00,0.8,376.5,211.7,1713.1,24310.8,18.78,7.17,-27.6,0.094,97.3,9.06,0.38,1.8,0.4,-1,0.2,0.130,0.1,1.190,11.4,0.0,93003,41.668602,-70.409416,13.90,268.0,0.0,30.0,14.30,,,43,58,0.1,228,0.3,-1.0,-0.5
"10-21-2021 05:45:00",3.4,3.0,12.8,0.1,12.1,351.5,361.0,,18.88,45.0,-75,0,0.42,1.84,1.0,7909.9,14900.8,19491.2,25526.7,18.32,7.10,-28.1,0.123,97.5,9.17,1.55,3.5,0.8,0,0.5,8.830,3.3,1.210,11.3,0.0,94459,41.671654,-70.394043,18.80,345.9,0.1,30.1,13.30,,,338,353,0.8,349,1.5,-0.2,0.0,3.3,2.9,12.2,0.1,12.0,407.9,451.3,1016.9,18.70,-6.2,-71,0,0.00,0.00,0.8,652.2,186.2,1275.7,24303.2,18.77,7.16,-26.5,0.094,97.5,9.08,0.43,4.1,0.9,-1,0.2,0.080,0.1,1.190,11.4,0.0,94503,41.668621,-70.409416,17.90,26.3,0.0,30.0,14.20,,,308,323,1.1,180,2.2,-0.8,-0.6
"10-21-2021 06:00:00",3.4,3.0,12.8,0.1,12.0,351.5,357.4,,18.88,45.0,-77,0,0.27,1.18,1.0,6523.8,11188.3,18529.6,25480.4,18.31,7.08,-26.9,0.123,96.7,9.09,1.18,4.2,0.9,0,0.5,8.660,3.2,1.210,11.3,0.0,95959,41.671646,-70.394058,16.40,198.3,0.1,30.0,13.20,,,55,70,0.4,42,0.7,-0.3,0.0,3.3,2.9,12.2,0.1,12.0,406.7,453.2,1016.9,18.69,-6.2,-71,0,0.00,0.00,0.8,841.8,201.8,1376.7,24272.6,18.77,7.18,-27.6,0.094,97.5,9.08,0.25,1.4,0.3,-1,0.2,0.140,0.1,1.190,11.4,0.0,100003,41.668629,-70.409409,15.60,261.3,0.0,30.0,13.80,,,103,118,0.2,342,0.8,-0.8,-0.6
"10-21-2021 06:15:00",3.4,3.0,12.8,0.1,12.0,352.3,357.2,,18.82,45.0,-77,0,0.97,4.31,1.0,3834.6,13583.7,18640.3,25456.4,18.30,7.08,-27.1,0.123,97.8,9.19,1.22,4.0,0.9,0,0.5,8.840,3.3,1.210,11.3,0.0,101459,41.671646,-70.394043,11.20,105.0,0.1,30.0,12.90,,,13,28,0.4,15,0.7,-0.2,0.1,3.3,2.9,12.2,0.1,12.0,406.9,453.0,1016.9,18.63,-6.3,-71,0,0.00,0.00,0.8,489.6,180.5,1907.0,24254.1,18.76,7.17,-27.3,0.094,97.4,9.08,0.23,3.8,0.8,-1,0.3,0.160,0.1,1.190,11.4,0.0,101503,41.668629,-70.409447,15.30,2.2,0.0,30.0,13.30,,,156,171,0.7,47,1.3,-0.8,-0.5
"10-21-2021 06:30:00",3.4,3.0,12.8,0.1,12.1,354.1,361.7,,18.78,45.0,-79,0,0.62,2.76,1.0,6085.0,14744.2,20027.9,25499.5,18.30,7.10,-28.0,0.123,97.3,9.16,1.26,3.8,0.8,0,0.4,8.480,3.1,1.210,11.3,0.0,102959,41.671673,-70.394074,17.10,19.8,0.0,30.1,12.60,,,190,205,0.4,109,0.7,-0.3,0.0,3.3,2.9,12.2,0.1,12.0,431.5,471.2,1016.7,18.53,-6.3,-77,0,0.00,0.00,0.8,590.8,134.1,1456.8,24311.9,18.77,7.17,-27.4,0.094,97.4,9.07,0.28,1.6,0.4,-1,0.2,0.130,0.1,1.190,11.4,0.0,103003,41.668621,-70.409416,15.10,236.7,0.0,30.0,13.00,,,229,244,0.9,101,1.7,-0.8,-0.6
"10-21-2021 06:45:00",3.4,3.0,12.8,0.1,12.0,346.8,355.4,,18.66,45.0,-75,0,1.41,6.23,1.0,2465.1,13147.0,16748.2,25483.5,18.29,7.09,-27.9,0.123,97.7,9.19,1.20,4.0,0.9,0,0.5,8.910,3.3,1.210,11.3,0.0,104459,41.671665,-70.394074,16.60,141.6,0.0,30.1,12.40,,,124,139,0.8,33,1.7,-0.3,0.0,3.3,2.9,12.2,0.1,12.0,416.3,463.0,1016.7,18.40,-6.3,-71,0,0.00,0.00,0.8,340.7,138.5,1733.3,24188.6,18.75,7.18,-27.6,0.094,97.4,9.08,0.29,2.7,0.6,-1,0.2,0.120,0.1,1.190,11.4,0.0,104503,41.668621,-70.409416,15.50,13.1,0.0,30.0,12.80,,,147,162,0.4,0,0.6,-0.8,-0.6
"10-21-2021 07:00:00",3.4,3.0,12.7,0.1,12.0,354.1,361.7,,18.55,45.1,-75,0,2.09,9.28,0.9,1223.4,12149.9,15170.8,25476.1,18.28,7.09,-27.4,0.123,97.9,9.21,1.14,3.9,0.8,0,0.5,8.780,3.2,1.210,11.3,0.0,105959,41.671654,-70.394074,15.70,139.4,0.0,30.0,12.10,,,358,12,0.9,344,1.9,-0.3,0.0,3.3,2.9,12.2,0.1,12.0,418.1,462.5,1016.6,18.27,-6.3,-71,0,0.00,0.00,0.8,678.8,274.7,1459.4,24099.9,18.75,7.16,-26.7,0.094,97.4,9.08,0.27,2.1,0.5,-1,0.2,0.110,0.1,1.190,11.4,0.0,110003,41.668667,-70.409432,11.70,208.7,0.0,30.0,12.70,,,230,245,1.2,133,2.3,-0.8,-0.6
"10-21-2021 07:15:00",3.4,3.0,12.8,0.1,12.1,353.5,360.6,,18.41,45.1,-77,0,0.39,1.73,1.0,7002.6,13079.4,18130.2,25481.1,18.27,7.07,-26.5,0.123,97.0,9.13,1.20,3.9,0.8,0,0.4,8.920,3.3,1.210,11.3,0.0,111459,41.671665,-70.394074,14.80,76.6,0.0,30.0,11.90,,,28,43,0.7,9,1.2,-0.2,0.0,3.3,2.9,12.2,0.1,12.0,404.1,449.5,1016.6,18.16,-6.3,-69,0,0.00,0.00,0.8,367.6,158.8,2363.8,24299.0,18.74,7.17,-27.0,0.094,97.4,9.08,0.39,1.9,0.5,-1,0.2,0.140,0.1,1.190,11.4,0.0,111503,41.668613,-70.409432,14.00,215.5,0.0,30.0,12.80,,,238,253,0.5,121,1.1,-0.4,-0.5
"10-21-2021 07:30:00",3.4,3.0,12.9,0.1,12.1,351.2,358.1,,18.32,45.1,-75,0,0.40,1.75,1.0,8007.1,14860.5,19972.5,25463.6,18.26,7.09,-27.7,0.123,97.4,9.17,1.26,4.1,0.9,0,0.5,8.730,3.2,1.210,11.3,0.0,112959,41.671646,-70.394074,15.30,157.2,0.0,30.1,11.70,,,4,19,0.9,18,1.7,-0.3,0.0,3.3,2.9,12.3,0.1,12.0,403.8,454.9,1016.7,18.06,-6.4,-69,0,0.00,0.00,0.8,750.7,146.7,1560.1,24303.0,18.74,7.18,-27.6,0.094,97.5,9.09,0.30,1.8,0.4,-1,0.2,0.170,0.1,1.190,11.4,0.0,113003,41.668621,-70.409447,14.10,50.8,0.0,30.0,13.20,,,228,242,1.5,151,3.1,-0.8,-0.5
"10-21-2021 07:45:00",3.4,3.0,13.0,0.1,12.1,348.5,359.9,,18.27,45.1,-75,0,0.55,2.45,1.0,6742.5,15136.6,20776.2,25478.9,18.26,7.09,-27.7,0.123,97.8,9.21,1.50,3.7,0.8,0,0.4,8.700,3.2,1.210,11.3,0.0,114459,41.671654,-70.394074,17.60,216.2,0.0,30.1,12.90,,,97,112,0.6,52,1.1,-0.3,0.0,3.3,2.9,12.4,0.0,12.0,397.5,452.3,1016.8,18.04,-6.4,-67,0,0.00,0.00,0.8,648.6,280.2,1599.1,24193.2,18.74,7.17,-27.3,0.094,97.5,9.09,0.33,1.1,0.3,-1,0.2,0.120,0.1,1.190,11.4,0.0,114503,41.668629,-70.409470,17.70,19.0,0.0,30.1,13.80,,,203,218,0.4,106,0.8,-0.6,-0.7
"10-21-2021 08:00:00",3.4,3.0,13.0,0.1,12.1,350.8,360.7,,18.30,45.1,-71,0,0.14,0.63,1.0,11442.1,15493.6,20495.9,25539.9,18.26,7.07,-26.6,0.123,96.8,9.12,1.20,3.1,0.7,0,0.4,8.840,3.3,1.210,11.3,0.0,115959,41.671654,-70.394074,18.60,117.4,0.1,30.1,13.50,,,75,90,0.3,26,0.5,-0.3,0.0,3.3,2.9,12.3,0.1,12.0,400.7,450.5,1017.0,18.11,-6.3,-69,0,0.00,0.00,0.8,824.3,245.7,2492.4,24194.9,18.73,7.17,-27.3,0.094,97.4,9.08,0.34,1.4,0.4,-1,0.2,0.090,0.1,1.190,11.4,0.0,120003,41.668613,-70.409416,17.30,150.8,0.1,30.1,14.10,,,225,240,0.4,118,0.6,-0.6,-0.6
"10-21-2021 08:15:00",3.4,3.0,13.2,0.1,12.1,344.4,362.8,,18.52,45.0,-71,0,0.78,3.47,1.0,5486.8,15360.1,19078.4,25477.9,18.27,7.11,-29.0,0.123,98.1,9.23,1.34,3.4,0.7,0,0.4,8.700,3.2,1.210,11.3,0.0,121459,41.671665,-70.394074,16.60,291.2,0.1,30.1,14.50,,,16,31,0.5,359,0.8,-0.3,0.0,3.3,2.9,12.5,0.1,12.0,391.6,452.4,1017.5,18.31,-6.3,-73,0,0.00,0.00,0.8,748.3,280.8,2082.4,24197.9,18.74,7.18,-27.8,0.094,97.6,9.10,0.23,2.2,0.5,-1,0.2,0.130,0.1,1.190,11.4,0.0,121503,41.668602,-70.409432,16.80,185.8,0.0,30.1,17.20,,,281,296,0.8,168,1.5,-0.6,-0.7
"10-21-2021 08:30:00",3.4,3.0,13.4,0.1,12.1,339.6,362.4,,18.90,44.9,-75,0,0.67,2.97,1.0,4903.5,12864.5,18812.4,25504.7,18.28,7.09,-27.9,0.123,98.3,9.25,1.35,3.9,0.9,0,0.5,8.680,3.2,1.210,11.3,0.0,122959,41.671654,-70.394074,17.20,103.5,0.0,30.1,16.00,,,86,100,0.5,61,1.1,-0.2,0.0,3.3,2.9,12.6,0.1,12.0,383.5,449.9,1018.2,18.67,-6.2,-69,0,0.00,0.00,0.8,821.1,265.3,1335.5,24295.1,18.75,7.18,-28.0,0.094,97.7,9.11,0.25,1.4,0.3,-1,0.2,0.150,0.1,1.190,11.4,0.0,123003,41.668602,-70.409447,14.30,161.6,0.0,30.1,20.00,,,267,282,0.6,180,1.2,-0.6,-0.7
"10-21-2021 08:45:00",3.4,3.0,13.4,0.1,12.1,341.1,360.8,,19.31,44.7,-71,0,0.66,2.94,1.0,4888.0,12769.6,18847.7,25515.9,18.28,7.13,-29.9,0.123,98.7,9.28,1.32,4.1,0.9,0,0.5,8.670,3.2,1.210,11.3,0.0,124459,41.671646,-70.394058,22.70,325.4,0.0,30.1,16.60,,,103,118,0.3,52,0.5,-0.2,0.1,3.3,2.9,12.6,0.1,12.0,382.7,449.3,1018.8,19.07,-6.2,-69,0,0.00,0.00,0.9,658.4,397.4,1173.9,24221.0,18.76,7.19,-28.3,0.094,97.9,9.13,0.32,1.6,0.4,-1,0.2,0.160,0.1,1.190,11.4,0.0,124503,41.668613,-70.409432,17.30,359.8,0.0,30.1,17.80,,,235,250,0.8,123,1.4,-0.4,-0.6
