Site,"Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond"
"11-06-2021 15:15:00",3.4,2.9,13.2,0.1,12.1,346.6,362.5,,19.54,44.6,-73,0,0.00,0.00,1.0,13404.5,14754.2,13303.4,25475.2,13.87,7.23,-35.6,0.124,100.9,10.43,1.54,5.2,1.1,1,0.6,10.810,4.0,1.210,11.3,0.0,191458,41.671711,-70.394020,22.20,223.0,0.0,30.4,9.70,,,165,180,3.9,79,7.6,6.8,6.8,3.3,2.9,11.6,0.1,12.0,430.5,448.0,1030.3,17.55,-6.4,-63,0,0.10,0.43,0.9,787.8,1346.8,4314.8,23910.7,14.77,6.78,-4.3,0.096,80.4,8.15,0.43,0.4,0.1,0,0.3,1.310,0.5,1.190,11.4,0.0,191504,41.668652,-70.409393,20.00,14.6,0.1,30.4,10.60,,,190,205,3.6,109,7.5,-0.1,-0.7
"11-06-2021 15:30:00",3.4,2.9,13.2,0.0,12.1,347.4,359.9,,19.37,44.9,-75,0,0.00,0.00,1.0,13253.4,14523.6,13903.4,25463.7,13.80,7.24,-35.9,0.124,101.1,10.46,2.36,6.2,1.3,1,0.7,10.910,4.0,1.210,11.3,0.0,192958,41.671711,-70.394005,18.50,37.3,0.1,30.4,10.30,,,235,250,3.8,176,6.3,-0.4,0.0,3.3,2.9,11.6,0.1,12.0,427.5,448.5,1030.1,17.34,-6.5,-65,0,0.19,0.83,0.9,643.9,1233.7,3836.4,23990.9,14.77,6.79,-4.6,0.096,80.6,8.17,0.40,0.3,0.1,-1,0.3,1.270,0.5,1.190,11.4,0.0,193004,41.668690,-70.409378,16.80,25.7,0.1,30.4,10.90,,,193,208,3.0,14,5.7,0.0,-0.4
"11-06-2021 15:45:00",3.4,2.9,13.2,0.1,12.0,344.4,356.8,,19.07,45.4,-79,0,0.00,0.00,1.0,13370.5,14327.8,14765.8,25450.0,13.91,7.25,-36.4,0.124,101.6,10.49,1.50,5.8,1.2,1,0.7,10.620,3.9,1.210,11.3,0.0,194458,41.671711,-70.394043,25.80,147.6,0.1,30.4,9.80,,,161,176,2.9,79,5.6,-0.3,-0.2,3.3,2.9,11.6,0.1,12.0,428.3,448.4,1029.8,17.12,-6.5,-67,0,0.00,0.00,0.9,859.7,1167.8,4379.0,23904.8,14.74,6.78,-4.4,0.096,80.6,8.17,0.44,0.3,0.1,-1,0.3,1.350,0.5,1.190,11.4,0.0,194503,41.668659,-70.409332,21.70,310.6,0.1,30.4,10.00,,,172,186,3.0,353,5.7,0.0,-0.4
"11-06-2021 16:00:00",3.4,2.9,13.2,0.0,12.1,347.0,362.4,,18.75,45.7,-75,0,0.00,0.00,1.0,13376.7,14632.0,14564.8,25416.5,13.91,7.26,-37.2,0.124,101.9,10.52,1.53,5.7,1.2,1,0.6,10.630,3.9,1.210,11.3,0.0,195958,41.671711,-70.394035,22.10,331.6,0.0,30.4,9.70,,,218,233,2.6,101,5.2,7.5,7.5,3.3,2.9,11.6,0.1,12.0,429.0,450.8,1029.5,17.01,-6.5,-65,0,0.13,0.57,0.9,873.1,1497.8,4291.6,24014.3,14.72,6.79,-4.6,0.096,80.7,8.18,0.40,0.3,0.1,-1,0.3,1.340,0.5,1.190,11.4,0.0,200004,41.668678,-70.409370,22.60,173.6,0.0,30.4,9.30,,,182,197,3.3,118,6.6,-1.3,-1.4
"11-06-2021 16:15:00",3.4,2.9,13.2,0.0,12.0,345.4,362.3,,18.60,45.8,-73,0,0.00,0.00,1.0,13307.7,13940.9,14051.3,25470.9,13.91,7.25,-36.8,0.124,101.9,10.52,1.57,5.4,1.2,1,0.7,10.560,3.9,1.210,11.3,0.0,201458,41.671719,-70.393982,22.70,77.5,0.1,30.4,9.50,,,198,213,3.0,85,6.4,-0.4,-0.3,3.3,2.9,11.6,0.1,12.0,431.1,450.7,1029.3,17.11,-6.5,-69,0,0.18,0.80,0.9,865.0,1461.4,3307.2,23959.7,14.70,6.79,-4.8,0.096,80.7,8.19,0.41,0.3,0.1,0,0.3,1.360,0.5,1.190,11.4,0.0,201504,41.668686,-70.409378,20.30,64.0,0.1,30.4,9.20,,,214,229,5.3,137,9.8,-1.8,-2.0
"11-06-2021 16:30:00",3.4,2.9,13.1,0.0,12.0,347.8,362.7,,18.35,45.8,-79,0,0.00,0.00,1.0,12848.3,14490.2,14902.8,25504.5,13.88,7.26,-37.1,0.124,101.9,10.53,1.76,5.6,1.2,1,0.6,10.670,3.9,1.210,11.3,0.0,202958,41.671711,-70.394005,21.10,72.1,0.1,30.4,9.50,,,134,149,2.9,43,5.3,-0.3,-0.1,3.3,2.9,11.6,0.1,12.0,435.1,451.2,1028.9,17.10,-6.5,-67,0,0.03,0.15,0.9,847.3,1312.2,4081.5,23900.2,14.66,6.79,-4.8,0.096,80.8,8.21,0.43,0.4,0.2,-1,0.3,1.390,0.5,1.190,11.4,0.0,203004,41.668686,-70.409332,21.00,230.4,0.1,30.4,9.20,,,225,240,4.4,140,9.0,-0.4,0.0
"11-06-2021 16:45:00",3.4,3.0,13.0,0.1,12.1,349.1,362.2,,17.97,46.1,-81,0,0.00,0.00,1.0,13402.5,14694.4,14135.8,25403.7,13.88,7.26,-37.3,0.124,102.1,10.55,1.50,6.3,1.3,1,0.7,10.670,3.9,1.210,11.3,0.0,204458,41.671711,-70.393982,17.40,263.3,0.0,30.4,9.00,,,166,180,2.2,44,4.4,-0.4,0.0,3.3,2.9,11.5,0.1,12.0,433.1,449.3,1028.4,16.89,-6.6,-65,0,0.01,0.02,0.9,845.6,1261.6,3972.2,23959.5,14.63,6.79,-4.7,0.096,80.6,8.19,0.45,0.4,0.1,-1,0.3,1.430,0.5,1.190,11.4,0.0,204504,41.668659,-70.409340,13.80,262.2,0.1,30.4,9.10,,,178,193,3.3,113,5.2,-0.8,-0.6
"11-06-2021 17:00:00",3.4,3.0,12.9,0.0,12.0,350.2,359.5,,17.48,46.1,-73,0,0.00,0.00,1.0,12774.1,14704.1,14125.6,25446.5,13.86,7.26,-37.4,0.124,102.1,10.56,1.85,7.5,1.6,1,0.7,10.710,4.0,1.210,11.3,0.0,205958,41.671703,-70.393959,18.10,234.7,0.1,30.4,8.00,,,170,185,1.5,56,3.0,-0.2,0.0,3.3,2.9,11.5,0.1,12.0,438.0,450.4,1027.5,16.33,-6.7,-63,0,0.11,0.50,0.9,839.1,1396.4,3897.3,23849.1,14.60,6.77,-3.4,0.096,80.6,8.20,0.43,0.4,0.2,0,0.3,1.440,0.5,1.190,11.4,0.0,210004,41.668652,-70.409340,20.80,282.5,0.1,30.4,9.10,,,178,193,1.2,33,2.4,-0.1,-0.4
"11-06-2021 17:15:00",3.4,3.0,12.8,0.1,12.0,349.9,361.2,,16.91,46.3,-73,0,0.00,0.00,1.0,13427.1,15081.7,14660.9,25433.8,13.82,7.26,-37.4,0.124,101.9,10.54,1.41,7.4,1.6,1,0.7,10.880,4.0,1.210,11.3,0.0,211458,41.671711,-70.393982,20.80,164.9,0.1,30.4,7.30,,,188,203,1.1,79,2.3,-0.3,0.0,3.3,2.9,11.4,0.1,12.0,441.1,450.3,1026.4,15.76,-6.8,-61,0,0.14,0.60,0.9,806.1,1377.4,3801.9,23975.6,14.58,6.79,-4.7,0.096,80.6,8.20,0.47,0.4,0.2,-1,0.3,1.430,0.5,1.190,11.4,0.0,211504,41.668659,-70.409370,20.10,321.0,0.0,30.4,8.00,,,168,183,1.3,17,2.6,0.0,-0.4
"11-06-2021 17:30:00",3.4,3.0,12.8,0.1,12.1,354.2,364.3,,16.39,46.3,-73,0,0.00,0.00,1.0,13323.5,13959.7,14159.3,25513.0,13.81,7.26,-37.3,0.124,102.0,10.55,1.46,6.5,1.4,1,0.7,10.880,4.0,1.210,11.3,0.0,212958,41.671673,-70.393959,19.10,201.4,0.0,30.4,6.50,,,225,240,1.0,87,1.9,-0.4,0.0,3.3,2.9,11.4,0.1,12.0,441.4,451.7,1025.3,15.20,-6.9,-63,0,0.05,0.22,0.9,838.0,1325.2,4128.7,23831.2,14.56,6.79,-4.9,0.096,80.7,8.21,0.44,0.8,0.2,0,0.3,1.430,0.5,1.190,11.4,0.0,213004,41.668633,-70.409355,18.80,215.8,0.0,30.4,7.30,,,223,238,0.1,92,0.2,-0.1,-0.4
"11-06-2021 17:45:00",3.4,3.0,12.8,0.1,12.0,351.1,360.7,,15.86,46.3,-73,0,0.00,0.00,1.0,13111.5,13876.2,13920.8,25439.1,13.78,7.25,-36.6,0.124,101.8,10.54,1.50,5.6,1.2,1,0.6,10.800,4.0,1.210,11.3,0.0,214458,41.671700,-70.393967,16.40,290.9,0.1,30.4,5.80,,,98,112,0.4,302,0.8,-0.4,0.0,3.3,2.9,11.3,0.1,12.0,440.8,452.1,1024.1,14.66,-7.0,-65,0,0.00,0.00,0.9,810.7,1239.3,4426.9,23932.4,14.54,6.79,-4.5,0.096,80.6,8.21,0.45,0.6,0.2,0,0.3,1.480,0.5,1.190,11.4,0.0,214504,41.668648,-70.409393,19.00,181.4,0.0,30.4,6.40,,,126,141,0.8,11,1.4,-0.5,-0.5
"11-06-2021 18:00:00",3.4,3.0,12.7,0.1,12.1,352.6,362.6,,15.32,46.2,-73,0,0.00,0.00,1.0,12844.6,13336.9,14150.0,25475.1,13.76,7.24,-36.4,0.124,101.6,10.53,1.46,5.9,1.3,1,0.7,10.800,4.0,1.210,11.3,0.0,215958,41.671703,-70.393982,13.30,174.4,0.0,30.4,5.20,,,173,188,0.5,34,0.9,-0.4,0.0,3.3,2.9,11.3,0.1,12.0,442.0,449.8,1022.9,14.10,-7.1,-63,0,0.11,0.47,0.9,880.6,1482.7,4418.7,23996.1,14.56,6.79,-5.0,0.096,80.5,8.20,0.43,0.6,0.2,0,0.3,1.490,0.5,1.190,11.4,0.0,220004,41.668629,-70.409378,15.20,312.4,0.0,30.4,5.50,,,112,127,0.7,345,1.3,-0.5,-0.5
"11-06-2021 18:15:00",3.4,3.0,12.7,0.1,12.0,354.4,364.2,,14.73,46.2,-73,0,0.00,0.00,1.0,13431.6,14646.9,13293.5,25478.8,13.74,7.23,-35.4,0.124,101.2,10.48,1.46,4.8,1.0,0,0.6,10.840,4.0,1.210,11.3,0.0,221458,41.671665,-70.393982,23.70,336.3,0.0,30.4,4.30,,,35,50,0.7,150,1.3,-0.4,0.0,3.3,2.9,11.3,0.1,12.0,440.6,448.5,1021.6,13.55,-7.2,-65,0,0.00,0.00,0.9,893.9,1181.2,4452.3,23992.2,14.53,6.78,-4.4,0.096,79.9,8.13,0.56,0.6,0.2,0,0.3,1.590,0.6,1.190,11.4,0.0,221504,41.668652,-70.409393,20.30,325.2,0.0,30.4,5.20,,,34,49,0.4,270,0.7,-0.5,-0.5
"11-06-2021 18:30:00",3.4,3.0,12.7,0.1,12.1,355.3,362.1,,14.15,46.1,-73,0,0.00,0.00,1.0,13473.6,15155.4,13587.9,25497.7,13.71,7.24,-35.8,0.124,101.2,10.50,1.48,6.8,1.5,1,0.7,10.880,4.0,1.210,11.3,0.0,222958,41.671665,-70.393967,17.20,251.3,0.0,30.4,3.80,,,322,337,0.3,90,0.6,-0.4,0.0,3.3,2.9,11.2,0.0,12.0,440.5,451.2,1020.3,13.04,-7.3,-65,0,0.39,1.73,0.9,870.5,1712.0,2757.3,23944.1,14.52,6.79,-4.7,0.096,80.1,8.16,0.44,0.7,0.2,0,0.3,1.560,0.6,1.190,11.4,0.0,223004,41.668633,-70.409355,19.70,155.1,0.0,30.4,4.80,,,204,219,0.4,55,0.7,-0.5,-0.5
"11-06-2021 18:45:00",3.4,3.0,12.7,0.1,12.0,352.8,360.4,,13.55,46.1,-75,0,0.00,0.00,1.0,13438.3,15144.2,13204.4,25434.4,13.70,7.23,-35.4,0.124,101.1,10.48,1.98,5.8,1.3,1,0.7,11.000,4.1,1.210,11.3,0.0,224458,41.671665,-70.393982,19.20,75.2,0.0,30.4,3.30,,,29,44,0.8,90,1.3,-0.4,0.0,3.3,2.9,11.3,0.1,12.0,440.7,448.0,1019.1,12.53,-7.3,-67,0,0.12,0.53,0.9,877.7,1358.8,3015.4,23881.0,14.47,6.79,-4.9,0.096,80.5,8.21,0.48,0.6,0.2,0,0.3,1.530,0.6,1.190,11.4,0.0,224504,41.668633,-70.409332,19.30,336.0,0.0,30.4,4.40,,,114,128,0.7,341,1.7,-0.5,-0.5
"11-06-2021 19:00:00",3.4,3.0,12.7,0.1,12.1,355.6,356.1,,13.01,45.9,-71,0,0.00,0.00,1.0,13438.9,15009.0,13984.8,25447.8,13.70,7.23,-35.5,0.124,100.9,10.46,1.38,7.2,1.5,1,0.8,10.960,4.0,1.210,11.3,0.0,225958,41.671654,-70.393982,20.30,264.6,0.0,30.4,2.90,,,37,52,0.7,99,1.3,-0.4,0.0,3.3,2.9,11.3,0.1,12.0,440.5,447.9,1018.1,12.09,-7.4,-63,0,0.39,1.73,0.9,843.1,1678.6,2417.9,23897.6,14.47,6.79,-4.6,0.096,80.0,8.15,0.48,0.8,0.2,0,0.3,1.560,0.6,1.190,11.4,0.0,230004,41.668633,-70.409355,19.90,240.3,0.0,30.4,4.20,,,256,271,0.2,134,0.4,-0.6,-0.5
"11-06-2021 19:15:00",3.4,3.0,12.7,0.1,12.0,357.1,363.7,,12.47,45.9,-75,0,0.00,0.00,1.0,13251.2,13464.8,14190.1,25470.4,13.68,7.23,-35.7,0.124,101.0,10.48,1.44,6.5,1.4,1,0.8,10.920,4.0,1.210,11.3,0.0,231458,41.671673,-70.393982,17.50,149.8,0.0,30.4,2.50,,,346,1,0.9,50,1.9,-0.4,0.0,3.3,2.9,11.3,0.0,12.0,447.6,459.4,1017.1,11.71,-7.5,-65,0,0.21,0.93,0.9,846.8,1460.2,3112.2,23886.9,14.48,6.78,-4.4,0.096,80.0,8.15,0.45,0.6,0.2,-1,0.3,1.570,0.6,1.190,11.4,0.0,231504,41.668648,-70.409378,13.20,332.4,0.0,30.4,4.10,,,222,237,1.3,125,3.0,-0.6,-0.6
"11-06-2021 19:30:00",3.4,3.0,12.7,0.1,12.1,357.5,360.5,,11.96,45.7,-77,0,0.00,0.00,1.0,13300.8,13995.6,13509.0,25449.1,13.66,7.23,-35.5,0.124,101.3,10.51,1.61,8.1,1.7,1,0.7,11.010,4.1,1.210,11.3,0.0,232958,41.671654,-70.393997,21.80,48.9,0.1,30.4,2.10,,,1,15,1.9,61,3.3,-0.4,0.0,3.3,2.9,11.3,0.0,12.0,442.3,450.5,1016.2,11.36,-7.6,-61,0,0.00,0.00,0.9,848.1,1093.0,3343.9,23926.8,14.47,6.79,-4.5,0.096,79.6,8.11,0.42,0.4,0.2,-1,0.3,1.580,0.6,1.190,11.4,0.0,233004,41.668652,-70.409370,17.70,144.3,0.0,30.4,3.80,,,272,287,0.7,180,1.3,-0.5,-0.5
"11-06-2021 19:45:00",3.4,3.0,12.7,0.1,12.0,354.1,359.1,,11.40,45.8,-75,0,0.00,0.00,1.0,13437.3,15167.4,13229.2,25452.5,13.65,7.22,-34.9,0.124,100.6,10.44,1.79,5.2,1.1,1,0.6,10.980,4.1,1.210,11.3,0.0,234458,41.671654,-70.393982,22.00,199.1,0.0,30.4,1.70,,,2,17,1.4,90,2.5,-0.4,0.0,3.3,2.9,11.3,0.1,12.0,442.1,450.4,1015.4,11.06,-7.6,-65,0,0.00,0.00,0.9,890.6,968.6,4083.3,23867.3,14.43,6.76,-3.2,0.096,79.5,8.12,0.46,0.6,0.2,0,0.3,1.610,0.6,1.190,11.4,0.0,234504,41.668613,-70.409332,22.00,194.3,0.0,30.4,3.80,,,263,278,0.5,197,0.9,-0.6,-0.5
