Site,"Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond"
"06-23-2021 04:15:00",3.4,3.0,12.8,0.1,12.1,355.1,360.9,,20.92,31.2,-73,0,0.01,0.05,1.0,13792.9,15986.7,21798.3,25840.1,24.58,7.45,-48.8,0.130,104.3,8.68,0.65,2.7,0.6,0,0.1,6.330,2.3,1.210,11.4,0.0,81459,41.671558,-70.393944,14.30,148.1,0.1,30.0,13.80,,,309,324,1.7,341,3.2,0.2,0.0,3.3,3.0,12.7,0.1,12.0,320.6,366.9,1014.4,19.92,-6.0,-71,0,0.00,0.00,1.0,20475.6,21460.3,19720.9,24819.3,23.73,7.46,-45.1,0.096,103.3,8.74,0.20,1.7,0.4,-1,0.0,-0.980,-0.3,1.190,11.4,0.0,81502,41.668514,-70.409302,17.90,103.5,0.1,30.0,14.00,,,314,329,2.3,200,4.4,-0.5,-0.3
"06-23-2021 04:30:00",3.4,3.0,12.8,0.1,12.1,351.1,361.0,,20.82,31.1,-75,0,0.01,0.04,1.0,13751.6,15924.0,21806.7,25783.6,24.59,7.45,-48.8,0.130,104.5,8.70,0.65,2.6,0.6,0,0.1,6.390,2.4,1.210,11.3,0.0,82959,41.671570,-70.393959,17.30,305.3,0.1,30.0,13.70,,,307,322,1.3,8,2.7,0.1,-0.2,3.3,3.0,12.7,0.1,12.0,320.4,366.8,1014.5,19.84,-6.0,-75,0,0.00,0.00,1.0,20513.8,21413.6,19727.9,24851.5,23.74,7.45,-44.6,0.096,103.1,8.72,0.22,1.5,0.4,-1,0.0,-0.960,-0.3,1.190,11.4,0.0,83002,41.668648,-70.409432,25.90,5.1,0.0,30.0,13.90,,,287,302,2.5,157,4.8,-0.3,-0.4
"06-23-2021 04:45:00",3.4,3.0,12.8,0.1,12.0,350.0,358.9,,20.67,31.1,-73,0,0.01,0.05,1.0,13748.9,15924.9,21802.7,25734.1,24.58,7.44,-48.5,0.130,104.5,8.70,0.76,2.7,0.6,0,0.1,6.390,2.4,1.210,11.4,0.0,84459,41.671585,-70.393921,17.80,22.9,0.0,30.0,13.60,,,266,281,2.0,330,4.0,0.0,0.0,3.3,3.0,12.7,0.1,12.0,318.9,365.4,1015.0,19.72,-6.1,-73,0,0.00,0.00,1.0,20541.9,21446.0,19727.9,24868.3,23.70,7.45,-44.7,0.096,103.2,8.73,0.18,1.8,0.4,-1,0.0,-0.970,-0.3,1.190,11.4,0.0,84502,41.668518,-70.409302,17.40,180.9,0.0,30.0,13.80,,,276,291,3.3,154,6.6,-0.1,-0.6
"06-23-2021 05:00:00",3.4,3.0,12.8,0.1,12.0,352.6,358.6,,20.52,31.1,-77,0,0.01,0.04,1.0,13820.2,15981.1,21848.2,25918.2,24.55,7.44,-48.3,0.130,104.5,8.71,0.65,2.8,0.6,0,0.1,6.420,2.4,1.210,11.3,0.0,85959,41.671539,-70.393929,18.90,334.4,0.1,30.0,13.40,,,288,303,1.8,2,3.5,0.1,0.0,3.3,3.0,12.8,0.1,12.0,318.8,368.1,1015.3,19.60,-6.1,-79,0,0.00,0.00,1.0,20431.3,21419.1,19658.0,24795.8,23.69,7.45,-44.4,0.096,103.1,8.72,0.17,1.3,0.3,-1,0.0,-0.970,-0.3,1.190,11.4,0.0,90002,41.668488,-70.409317,14.60,104.8,0.0,30.0,13.50,,,303,318,4.7,146,9.2,-0.1,-0.6
"06-23-2021 05:15:00",3.4,3.0,12.8,0.1,12.1,348.2,354.4,,20.36,31.0,-79,0,0.01,0.04,1.0,13740.1,15879.4,21743.5,25689.7,24.52,7.43,-47.9,0.130,104.5,8.71,0.67,2.6,0.6,0,0.1,6.520,2.4,1.210,11.4,0.0,91459,41.671558,-70.393929,19.60,157.9,0.0,30.0,13.20,,,310,325,2.3,334,4.6,0.2,0.0,3.3,3.0,12.7,0.1,12.0,319.6,368.1,1015.4,19.43,-6.1,-71,0,0.00,0.00,1.0,20414.6,21390.9,19650.1,24790.5,23.65,7.45,-44.2,0.096,102.8,8.71,0.19,1.4,0.4,-1,0.0,-0.980,-0.3,1.190,11.4,0.0,91502,41.668507,-70.409294,17.70,326.6,0.1,30.0,13.30,,,283,298,1.8,167,3.6,-0.1,-0.4
"06-23-2021 05:30:00",3.4,3.0,12.8,0.1,12.0,353.3,366.0,,20.16,31.0,-69,0,0.01,0.03,1.0,13815.0,15948.3,21831.5,25819.9,24.47,7.44,-48.1,0.130,104.4,8.71,0.65,2.3,0.5,0,0.1,6.470,2.4,1.210,11.3,0.0,92959,41.671585,-70.393890,16.40,304.9,0.1,30.0,12.80,,,285,300,2.1,347,3.8,0.2,0.0,3.3,3.0,12.7,0.0,12.0,321.1,367.1,1015.8,19.30,-6.1,-73,0,0.00,0.00,1.0,20447.6,21413.5,19663.7,24772.1,23.65,7.45,-44.2,0.096,103.0,8.73,0.17,1.5,0.4,-1,0.0,-0.940,-0.3,1.190,11.4,0.0,93002,41.668488,-70.409332,16.90,299.7,0.0,30.0,13.20,,,305,320,2.8,174,5.6,-0.1,-0.4
"06-23-2021 05:45:00",3.4,3.0,12.9,0.1,12.0,353.1,363.0,,20.02,31.0,-81,0,0.01,0.05,1.0,13739.2,15910.6,21754.8,25767.0,24.47,7.43,-47.7,0.130,104.1,8.68,0.81,2.3,0.5,0,0.1,6.510,2.4,1.210,11.3,0.0,94459,41.671539,-70.393944,16.50,93.1,0.1,30.0,12.60,,,328,343,4.5,359,9.0,0.7,0.0,3.3,3.0,12.8,0.1,12.0,316.3,367.4,1016.3,19.16,-6.2,-71,0,0.00,0.00,1.0,20462.6,21514.2,19784.5,24906.7,23.63,7.45,-44.2,0.096,102.8,8.71,0.22,1.4,0.4,-1,0.0,-1.000,-0.3,1.190,11.4,0.0,94502,41.668488,-70.409317,17.80,130.2,0.1,30.0,12.90,,,318,333,3.9,175,7.6,-0.1,-0.6
"06-23-2021 06:00:00",3.4,3.0,13.1,0.1,12.1,349.0,360.7,,19.91,31.0,-75,0,0.01,0.03,1.0,13767.4,15900.3,21818.3,25853.5,24.43,7.42,-47.2,0.130,104.3,8.71,0.81,2.1,0.5,0,0.1,6.540,2.4,1.210,11.4,0.0,95959,41.671589,-70.393944,15.50,338.1,0.0,30.0,13.00,,,306,320,3.5,339,6.7,0.4,0.1,3.3,3.0,13.0,0.1,12.0,304.4,367.3,1016.7,19.07,-6.2,-79,0,0.00,0.00,1.0,20413.8,21410.5,19687.1,24755.4,23.62,7.44,-44.1,0.096,102.9,8.73,0.24,1.4,0.4,-1,0.0,-1.000,-0.3,1.190,11.4,0.0,100002,41.668499,-70.409317,17.80,334.8,0.0,30.0,13.00,,,320,335,3.2,162,5.6,0.0,-0.4
"06-23-2021 06:15:00",3.4,3.0,13.1,0.1,12.0,350.7,363.4,,19.88,30.9,-75,0,0.01,0.04,1.0,13756.4,15905.0,21805.8,25861.2,24.42,7.43,-47.6,0.130,104.3,8.71,0.78,2.0,0.5,0,0.1,6.550,2.4,1.210,11.4,0.0,101459,41.671570,-70.393921,16.70,339.8,0.0,30.0,12.80,,,272,287,2.5,359,5.2,0.1,0.0,3.3,3.0,13.0,0.1,12.0,307.3,367.3,1017.1,19.05,-6.2,-83,0,0.00,0.00,1.0,20436.7,21414.5,19672.5,24773.7,23.61,7.45,-44.3,0.096,102.9,8.73,0.20,1.5,0.4,-1,0.0,-0.970,-0.3,1.190,11.4,0.0,101502,41.668507,-70.409256,17.90,341.6,0.1,30.0,13.10,,,297,312,3.0,171,5.8,-0.1,-0.5
"06-23-2021 06:30:00",3.4,3.0,13.2,0.1,12.0,347.3,359.9,,19.86,30.9,-71,0,0.01,0.05,1.0,13701.3,15892.5,21691.7,25703.7,24.39,7.42,-47.4,0.130,104.3,8.71,0.69,2.0,0.5,0,0.1,6.520,2.4,1.210,11.3,0.0,102959,41.671551,-70.393921,15.10,142.6,0.1,30.0,12.90,,,327,341,3.2,346,6.7,0.5,0.1,3.3,3.0,13.2,0.1,12.0,300.1,366.9,1017.4,19.04,-6.2,-73,0,0.00,0.00,1.0,20361.2,21433.1,19609.5,24714.2,23.61,7.45,-44.4,0.096,103.0,8.73,0.21,1.3,0.3,-1,0.0,-0.960,-0.3,1.190,11.4,0.0,103002,41.668499,-70.409302,19.50,303.7,0.0,30.0,13.10,,,320,335,3.3,166,6.4,-0.1,-0.5
"06-23-2021 06:45:00",3.4,3.0,13.1,0.1,12.1,344.2,353.5,,19.87,30.8,-77,0,0.01,0.04,1.0,13722.9,15878.9,21774.4,25779.3,24.37,7.41,-46.8,0.130,104.2,8.71,0.69,2.0,0.5,0,0.1,6.710,2.5,1.210,11.3,0.0,104459,41.671585,-70.393929,19.80,231.8,0.0,30.1,12.90,,,302,317,4.2,359,8.2,0.0,0.0,3.3,3.0,13.1,0.1,12.0,301.3,368.3,1017.7,19.04,-6.2,-71,0,0.00,0.00,1.0,20458.0,21392.5,19735.7,24829.6,23.59,7.45,-44.7,0.096,103.0,8.74,0.17,1.1,0.3,-1,0.0,-0.980,-0.3,1.190,11.4,0.0,104502,41.668518,-70.409332,18.80,341.0,0.0,30.1,13.00,,,318,333,4.1,170,8.1,-0.1,-0.5
"06-23-2021 07:00:00",3.4,3.0,13.2,0.1,12.0,346.1,360.1,,19.83,30.8,-73,0,0.01,0.05,1.0,13729.0,15920.8,21737.8,25784.6,24.35,7.42,-46.9,0.130,104.2,8.71,0.63,2.3,0.5,0,0.1,6.610,2.4,1.210,11.3,0.0,105959,41.671566,-70.393959,20.40,264.7,0.1,30.1,12.80,,,330,344,2.0,28,3.7,0.0,-0.2,3.3,3.0,13.1,0.1,12.0,304.0,364.9,1017.9,19.01,-6.2,-71,0,0.00,0.00,1.0,20481.4,21356.5,19719.7,24791.9,23.56,7.46,-44.8,0.096,102.9,8.73,0.18,1.5,0.4,-1,0.0,-0.970,-0.3,1.190,11.4,0.0,110002,41.668499,-70.409355,25.20,1.1,0.0,30.1,13.10,,,320,335,2.3,204,4.9,-0.1,-0.4
"06-23-2021 07:15:00",3.4,3.0,13.2,0.1,12.1,344.3,359.0,,19.81,30.8,-75,0,0.01,0.04,1.0,13763.8,15921.0,21797.2,25807.9,24.33,7.42,-47.0,0.130,104.1,8.71,0.69,2.2,0.5,0,0.1,6.590,2.4,1.210,11.4,0.0,111459,41.671558,-70.393959,20.70,165.0,0.0,30.1,12.90,,,328,343,2.3,357,4.5,0.2,0.0,3.3,3.0,13.1,0.1,12.0,302.4,366.0,1018.1,19.66,-6.1,-65,61854,0.00,0.00,1.0,20362.6,21316.4,19628.5,24650.4,23.56,7.46,-45.0,0.096,103.1,8.75,0.24,1.5,0.4,-1,0.0,-0.980,-0.3,1.190,11.4,0.0,111502,41.668480,-70.409340,20.90,348.4,0.0,30.1,13.00,,,342,357,3.5,172,6.9,-0.1,-0.5
"06-23-2021 07:30:00",3.4,3.0,13.3,0.1,12.1,340.5,359.2,,19.83,30.7,-71,0,0.01,0.04,1.0,13677.9,15840.9,21734.7,25740.8,24.32,7.41,-46.7,0.130,104.3,8.72,0.70,2.1,0.5,0,0.1,6.630,2.4,1.210,11.4,0.0,112959,41.671539,-70.393929,20.70,56.8,0.0,30.1,13.10,,,335,350,4.5,350,8.6,0.0,0.0,3.3,3.0,13.3,0.1,12.0,295.0,368.7,1018.4,19.23,-6.1,-77,0,0.00,0.00,1.0,20302.5,21234.3,19651.8,24700.4,23.54,7.46,-45.2,0.096,102.9,8.74,0.22,1.2,0.3,-1,0.0,-1.010,-0.3,1.190,11.4,0.0,113002,41.668461,-70.409332,19.60,236.8,0.1,30.1,13.50,,,354,9,4.8,174,9.4,-0.1,-0.6
"06-23-2021 07:45:00",3.4,3.0,13.5,0.0,12.0,337.1,356.6,,19.87,30.7,-71,0,0.01,0.03,1.0,13721.0,15852.8,21746.3,25741.8,24.29,7.40,-46.0,0.130,103.9,8.69,0.66,1.9,0.4,0,0.1,6.630,2.4,1.210,11.4,0.0,114459,41.671558,-70.393959,20.70,211.7,0.1,30.1,13.40,,,339,354,3.0,63,6.0,0.0,0.0,3.3,3.0,13.4,0.1,12.0,290.2,367.1,1018.7,19.21,-6.1,-73,0,0.00,0.00,1.0,20393.8,21362.9,19658.9,24757.1,23.55,7.47,-45.5,0.096,103.1,8.75,0.18,1.0,0.3,-1,0.0,-0.990,-0.3,1.190,11.4,0.0,114502,41.668476,-70.409317,18.50,22.4,0.1,30.1,13.80,,,341,356,4.5,184,8.7,-0.1,-0.6
"06-23-2021 08:00:00",3.4,3.0,13.4,0.1,12.1,340.5,361.2,,20.01,30.7,-67,0,0.01,0.04,1.0,13726.8,15885.3,21781.8,25752.4,24.30,7.42,-46.9,0.130,104.3,8.73,0.74,1.9,0.4,0,0.1,6.630,2.4,1.210,11.4,0.0,115959,41.671551,-70.393929,21.90,277.6,0.1,30.1,13.60,,,330,345,3.3,72,5.4,0.0,-0.3,3.3,3.0,13.4,0.1,12.0,290.1,366.9,1019.0,19.32,-6.1,-69,0,0.00,0.00,1.0,20460.5,21461.4,19727.8,24839.1,23.53,7.48,-46.0,0.096,103.0,8.75,0.22,1.0,0.3,-1,0.0,-0.980,-0.3,1.190,11.4,0.0,120002,41.668507,-70.409317,21.20,190.8,0.0,30.1,14.00,,,350,5,4.0,185,6.4,0.0,-0.5
"06-23-2021 08:15:00",3.4,3.0,13.7,0.1,12.0,335.5,363.0,,20.21,30.7,-71,0,0.01,0.03,1.0,13713.0,15845.4,21756.0,25672.8,24.29,7.41,-46.4,0.130,104.2,8.72,0.74,1.5,0.3,0,0.1,6.660,2.5,1.210,11.3,0.0,121459,41.671558,-70.393929,19.30,123.2,0.1,30.1,14.00,,,320,335,6.6,352,12.8,0.7,0.1,3.3,3.0,13.4,0.1,12.0,290.2,366.4,1019.3,19.45,-6.1,-71,0,0.00,0.00,1.0,20452.1,21404.1,19665.3,24807.5,23.52,7.48,-46.3,0.096,103.2,8.77,0.22,0.9,0.2,-1,0.0,-0.940,-0.3,1.190,11.4,0.0,121502,41.668476,-70.409332,21.60,81.2,0.1,30.1,15.00,,,289,304,2.5,290,4.9,0.7,0.0
"06-23-2021 08:30:00",3.4,3.0,13.7,0.1,12.0,337.6,364.0,,20.52,30.7,-73,0,0.01,0.02,1.0,13843.4,15922.4,21798.0,25782.4,24.31,7.40,-45.7,0.130,103.8,8.69,0.69,1.6,0.4,0,0.1,6.630,2.4,1.210,11.3,0.0,122959,41.671585,-70.393929,20.90,221.2,0.1,30.1,14.70,,,328,343,3.8,353,6.3,0.4,0.2,3.3,3.0,13.5,0.1,12.0,289.8,366.4,1019.5,19.67,-6.1,-65,0,0.00,0.00,1.0,20342.3,21316.0,19597.9,24717.6,23.53,7.49,-46.6,0.096,103.2,8.76,0.20,0.5,0.2,-1,0.0,-0.980,-0.3,1.190,11.4,0.0,123002,41.668499,-70.409302,21.80,274.2,0.1,30.1,15.50,,,333,348,3.5,243,7.7,0.0,0.4
"06-23-2021 08:45:00",3.4,3.0,13.7,0.1,12.1,330.5,354.7,,20.97,30.7,-73,0,0.01,0.04,1.0,13780.9,15910.7,21766.5,25807.4,24.31,7.41,-46.4,0.130,104.1,8.71,0.69,1.5,0.3,0,0.1,6.600,2.4,1.210,11.4,0.0,124459,41.671551,-70.393944,18.60,225.6,0.1,30.1,15.00,,,326,341,6.2,351,12.0,1.8,0.2,3.3,3.0,13.4,0.1,12.0,286.2,366.9,1019.7,20.00,-6.0,-79,0,0.00,0.00,1.0,20465.2,21394.3,19705.3,24818.8,23.53,7.49,-47.1,0.096,103.3,8.77,0.18,0.7,0.2,-1,0.0,-0.970,-0.3,1.190,11.4,0.0,124502,41.668457,-70.409340,18.50,67.0,0.1,30.1,16.20,,,330,345,2.1,305,3.8,0.8,0.1
