Site,"Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond"
"08-04-2021 16:15:00",3.4,3.0,13.1,0.1,12.1,353.5,363.4,,23.69,40.2,-79,0,0.21,0.91,1.0,10913.9,16186.3,22061.1,26008.6,24.91,7.27,-38.3,0.133,103.2,8.54,0.50,1.6,0.4,0,0.1,7.390,2.7,1.210,11.4,0.0,201459,41.671642,-70.394074,18.10,158.3,0.1,30.2,16.90,,,37,52,1.4,1,2.7,-0.2,0.1,3.3,3.0,13.0,0.1,12.0,313.2,367.8,1023.2,22.48,-5.6,-71,0,0.00,0.00,1.0,20555.7,21391.6,19841.1,24530.5,24.75,7.53,-49.2,0.097,103.8,8.61,0.10,0.8,0.2,-1,0.0,-1.080,-0.3,1.190,11.4,0.0,201502,41.668591,-70.409447,17.20,329.2,0.1,30.2,16.60,,,145,160,1.9,120,3.7,-0.3,-0.6
"08-04-2021 16:30:00",3.4,3.0,13.1,0.1,12.1,346.5,358.5,,23.46,40.1,-73,0,0.13,0.57,1.0,11961.6,16130.2,22083.8,25995.1,24.90,7.18,-33.2,0.133,99.9,8.27,0.50,1.5,0.4,0,0.1,7.410,2.7,1.210,11.4,0.0,202959,41.671673,-70.394096,20.20,117.7,0.0,30.3,16.70,,,138,153,1.0,12,2.0,-0.2,0.1,3.3,3.0,13.0,0.1,12.0,314.5,368.1,1023.4,22.29,-5.6,-63,0,0.04,0.18,1.0,15952.2,20816.1,18821.5,24557.7,24.75,7.53,-49.1,0.097,103.7,8.61,0.08,0.9,0.3,-1,0.0,-1.110,-0.3,1.190,11.4,0.0,203002,41.668613,-70.409454,22.30,233.5,0.0,30.2,16.70,,,51,66,0.8,334,1.5,-0.1,-0.6
"08-04-2021 16:45:00",3.4,3.0,13.1,0.1,12.1,349.1,360.5,,23.29,40.0,-79,0,0.01,0.03,1.0,13793.5,15886.2,21710.6,25896.6,24.90,7.27,-38.3,0.133,102.1,8.46,0.58,2.1,0.5,0,0.2,7.570,2.8,1.210,11.4,0.0,204459,41.671627,-70.394096,20.60,343.8,0.0,30.2,16.50,,,42,56,0.6,335,1.2,-0.2,0.0,3.3,3.0,13.0,0.1,12.0,311.4,367.6,1023.3,22.16,-5.6,-73,0,0.00,0.00,1.0,20615.3,21360.6,19854.9,24530.4,24.75,7.53,-49.4,0.097,103.8,8.61,0.18,1.1,0.3,-1,0.0,-1.100,-0.3,1.190,11.4,0.0,204502,41.668572,-70.409454,19.70,26.3,0.0,30.2,16.50,,,161,176,0.8,141,1.5,-0.2,-0.6
"08-04-2021 17:00:00",3.4,3.0,13.1,0.1,12.1,346.4,364.1,,23.16,39.9,-75,0,0.02,0.08,1.0,13854.8,16220.0,22179.6,26005.5,24.90,7.25,-37.4,0.133,101.3,8.38,0.56,1.7,0.4,0,0.1,7.750,2.9,1.210,11.4,0.0,205959,41.671623,-70.394074,21.00,329.9,0.1,30.3,16.50,,,74,89,1.1,336,2.1,-0.2,0.1,3.3,3.0,13.0,0.1,12.0,311.7,368.8,1023.5,22.01,-5.6,-65,0,0.00,0.00,1.0,20641.0,21424.8,18108.1,24591.9,24.74,7.53,-49.3,0.097,103.7,8.61,0.10,0.8,0.2,-1,0.0,-1.090,-0.3,1.190,11.4,0.0,210002,41.668575,-70.409470,20.50,227.3,0.0,30.2,16.50,,,124,139,1.6,140,3.2,-0.6,-0.6
"08-04-2021 17:15:00",3.4,3.0,13.0,0.1,12.0,350.5,361.1,,23.05,39.8,-73,0,0.17,0.77,1.0,11274.6,16088.9,22045.9,25981.6,24.89,7.24,-36.9,0.133,99.9,8.27,2.87,2.1,0.5,0,0.2,7.380,2.7,1.210,11.3,0.0,211459,41.671627,-70.394074,21.20,344.6,0.1,30.3,16.50,,,80,95,1.5,7,3.1,-0.2,0.0,3.3,3.0,13.0,0.1,12.0,317.0,369.5,1023.5,21.90,-5.7,-67,0,0.00,0.00,1.0,20402.5,21222.3,19204.3,24471.0,24.74,7.53,-49.6,0.097,103.7,8.61,0.15,1.2,0.3,-1,0.0,-1.110,-0.3,1.190,11.4,0.0,211502,41.668575,-70.409447,20.10,272.7,0.0,30.2,16.50,,,68,83,0.1,0,0.3,-0.1,-0.5
"08-04-2021 17:30:00",3.4,3.0,13.0,0.1,12.0,348.3,361.6,,23.00,39.7,-75,0,0.77,3.42,1.0,5677.1,16210.2,22060.2,26062.7,24.88,7.22,-35.6,0.133,101.5,8.40,0.56,2.2,0.5,0,0.2,7.350,2.7,1.210,11.4,0.0,212959,41.671646,-70.394081,22.80,279.2,0.1,30.3,16.50,,,48,63,1.7,329,3.6,-0.2,0.1,3.3,3.0,12.9,0.1,12.0,318.0,366.8,1023.2,21.85,-5.7,-67,0,0.00,0.00,1.0,20529.1,21334.4,19788.4,24486.7,24.71,7.53,-49.4,0.097,103.6,8.61,0.13,1.1,0.3,-1,0.0,-1.040,-0.3,1.190,11.4,0.0,213002,41.668572,-70.409485,16.10,251.3,0.0,30.2,16.70,,,47,62,1.0,322,1.8,-0.1,-0.5
"08-04-2021 17:45:00",3.4,3.0,13.0,0.1,12.0,354.1,361.6,,22.94,39.6,-75,0,0.66,2.91,1.0,6411.8,16149.6,22060.2,25943.5,24.85,7.29,-39.5,0.132,103.5,8.58,0.64,2.3,0.5,0,0.2,7.260,2.7,1.210,11.4,0.0,214459,41.671597,-70.394112,22.50,223.2,0.0,30.2,16.30,,,11,26,2.2,323,4.8,0.0,0.0,3.3,3.0,12.9,0.1,12.0,317.6,367.4,1022.2,21.83,-5.7,-81,0,0.01,0.05,1.0,14483.7,15599.8,16812.8,24587.9,24.73,7.53,-49.5,0.097,103.8,8.62,0.11,0.9,0.3,-1,0.0,-1.060,-0.3,1.190,11.4,0.0,214502,41.668480,-70.409454,21.70,231.5,0.0,30.2,16.50,,,18,33,3.2,343,6.5,0.1,-0.5
"08-04-2021 18:00:00",3.4,3.0,13.0,0.1,12.0,349.5,358.1,,22.83,39.6,-73,0,0.03,0.14,1.0,13439.1,16028.7,22053.6,25850.3,24.86,7.25,-37.1,0.133,102.6,8.49,0.46,2.1,0.5,0,0.2,7.400,2.7,1.210,11.4,0.0,215959,41.671597,-70.394081,22.40,255.9,0.1,30.2,16.20,,,103,118,1.0,7,1.8,-0.2,0.2,3.3,3.0,12.9,0.1,12.0,318.6,367.3,1023.2,21.78,-5.7,-61,0,0.00,0.00,1.0,20607.0,21412.9,19855.1,24505.7,24.72,7.52,-48.6,0.097,103.7,8.61,0.14,1.1,0.3,-1,0.0,-1.030,-0.3,1.190,11.4,0.0,220002,41.668537,-70.409409,22.40,171.7,0.0,30.2,16.40,,,132,147,0.6,128,1.2,-0.4,-0.5
"08-04-2021 18:15:00",3.4,3.0,13.0,0.1,12.1,348.7,359.8,,22.75,39.6,-71,0,0.04,0.17,1.0,13840.8,16089.1,19998.4,25919.7,24.86,7.25,-37.2,0.133,102.2,8.46,0.60,2.1,0.5,0,0.2,7.070,2.6,1.210,11.4,0.0,221459,41.671608,-70.394074,21.20,338.7,0.0,30.3,16.40,,,68,83,0.9,3,1.7,-0.2,0.1,3.3,3.0,12.9,0.1,12.0,319.6,368.7,1023.4,21.72,-5.7,-63,0,0.00,0.00,1.0,20496.9,21411.2,18602.7,24581.3,24.72,7.52,-49.0,0.097,103.8,8.62,0.11,1.1,0.3,-1,0.0,-1.120,-0.3,1.190,11.4,0.0,221502,41.668514,-70.409432,19.10,162.0,0.1,30.2,16.50,,,33,48,2.7,131,5.1,-0.6,-0.7
"08-04-2021 18:30:00",3.4,3.0,12.9,0.1,12.1,352.4,358.6,,22.73,39.5,-75,0,0.37,1.63,1.0,8025.4,14951.0,22153.7,25987.7,24.85,7.22,-35.6,0.133,101.1,8.37,0.60,1.6,0.4,0,0.2,7.530,2.8,1.210,11.4,0.0,222959,41.671566,-70.394035,21.50,352.7,0.1,30.3,16.50,,,5,20,1.6,351,3.0,0.0,0.0,3.3,3.0,12.9,0.1,12.0,317.5,367.2,1023.5,21.72,-5.7,-61,0,0.00,0.00,1.0,20486.0,21206.8,19558.3,24461.2,24.71,7.51,-48.4,0.097,103.5,8.60,0.15,1.2,0.3,-1,0.0,-1.110,-0.3,1.190,11.4,0.0,223002,41.668480,-70.409370,18.90,150.2,0.0,30.2,16.50,,,9,24,2.9,121,5.8,-0.6,-0.6
"08-04-2021 18:45:00",3.4,3.0,12.9,0.1,12.1,352.9,360.9,,22.76,39.5,-73,0,0.52,2.31,1.0,6680.9,14891.9,22141.9,25957.9,24.84,7.26,-37.6,0.133,101.1,8.38,0.55,1.7,0.4,0,0.1,7.490,2.8,1.210,11.4,0.0,224459,41.671589,-70.394043,20.60,291.5,0.0,30.3,16.50,,,63,78,1.4,9,2.9,-0.2,0.1,3.3,3.0,12.8,0.1,12.0,317.9,365.6,1023.7,21.77,-5.7,-67,0,0.00,0.00,1.0,20515.4,21412.1,19274.2,24515.9,24.70,7.51,-48.2,0.097,103.5,8.60,0.09,0.9,0.3,-1,0.0,-1.060,-0.3,1.190,11.4,0.0,224502,41.668488,-70.409393,17.40,77.1,0.0,30.2,16.70,,,52,67,2.1,147,4.2,-0.6,-0.6
"08-04-2021 19:00:00",3.4,3.0,12.9,0.1,12.0,350.3,360.5,,22.77,39.4,-73,0,0.00,0.00,1.0,7649.5,16094.1,6289.1,25992.4,24.84,7.26,-37.6,0.133,102.3,8.48,0.80,1.9,0.4,0,0.2,7.330,2.7,1.210,11.4,0.0,225959,41.671627,-70.394035,21.80,279.8,0.1,30.3,16.50,,,26,41,1.7,328,3.3,-0.2,0.1,3.3,3.0,12.9,0.1,12.0,318.7,368.3,1023.5,21.79,-5.7,-65,0,0.00,0.00,1.0,20560.1,21345.5,19045.8,24509.1,24.68,7.51,-48.2,0.097,103.5,8.60,0.08,1.2,0.3,-1,0.0,-1.040,-0.3,1.190,11.4,0.0,230002,41.668507,-70.409378,20.10,74.4,0.0,30.2,16.70,,,32,46,2.9,139,5.5,-0.8,-0.6
"08-04-2021 19:15:00",3.4,3.0,12.9,0.1,12.0,355.5,357.7,,22.80,39.4,-75,0,0.02,0.07,1.0,14010.3,16090.8,16822.7,25899.8,24.83,7.25,-37.2,0.133,102.8,8.52,0.60,1.8,0.4,0,0.1,7.470,2.8,1.210,11.4,0.0,231459,41.671589,-70.394074,17.70,259.2,0.1,30.2,16.60,,,75,90,1.4,359,2.7,-0.2,0.1,3.3,3.0,12.8,0.1,12.0,319.7,369.8,1022.9,21.84,-5.7,-69,0,0.00,0.00,1.0,20593.0,21291.1,19855.4,24548.2,24.69,7.51,-48.4,0.097,103.6,8.61,0.15,1.3,0.3,-1,0.0,-1.040,-0.3,1.190,11.4,0.0,231502,41.668488,-70.409454,15.20,307.2,0.0,30.2,16.70,,,57,71,3.1,131,6.1,-0.9,-0.6
"08-04-2021 19:30:00",3.4,3.0,12.8,0.1,12.0,348.7,359.0,,22.79,39.4,-71,0,0.06,0.26,1.0,14014.5,16035.1,17655.3,25918.4,24.82,7.26,-37.6,0.132,103.3,8.56,0.85,2.2,0.5,0,0.2,7.310,2.7,1.210,11.4,0.0,232959,41.671589,-70.394074,20.50,198.1,0.0,30.2,16.50,,,120,134,1.2,59,2.4,0.0,0.0,3.3,3.0,12.8,0.1,12.0,320.0,367.2,1022.4,21.84,-5.7,-63,0,0.04,0.16,1.0,16927.2,21365.2,19697.3,24603.0,24.69,7.51,-48.3,0.097,103.6,8.61,0.14,1.2,0.3,-1,0.0,-1.050,-0.3,1.190,11.4,0.0,233002,41.668537,-70.409447,13.80,201.7,0.3,30.2,16.80,,,45,60,5.9,120,11.4,-0.9,-1.0
"08-04-2021 19:45:00",3.4,3.0,12.9,0.1,12.0,357.2,357.6,,22.75,39.4,-73,0,0.01,0.03,1.0,14047.5,16169.8,22091.4,26017.0,24.79,7.26,-37.5,0.132,103.0,8.54,0.98,2.7,0.6,0,0.2,7.380,2.7,1.210,11.4,0.0,234459,41.671570,-70.394096,21.40,352.6,0.0,30.2,16.20,,,72,87,2.1,353,3.8,0.0,0.2,3.3,3.0,12.8,0.1,12.0,311.8,369.7,1021.8,21.83,-5.7,-67,0,0.01,0.04,1.0,15932.0,20696.6,18109.9,24578.0,24.66,7.51,-47.9,0.097,103.5,8.60,0.10,1.1,0.3,-1,0.0,-1.040,-0.3,1.190,11.4,0.0,234502,41.668499,-70.409447,18.30,305.4,0.0,30.2,16.60,,,54,69,4.2,135,8.3,-1.0,-1.1
"08-04-2021 20:00:00",3.4,3.0,12.8,0.1,12.1,355.2,361.2,,22.68,39.4,-73,0,0.59,2.62,1.0,5844.0,16059.7,14528.9,25866.3,24.79,7.26,-37.8,0.132,103.0,8.54,0.76,3.1,0.7,0,0.2,7.270,2.7,1.210,11.4,0.0,235959,41.671570,-70.394074,18.30,168.6,0.1,30.2,16.40,,,63,78,1.2,350,2.8,-0.7,-0.2,3.3,3.0,12.8,0.1,12.0,321.6,367.3,1021.0,21.79,-5.7,-61,0,0.00,0.00,1.0,20577.7,21443.4,19824.5,24559.5,24.65,7.50,-47.7,0.097,103.5,8.60,0.15,1.0,0.3,-1,0.0,-1.020,-0.3,1.190,11.4,0.0,2,41.668480,-70.409470,17.50,7.1,0.1,30.2,16.50,,,46,60,3.5,123,6.9,-0.9,-0.6
"08-04-2021 20:15:00",3.4,3.0,12.8,0.1,12.0,353.1,360.4,,22.70,39.4,-75,0,0.14,0.63,1.0,11754.1,15684.3,19834.6,25904.8,24.77,7.26,-37.7,0.132,102.8,8.53,0.62,2.2,0.5,0,0.2,7.410,2.7,1.210,11.4,0.0,1459,41.671585,-70.394096,21.70,20.1,0.0,30.2,16.50,,,115,130,0.8,39,1.9,0.0,0.2,3.3,3.0,12.7,0.1,12.0,322.6,368.4,1021.8,21.76,-5.7,-67,0,0.00,0.00,1.0,20617.9,21267.4,19214.1,24557.0,24.66,7.50,-47.7,0.097,103.5,8.60,0.11,1.0,0.3,-1,0.0,-1.030,-0.3,1.190,11.4,0.0,1502,41.668488,-70.409454,22.10,205.4,0.0,30.2,16.60,,,79,94,3.0,167,6.2,-0.6,-0.6
"08-04-2021 20:30:00",3.4,3.0,12.8,0.1,12.0,351.4,354.2,,22.72,39.3,-79,0,0.13,0.59,1.0,11605.1,15257.3,19148.9,25892.8,24.77,7.24,-36.9,0.132,103.2,8.57,0.65,2.1,0.5,0,0.2,7.420,2.7,1.210,11.4,0.0,2959,41.671627,-70.394119,22.60,185.3,0.1,30.2,16.60,,,285,300,0.7,256,1.4,0.0,0.0,3.3,3.0,12.8,0.1,12.0,321.2,368.5,1022.5,21.77,-5.7,-67,0,0.00,0.00,1.0,19256.0,21212.6,19635.3,24531.0,24.65,7.50,-47.5,0.097,103.4,8.60,0.13,0.9,0.3,-1,0.0,-1.040,-0.3,1.190,11.4,0.0,3002,41.668533,-70.409508,17.80,173.7,0.1,30.2,16.80,,,60,75,3.9,116,7.8,-0.6,-0.7
