Site,"Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond"
"11-01-2021 16:15:00",3.4,3.0,12.7,0.1,12.1,358.8,362.1,,21.32,45.7,-69,0,0.00,0.02,1.0,13260.1,14922.8,15873.3,25318.0,15.45,7.16,-31.7,0.124,100.7,10.06,6.95,5.2,1.1,0,0.6,10.640,3.9,1.210,11.3,0.0,201501,41.671608,-70.393890,23.50,168.5,0.1,30.1,15.80,,,290,305,4.0,82,8.5,-0.1,-0.7,3.3,2.9,11.9,0.1,12.0,423.8,453.4,988.6,18.85,-6.2,-63,0,0.00,0.00,0.9,722.3,893.5,814.5,24122.3,15.84,6.85,-8.6,0.095,85.7,8.49,0.46,0.5,0.2,-1,0.2,1.370,0.5,1.190,11.4,0.0,201502,41.668594,-70.409241,23.40,198.6,0.1,30.1,15.30,,,324,339,2.5,93,5.0,0.0,-0.6
"11-01-2021 16:30:00",3.4,3.0,12.7,0.1,12.0,355.8,362.0,,21.17,45.8,-75,0,0.00,0.00,1.0,13230.9,14913.8,15487.0,25292.1,15.45,7.17,-32.1,0.124,100.9,10.07,1.71,5.4,1.2,0,0.6,10.640,3.9,1.210,11.3,0.0,203001,41.671597,-70.393890,24.60,207.7,0.1,30.1,15.50,,,309,324,3.7,77,7.7,-0.1,-0.4,3.3,2.9,11.8,0.0,12.0,425.1,451.3,988.8,18.93,-6.2,-61,0,0.00,0.00,0.9,727.8,782.3,1102.3,24158.3,15.83,6.86,-8.8,0.095,85.9,8.50,0.40,0.5,0.2,-1,0.2,1.380,0.5,1.190,11.4,0.0,203002,41.668564,-70.409241,22.90,48.7,0.0,30.1,15.50,,,274,289,4.2,98,8.0,-0.8,-1.0
"11-01-2021 16:45:00",3.4,3.0,12.8,0.1,12.0,351.3,360.7,,21.07,45.9,-73,0,0.01,0.02,1.0,13176.7,14935.4,15814.2,25398.8,15.44,7.17,-32.1,0.124,101.0,10.08,1.93,5.4,1.2,0,0.6,10.600,3.9,1.210,11.3,0.0,204501,41.671616,-70.393883,19.10,321.9,0.1,30.1,14.80,,,305,320,4.1,220,6.6,-1.0,0.8,3.3,2.9,11.8,0.1,12.0,425.6,452.2,989.0,19.06,-6.2,-69,0,0.00,0.00,0.9,850.2,1142.0,918.5,24066.1,15.82,6.85,-8.5,0.095,85.9,8.51,0.42,0.3,0.1,-1,0.3,1.370,0.5,1.190,11.4,0.0,204502,41.668613,-70.409264,15.90,154.5,0.1,30.0,15.20,,,287,302,3.9,185,7.4,-0.6,-0.6
"11-01-2021 17:00:00",3.4,3.0,12.6,0.1,12.0,356.4,361.3,,20.98,45.8,-71,0,0.01,0.04,1.0,13284.0,14974.4,16007.5,25415.0,15.43,7.17,-32.3,0.124,100.8,10.06,1.71,5.2,1.1,0,0.6,10.680,3.9,1.210,11.3,0.0,210001,41.671646,-70.393890,22.20,71.3,0.0,30.1,13.60,,,275,290,1.0,212,1.9,-0.7,0.5,3.3,2.9,11.8,0.0,12.0,426.9,452.2,989.1,19.06,-6.2,-65,0,0.00,0.00,0.9,688.7,1373.6,685.9,24119.9,15.80,6.86,-8.9,0.095,85.8,8.50,0.43,0.4,0.1,-1,0.2,1.370,0.5,1.190,11.4,0.0,210002,41.668613,-70.409241,22.30,246.9,0.1,30.1,14.40,,,284,299,1.3,139,2.9,-0.7,-0.8
"11-01-2021 17:15:00",3.4,3.0,12.6,0.1,12.1,359.2,360.5,,20.64,45.9,-71,0,0.00,0.00,1.0,13019.6,14577.3,15524.4,25296.1,15.44,7.17,-32.0,0.124,101.0,10.09,1.64,6.1,1.3,1,0.6,10.860,4.0,1.210,11.3,0.0,211501,41.671642,-70.393890,22.30,147.4,0.1,30.1,12.60,,,251,265,3.1,178,6.5,-0.5,0.1,3.3,2.9,11.7,0.1,12.0,431.7,451.1,988.9,18.96,-6.2,-63,0,0.00,0.00,0.9,794.9,497.7,730.2,24163.5,15.78,6.86,-8.9,0.095,85.6,8.48,0.42,0.4,0.2,-1,0.2,1.360,0.5,1.190,11.4,0.0,211502,41.668594,-70.409218,28.30,112.4,0.0,30.1,13.40,,,252,267,2.3,172,4.6,-0.6,-0.7
"11-01-2021 17:30:00",3.4,3.0,12.5,0.1,12.1,359.2,360.1,,20.17,46.2,-73,0,0.00,0.00,1.0,13285.0,15008.3,15518.2,25384.1,15.44,7.16,-31.5,0.124,100.8,10.07,1.73,6.1,1.3,1,0.6,10.620,3.9,1.210,11.3,0.0,213001,41.671665,-70.393906,20.40,336.1,0.0,30.1,11.80,,,224,238,1.2,101,2.3,-0.4,0.0,3.3,2.9,11.6,0.1,12.0,434.3,451.0,988.6,18.74,-6.2,-59,0,0.00,0.00,0.9,853.3,778.0,662.7,24079.0,15.79,6.86,-8.9,0.095,85.6,8.49,0.41,0.5,0.2,-1,0.3,1.350,0.5,1.190,11.4,0.0,213002,41.668621,-70.409294,19.50,251.9,0.0,30.1,12.40,,,233,248,2.2,186,4.4,-0.6,-0.6
"11-01-2021 17:45:00",3.4,3.0,12.5,0.1,12.0,356.7,359.6,,19.68,46.3,-71,0,0.02,0.09,1.0,13074.4,14992.4,15974.3,25324.9,15.45,7.17,-32.4,0.124,101.2,10.10,1.79,6.2,1.3,1,0.7,10.790,4.0,1.210,11.3,0.0,214501,41.671673,-70.393929,18.10,1.8,0.0,30.1,10.90,,,205,220,0.5,107,1.0,-0.4,0.0,3.3,2.9,11.6,0.1,12.0,433.9,451.2,988.0,18.37,-6.3,-65,0,0.00,0.00,0.9,858.9,453.2,598.0,24076.9,15.80,6.86,-8.8,0.095,85.8,8.50,0.40,0.5,0.2,-1,0.2,1.400,0.5,1.190,11.4,0.0,214502,41.668613,-70.409279,20.10,107.1,0.1,30.1,11.60,,,264,279,3.1,209,5.9,-0.6,-0.5
"11-01-2021 18:00:00",3.4,3.0,12.5,0.1,12.0,354.8,353.7,,19.18,46.5,-75,0,0.01,0.06,1.0,12965.8,14932.5,15733.7,25337.9,15.47,7.18,-32.6,0.124,101.3,10.11,1.68,5.3,1.1,1,0.6,10.620,3.9,1.210,11.3,0.0,220001,41.671665,-70.393959,15.60,203.5,0.1,30.1,10.00,,,86,100,1.3,4,2.4,-0.4,0.0,3.3,2.9,11.6,0.1,12.0,434.6,452.6,987.3,17.94,-6.4,-63,0,0.00,0.00,0.9,861.8,463.5,750.8,24084.6,15.79,6.86,-8.8,0.095,85.5,8.47,0.46,0.4,0.1,-1,0.2,1.370,0.5,1.190,11.4,0.0,220002,41.668594,-70.409279,13.60,346.7,0.0,30.1,10.90,,,204,219,1.0,198,1.8,-0.5,-0.6
"11-01-2021 18:15:00",3.4,3.0,12.5,0.0,12.0,355.3,353.5,,18.57,46.5,-71,0,0.00,0.00,1.0,13245.3,14977.9,15581.7,25387.4,15.48,7.19,-33.3,0.124,101.9,10.16,1.62,5.8,1.3,1,0.6,10.600,3.9,1.210,11.3,0.0,221501,41.671654,-70.393959,18.40,320.7,0.0,30.1,9.20,,,1,16,1.4,319,3.0,-0.4,0.1,3.3,2.9,11.6,0.0,12.0,436.5,450.4,986.5,17.52,-6.5,-61,0,0.00,0.00,0.9,585.2,818.9,726.6,24136.6,15.77,6.85,-8.5,0.095,85.3,8.46,0.43,0.6,0.2,-1,0.2,1.410,0.5,1.190,11.4,0.0,221502,41.668602,-70.409294,21.80,73.5,0.0,30.1,10.20,,,203,218,1.9,201,3.8,-0.5,-0.6
"11-01-2021 18:30:00",3.4,3.0,12.5,0.1,12.1,359.0,362.8,,18.00,46.6,-77,0,0.00,0.02,1.0,13166.6,14913.9,15786.6,25295.5,15.47,7.18,-32.6,0.124,101.3,10.10,1.84,5.4,1.2,0,0.6,10.610,3.9,1.210,11.3,0.0,223001,41.671646,-70.393959,18.90,148.5,0.0,30.1,8.40,,,337,352,1.0,295,2.1,-0.4,0.1,3.3,2.9,11.6,0.1,12.0,434.3,452.7,985.6,17.08,-6.5,-63,0,0.00,0.00,0.8,298.0,1102.2,515.9,24112.2,15.77,6.86,-8.6,0.095,85.5,8.48,0.40,0.2,0.1,-1,0.2,1.390,0.5,1.190,11.4,0.0,223002,41.668591,-70.409294,19.50,285.9,0.0,30.1,9.80,,,103,118,0.2,156,0.5,-0.5,-0.6
"11-01-2021 18:45:00",3.4,3.0,12.5,0.1,12.1,361.6,363.4,,17.46,46.5,-79,0,0.01,0.05,1.0,13241.2,14849.6,15988.6,25322.3,15.44,7.17,-32.1,0.124,101.4,10.13,1.68,4.7,1.0,0,0.6,10.610,3.9,1.210,11.3,0.0,224501,41.671646,-70.393959,22.00,138.2,0.0,30.1,8.50,,,352,7,1.1,348,2.3,-0.4,0.1,3.3,2.9,11.5,0.1,12.0,437.4,453.4,984.7,16.64,-6.6,-61,0,0.00,0.00,0.9,533.1,717.6,739.5,24163.0,15.76,6.85,-8.4,0.095,85.4,8.47,0.43,0.4,0.2,-1,0.2,1.420,0.5,1.190,11.4,0.0,224502,41.668545,-70.409294,16.60,39.8,0.0,30.1,9.90,,,8,23,1.4,52,2.9,-0.4,-0.6
"11-01-2021 19:00:00",3.4,3.0,12.4,0.1,12.0,357.6,362.9,,17.00,46.5,-75,0,0.01,0.03,1.0,13290.1,15020.8,15952.8,25395.9,15.42,7.17,-32.0,0.124,101.1,10.10,1.58,5.7,1.2,0,0.6,10.670,3.9,1.210,11.3,0.0,230001,41.671646,-70.393929,19.60,96.3,0.0,30.1,9.00,,,354,9,1.2,340,2.3,-0.4,0.1,3.3,2.9,11.5,0.1,12.0,434.0,451.8,983.8,16.23,-6.7,-65,0,0.00,0.00,0.9,839.3,790.6,652.8,24087.1,15.74,6.86,-8.7,0.095,85.3,8.47,0.50,0.4,0.2,-1,0.2,1.390,0.5,1.190,11.4,0.0,230002,41.668572,-70.409302,19.00,271.9,0.0,30.1,9.60,,,254,269,1.1,227,2.4,-0.6,-0.6
"11-01-2021 19:15:00",3.4,3.0,12.4,0.1,12.0,357.7,360.5,,16.63,46.3,-73,0,0.01,0.05,1.0,13233.8,14955.2,15982.5,25447.1,15.40,7.15,-31.2,0.124,100.8,10.08,2.05,5.8,1.2,1,0.6,10.630,3.9,1.210,11.3,0.0,231501,41.671608,-70.393929,15.50,356.3,0.0,30.1,9.00,,,354,9,1.1,11,2.4,-0.2,0.0,3.3,2.9,11.5,0.1,12.0,436.0,449.7,983.0,15.89,-6.7,-61,0,0.00,0.00,0.9,525.4,853.8,553.5,24069.3,15.74,6.86,-8.7,0.095,85.6,8.49,0.41,0.4,0.1,-1,0.3,1.420,0.5,1.190,11.4,0.0,231502,41.668507,-70.409332,16.50,76.2,0.0,30.1,9.80,,,325,340,3.4,99,6.5,-0.6,-0.7
"11-01-2021 19:30:00",3.4,3.0,12.5,0.1,12.1,358.1,360.5,,16.28,46.2,-75,0,0.02,0.09,1.0,12909.4,14882.8,15811.6,25314.3,15.40,7.15,-31.1,0.124,100.8,10.08,1.64,5.6,1.2,1,0.6,10.590,3.9,1.210,11.3,0.0,233001,41.671608,-70.393921,18.10,20.9,0.1,30.1,8.90,,,354,9,1.9,342,3.5,-0.2,0.0,3.3,2.9,11.5,0.1,12.0,433.6,452.1,982.3,15.61,-6.8,-65,0,0.00,0.00,0.9,690.6,377.4,794.5,24023.2,15.75,6.86,-8.7,0.095,85.4,8.47,0.43,0.3,0.1,-1,0.2,1.460,0.5,1.190,11.4,0.0,233002,41.668518,-70.409294,19.60,188.5,0.3,30.1,9.70,,,329,344,0.8,18,1.4,-0.4,-0.6
"11-01-2021 19:45:00",3.4,3.0,12.4,0.1,12.1,361.1,361.8,,15.96,46.1,-75,0,0.01,0.03,1.0,13293.8,14981.8,15979.1,25348.6,15.38,7.15,-30.9,0.124,100.6,10.06,1.65,6.0,1.3,1,0.6,10.730,4.0,1.210,11.3,0.0,234501,41.671585,-70.393929,17.30,94.7,0.1,30.1,8.90,,,340,355,3.0,324,5.6,-0.2,0.1,3.3,2.9,11.5,0.0,12.0,434.9,453.3,981.6,15.36,-6.8,-63,0,0.00,0.00,0.9,905.7,751.2,462.3,24145.2,15.74,6.85,-8.5,0.095,85.4,8.48,0.42,0.5,0.2,-1,0.2,1.440,0.5,1.190,11.4,0.0,234502,41.668514,-70.409294,17.20,317.3,0.1,30.1,9.70,,,8,23,3.8,135,6.6,-0.6,-0.7
"11-01-2021 20:00:00",3.4,3.0,12.4,0.1,12.0,358.7,360.6,,15.74,45.9,-77,0,0.00,0.01,1.0,13298.2,14992.9,15878.6,25393.4,15.35,7.14,-30.6,0.124,100.3,10.03,1.68,5.8,1.2,0,0.6,10.540,3.9,1.210,11.3,0.0,1,41.671608,-70.393906,22.90,117.0,0.1,30.2,9.00,,,318,333,2.1,341,3.3,-0.4,0.1,3.3,2.9,11.5,0.1,12.0,435.6,453.4,981.0,15.15,-6.9,-65,0,0.00,0.00,0.9,472.9,727.0,387.3,24116.9,15.73,6.85,-8.5,0.095,85.3,8.47,0.47,0.4,0.2,-1,0.2,1.440,0.5,1.190,11.4,0.0,2,41.668514,-70.409294,18.50,104.4,0.0,30.1,9.60,,,328,343,3.0,138,6.1,-0.6,-0.7
"11-01-2021 20:15:00",3.4,3.0,12.4,0.0,12.0,360.9,357.6,,15.50,45.8,-75,0,0.00,0.00,1.0,13188.5,14976.8,14511.1,25318.2,15.34,7.13,-30.1,0.124,99.9,10.00,1.63,5.6,1.2,1,0.7,10.850,4.0,1.210,11.3,0.0,1501,41.671616,-70.393959,21.70,189.4,0.0,30.2,8.70,,,303,318,0.9,275,1.7,-0.4,0.1,3.3,2.9,11.5,0.1,12.0,434.2,449.2,980.6,14.96,-6.9,-69,0,0.00,0.00,0.9,788.6,866.6,411.2,24111.5,15.72,6.83,-7.3,0.095,85.0,8.43,0.43,0.6,0.2,-1,0.2,1.450,0.5,1.190,11.4,0.0,1502,41.668545,-70.409294,17.40,277.4,0.0,30.1,9.30,,,313,328,1.8,128,3.5,-0.5,-0.6
"11-01-2021 20:30:00",3.4,3.0,12.4,0.1,12.0,361.3,357.3,,15.31,45.6,-77,0,0.00,0.00,1.0,13148.8,15023.9,15582.4,25412.7,15.33,7.12,-29.5,0.124,99.6,9.97,1.58,4.8,1.0,1,0.7,10.650,3.9,1.210,11.3,0.0,3001,41.671608,-70.393929,15.00,130.9,0.1,30.2,8.40,,,336,351,0.9,341,1.5,-0.4,0.1,3.3,2.9,11.5,0.1,12.0,432.8,450.7,980.1,14.79,-6.9,-67,0,0.00,0.00,0.9,648.7,915.1,952.9,24140.1,15.71,6.85,-8.2,0.095,84.8,8.42,0.43,0.3,0.1,-1,0.2,1.450,0.5,1.190,11.4,0.0,3002,41.668556,-70.409279,15.90,359.4,0.0,30.1,9.00,,,13,28,1.0,113,2.0,-0.5,-0.6
"11-01-2021 20:45:00",3.4,3.0,12.4,0.0,12.0,362.5,362.4,,15.14,45.5,-75,0,0.00,0.00,1.0,13253.9,14620.4,14849.7,25463.3,15.31,7.11,-28.9,0.124,99.1,9.92,1.49,5.6,1.2,1,0.6,10.690,3.9,1.210,11.3,0.0,4501,41.671608,-70.393929,16.40,182.7,0.1,30.2,8.00,,,10,25,1.1,359,2.0,-0.4,0.1,3.3,2.9,11.5,0.0,12.0,435.8,453.3,979.7,14.62,-7.0,-65,0,0.00,0.00,0.8,139.6,951.3,191.3,24129.1,15.70,6.85,-8.4,0.095,85.1,8.45,0.38,0.8,0.2,-1,0.3,1.460,0.5,1.190,11.4,0.0,4502,41.668575,-70.409279,19.60,312.5,0.0,30.2,8.70,,,322,337,1.8,157,3.5,-0.6,-0.6
