Site,"Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond"
"07-14-2021 16:15:00",3.4,3.0,13.6,0.1,12.0,336.1,359.2,,30.47,37.1,-73,0,0.01,0.02,1.0,14039.1,16130.0,21986.7,25868.1,24.18,7.38,-44.7,0.131,106.8,8.95,0.63,1.6,0.4,0,0.1,7.180,2.7,1.210,11.3,0.0,201459,41.671711,-70.393982,20.60,273.7,0.0,30.2,24.50,,,208,223,1.2,65,2.4,0.2,0.0,3.3,3.0,13.5,0.1,12.0,292.2,367.3,1020.5,28.56,-4.5,-69,0,0.00,0.00,1.0,20438.6,21336.9,19593.1,24541.2,23.88,7.48,-46.3,0.096,103.9,8.76,0.11,0.5,0.2,-1,0.0,-1.100,-0.3,1.190,11.4,0.0,201459,41.668678,-70.409432,18.70,44.7,0.0,30.1,23.70,,,144,159,2.1,7,3.7,0.0,-0.4
"07-14-2021 16:30:00",3.4,3.0,13.6,0.1,12.0,335.3,358.5,,30.80,36.9,-69,0,0.00,0.02,1.0,14102.4,16158.6,22015.2,25962.8,24.29,7.38,-45.0,0.131,106.8,8.94,0.43,1.3,0.3,0,0.1,7.260,2.7,1.210,11.4,0.0,202959,41.671730,-70.394035,23.90,332.3,0.1,30.2,24.70,,,166,181,2.3,5,4.4,0.4,0.1,3.3,3.0,13.4,0.1,12.0,317.4,368.8,1020.4,28.55,-4.5,-77,0,0.00,0.00,1.0,20485.6,21409.4,19623.8,24636.2,24.01,7.49,-46.6,0.096,104.2,8.77,0.17,0.5,0.2,-1,0.0,-1.180,-0.3,1.190,11.4,0.0,202959,41.668686,-70.409454,21.40,239.5,0.1,30.2,24.10,,,154,169,0.8,9,1.4,0.0,-0.4
"07-14-2021 16:45:00",3.4,3.0,13.6,0.1,12.0,338.2,359.6,,31.12,37.0,-69,0,0.01,0.03,1.0,14054.6,16172.5,22023.8,25929.4,24.36,7.38,-45.1,0.131,107.0,8.95,0.69,1.6,0.4,0,0.2,7.050,2.6,1.210,11.4,0.0,204459,41.671711,-70.394005,19.50,319.6,0.0,30.2,25.00,,,193,208,2.5,349,5.3,0.5,0.1,3.3,3.0,13.4,0.1,12.0,298.1,371.3,1020.5,28.76,-4.4,-71,0,0.00,0.00,1.0,20478.1,21385.1,19648.7,24606.8,24.11,7.50,-47.4,0.096,104.3,8.76,0.14,0.6,0.2,-1,0.0,-1.230,-0.4,1.190,11.4,0.0,204459,41.668690,-70.409447,21.10,41.3,0.1,30.1,24.20,,,192,207,3.1,111,6.3,-0.5,-0.7
"07-14-2021 17:00:00",3.4,3.0,13.7,0.1,12.1,337.7,361.5,,31.34,37.0,-73,0,0.00,0.01,1.0,13990.9,16027.3,21909.4,25811.8,24.41,7.32,-41.6,0.131,107.2,8.95,0.63,1.5,0.4,0,0.1,7.090,2.6,1.210,11.3,0.0,205959,41.671730,-70.394005,25.50,87.0,0.1,30.2,24.50,,,211,226,2.6,84,4.9,0.0,-0.2,3.3,3.0,13.5,0.1,12.0,310.1,367.2,1020.5,28.86,-4.4,-81,0,0.00,0.00,1.0,20526.1,21407.2,19648.4,24628.1,24.16,7.48,-46.2,0.096,104.2,8.75,0.11,0.4,0.2,-1,0.0,-1.210,-0.4,1.190,11.4,0.0,205959,41.668709,-70.409416,23.60,230.4,0.3,30.2,23.70,,,141,156,1.2,352,2.4,0.1,-0.6
"07-14-2021 17:15:00",3.4,3.0,13.7,0.1,12.1,338.6,362.0,,31.46,37.1,-67,0,0.01,0.03,1.0,13996.6,16097.4,21961.8,25867.7,24.51,7.39,-45.4,0.131,107.2,8.93,0.59,1.2,0.3,0,0.1,7.010,2.6,1.210,11.4,0.0,211459,41.671738,-70.393997,23.70,150.8,0.1,30.2,23.50,,,200,215,1.5,17,3.0,0.4,0.0,3.3,3.0,13.2,0.1,12.0,318.6,367.9,1020.6,28.79,-4.4,-65,0,0.00,0.00,1.0,20551.7,21460.4,19688.3,24680.5,24.17,7.49,-46.7,0.096,104.3,8.75,0.14,0.5,0.2,-1,0.0,-1.260,-0.4,1.190,11.4,0.0,211459,41.668690,-70.409447,27.00,118.7,0.5,30.2,23.10,,,197,212,2.8,137,5.4,-1.6,-1.1
"07-14-2021 17:30:00",3.4,3.0,13.7,0.1,12.1,339.1,360.6,,31.39,37.3,-69,0,0.01,0.05,1.0,13952.6,16120.3,21898.1,25871.3,24.59,7.39,-45.3,0.131,106.9,8.90,0.49,1.6,0.4,0,0.1,6.970,2.6,1.210,11.3,0.0,212959,41.671730,-70.394035,21.80,28.7,0.1,30.2,23.50,,,187,202,2.6,77,4.8,-0.2,0.0,3.3,3.0,13.3,0.1,12.0,299.4,366.9,1020.6,28.78,-4.4,-69,0,0.00,0.00,1.0,20471.9,21337.3,19610.6,24556.2,24.16,7.48,-46.5,0.096,104.3,8.75,0.12,0.6,0.2,-1,0.0,-1.220,-0.4,1.190,11.4,0.0,212959,41.668678,-70.409393,17.60,236.7,0.0,30.1,23.50,,,198,213,2.2,139,4.3,-1.2,-1.0
"07-14-2021 17:45:00",3.4,3.0,13.5,0.1,12.0,342.0,360.9,,31.29,37.5,-65,0,0.00,0.00,1.0,13991.6,15827.2,21918.5,25756.6,24.62,7.40,-46.1,0.131,106.9,8.90,0.49,1.2,0.3,0,0.1,6.960,2.6,1.210,11.3,0.0,214459,41.671742,-70.394035,28.40,72.2,0.0,30.2,23.80,,,190,205,1.3,53,2.4,0.2,0.0,3.3,3.0,13.3,0.1,12.0,309.4,366.8,1020.6,28.91,-4.4,-73,0,0.00,0.00,1.0,20432.6,21343.2,19658.0,24575.8,24.14,7.52,-48.4,0.096,104.4,8.76,0.10,1.0,0.3,-1,0.0,-1.250,-0.4,1.190,11.4,0.0,214459,41.668705,-70.409416,24.40,325.2,0.3,30.2,23.60,,,210,225,3.0,142,5.6,-0.5,-0.7
"07-14-2021 18:00:00",3.4,3.0,13.5,0.1,12.1,339.7,358.4,,31.32,37.6,-69,0,0.01,0.03,1.0,13987.6,16082.8,21857.6,25756.8,24.63,7.38,-44.9,0.131,107.1,8.91,0.46,1.2,0.3,0,0.1,6.960,2.6,1.210,11.3,0.0,215959,41.671719,-70.394005,23.20,165.8,0.0,30.2,24.10,,,174,189,0.7,29,1.3,0.0,0.0,3.3,3.0,13.3,0.1,12.0,320.2,370.9,1020.7,28.95,-4.4,-67,0,0.00,0.00,1.0,20489.4,21414.2,19619.0,24585.3,24.14,7.50,-47.8,0.096,104.4,8.76,0.15,0.9,0.3,-1,0.0,-1.220,-0.4,1.190,11.4,0.0,215959,41.668659,-70.409432,21.30,109.3,0.0,30.2,23.50,,,212,227,2.7,183,5.2,-0.7,-0.8
"07-14-2021 18:15:00",3.4,3.0,13.6,0.1,12.1,340.7,361.3,,31.34,37.6,-75,0,0.00,0.02,1.0,14033.5,16100.9,21961.4,25834.5,24.68,7.38,-44.6,0.131,106.8,8.87,0.60,1.5,0.4,0,0.1,6.830,2.5,1.210,11.3,0.0,221459,41.671730,-70.394005,25.70,159.6,0.0,30.2,24.10,,,170,185,0.9,55,1.6,0.1,0.0,3.3,3.0,13.2,0.1,12.0,297.5,369.6,1020.6,28.86,-4.4,-71,0,0.00,0.00,1.0,20507.4,21419.1,19677.2,24645.9,24.14,7.49,-46.9,0.096,104.2,8.74,0.13,1.0,0.3,-1,0.0,-1.190,-0.3,1.190,11.4,0.0,221459,41.668648,-70.409432,22.40,148.7,0.0,30.2,23.70,,,173,188,2.0,180,3.8,-0.6,-0.6
"07-14-2021 18:30:00",3.4,3.0,13.4,0.1,12.0,342.1,360.1,,31.25,37.7,-67,0,0.00,0.02,1.0,14029.7,16099.1,21944.6,25873.3,24.69,7.39,-45.7,0.131,107.5,8.93,0.50,1.4,0.3,0,0.1,6.950,2.6,1.210,11.3,0.0,222959,41.671738,-70.394035,25.00,166.2,0.0,30.2,24.00,,,189,203,2.1,57,4.0,0.1,0.0,3.3,3.0,13.3,0.1,12.0,315.1,370.6,1020.6,28.72,-4.4,-67,0,0.00,0.00,1.0,20477.2,21426.5,19647.3,24636.1,24.13,7.52,-48.4,0.096,104.6,8.78,0.18,1.1,0.3,-1,0.0,-1.220,-0.4,1.190,11.4,0.0,222959,41.668667,-70.409432,24.50,13.8,0.0,30.2,23.90,,,158,173,2.6,173,5.1,-0.6,-0.6
"07-14-2021 18:45:00",3.4,3.0,13.4,0.1,12.0,339.2,358.0,,31.04,37.8,-79,0,0.01,0.03,1.0,13966.9,16080.2,21959.4,25763.0,24.71,7.39,-45.4,0.131,107.8,8.96,0.59,1.2,0.3,0,0.1,6.820,2.5,1.210,11.4,0.0,224459,41.671711,-70.393982,20.40,189.4,0.0,30.2,24.00,,,166,181,1.3,359,2.7,0.2,0.0,3.3,3.0,13.5,0.1,12.0,288.2,371.2,1020.6,28.76,-4.4,-79,0,0.00,0.00,1.0,20530.4,21429.5,19672.8,24677.2,24.13,7.52,-49.0,0.096,104.8,8.80,0.19,1.1,0.3,-1,0.0,-1.210,-0.4,1.190,11.4,0.0,224459,41.668652,-70.409447,19.90,332.7,0.0,30.2,24.80,,,144,158,2.4,167,4.6,-0.6,-0.6
"07-14-2021 19:00:00",3.4,3.0,13.3,0.1,12.0,344.9,362.6,,30.86,37.8,-73,0,0.01,0.02,1.0,14032.2,16116.6,21975.8,25879.2,24.72,7.39,-45.3,0.131,107.3,8.91,0.53,1.5,0.4,0,0.2,6.780,2.5,1.210,11.3,0.0,225959,41.671719,-70.394005,27.40,63.8,0.1,30.2,24.00,,,178,193,3.2,54,7.1,0.1,-0.2,3.3,3.0,13.3,0.1,12.0,311.1,366.9,1020.4,28.88,-4.4,-71,0,0.00,0.00,1.0,20351.0,21394.8,19620.1,24613.6,24.15,7.53,-49.5,0.096,104.7,8.79,0.13,1.1,0.3,-1,0.0,-1.200,-0.4,1.190,11.4,0.0,225959,41.668667,-70.409393,24.00,1.6,0.0,30.2,25.00,,,161,176,2.8,194,5.6,-1.0,-0.5
"07-14-2021 19:15:00",3.4,3.0,13.4,0.1,12.1,339.2,353.5,,30.64,37.9,-67,0,0.01,0.06,1.0,13989.5,16094.4,21427.3,25792.5,24.71,7.38,-44.7,0.131,106.5,8.85,0.55,1.3,0.3,0,0.1,6.840,2.5,1.210,11.4,0.0,231459,41.671719,-70.394035,23.90,134.7,0.0,30.2,23.70,,,179,194,2.6,4,5.1,0.2,0.0,3.3,3.0,13.4,0.1,12.0,299.9,370.5,1020.4,28.90,-4.4,-81,0,0.00,0.00,1.0,20412.6,21408.1,19612.8,24597.3,24.17,7.55,-50.5,0.095,104.7,8.78,0.18,1.3,0.3,-1,0.0,-1.180,-0.3,1.190,11.4,0.0,231459,41.668633,-70.409470,24.40,7.0,0.0,30.2,24.20,,,162,177,3.7,164,6.9,-0.5,-0.2
"07-14-2021 19:30:00",3.4,3.0,13.3,0.1,12.0,340.3,355.4,,30.36,38.0,-71,0,0.01,0.04,1.0,13990.8,16121.6,21941.4,25868.4,24.71,7.39,-45.3,0.131,107.3,8.91,0.61,1.4,0.3,0,0.1,6.910,2.6,1.210,11.4,0.0,232959,41.671703,-70.394043,23.30,35.9,0.1,30.2,23.10,,,173,188,2.8,3,5.4,0.7,0.0,3.3,3.0,13.3,0.1,12.0,319.1,368.2,1020.4,28.65,-4.4,-71,0,0.00,0.00,1.0,20538.8,21486.7,19670.5,24757.8,24.18,7.55,-50.3,0.096,105.1,8.81,0.15,1.2,0.3,-1,0.0,-1.230,-0.4,1.190,11.4,0.0,232959,41.668652,-70.409454,22.90,346.9,0.0,30.2,23.50,,,144,159,3.5,187,7.0,-1.1,-0.4
"07-14-2021 19:45:00",3.4,3.0,13.2,0.1,12.0,349.2,365.1,,29.98,38.0,-67,0,0.01,0.02,1.0,14092.1,16163.7,21952.0,25927.3,24.70,7.35,-42.9,0.131,106.6,8.85,0.54,1.3,0.3,0,0.1,6.920,2.6,1.210,11.3,0.0,234459,41.671711,-70.394043,20.60,191.0,0.0,30.2,22.30,,,171,186,2.2,340,4.0,0.2,0.0,3.3,3.0,13.2,0.1,12.0,303.5,367.9,1020.2,28.33,-4.5,-67,0,0.00,0.00,1.0,20487.6,21399.0,19632.6,24663.4,24.17,7.54,-50.0,0.096,105.0,8.81,0.12,1.1,0.3,-1,0.0,-1.180,-0.3,1.190,11.4,0.0,234459,41.668659,-70.409447,22.40,227.0,0.0,30.2,22.70,,,174,189,3.3,157,6.7,-0.8,-0.6
"07-14-2021 20:00:00",3.4,3.0,13.1,0.1,12.0,343.7,353.9,,29.52,38.0,-69,0,0.00,0.01,1.0,14085.1,16134.1,22018.5,25844.3,24.69,7.38,-45.0,0.131,106.4,8.84,0.65,1.2,0.3,0,0.1,6.860,2.5,1.210,11.3,0.0,235959,41.671738,-70.394020,20.30,3.9,0.1,30.2,21.80,,,200,215,3.1,56,6.1,0.1,-0.2,3.3,3.0,13.1,0.1,12.0,308.8,368.9,1020.1,27.91,-4.6,-81,0,0.00,0.00,1.0,20462.3,21432.6,19602.2,24708.0,24.15,7.54,-50.0,0.096,105.0,8.81,0.16,1.3,0.3,-1,0.0,-1.230,-0.4,1.190,11.4,0.0,235959,41.668652,-70.409416,17.50,287.4,0.1,30.1,21.90,,,160,175,3.4,165,6.8,-1.1,-0.5
"07-14-2021 20:15:00",3.4,3.0,13.1,0.1,12.0,344.3,359.1,,29.05,38.2,-69,0,0.00,0.01,1.0,14074.9,16127.5,21988.0,25849.2,24.61,7.37,-44.0,0.131,106.7,8.88,0.44,1.6,0.4,0,0.1,6.980,2.6,1.210,11.3,0.0,1459,41.671703,-70.394043,20.10,271.1,0.0,30.1,21.30,,,173,188,2.6,334,5.2,0.0,0.0,3.3,3.0,13.0,0.1,12.0,329.9,368.8,1019.9,27.47,-4.7,-67,0,0.00,0.00,1.0,20485.8,21398.3,19643.1,24705.2,24.14,7.52,-48.6,0.096,104.7,8.79,0.17,1.2,0.3,-1,0.0,-1.180,-0.3,1.190,11.4,0.0,1459,41.668652,-70.409378,19.10,159.4,0.1,30.1,21.50,,,158,173,1.7,198,3.3,-0.7,-0.2
"07-14-2021 20:30:00",3.4,3.0,13.1,0.1,12.0,346.0,360.1,,28.62,38.2,-65,0,0.01,0.03,1.0,14006.0,16101.2,21803.3,25860.6,24.62,7.37,-44.2,0.131,107.3,8.92,0.70,1.6,0.4,0,0.1,6.940,2.6,1.210,11.4,0.0,2959,41.671700,-70.393967,23.40,354.2,0.0,30.2,21.10,,,226,241,1.1,33,2.3,0.0,0.0,3.3,3.0,13.0,0.1,12.0,326.7,368.5,1020.0,27.13,-4.7,-79,0,0.00,0.00,1.0,20454.2,21403.5,19615.0,24706.2,24.12,7.53,-49.1,0.096,104.7,8.79,0.15,1.5,0.4,-1,0.0,-1.160,-0.3,1.190,11.4,0.0,2959,41.668705,-70.409355,21.50,216.7,0.0,30.1,21.40,,,195,210,2.7,186,5.6,-0.6,-0.5
"07-14-2021 20:45:00",3.4,3.0,13.0,0.1,12.1,348.2,360.4,,28.25,38.1,-67,0,0.01,0.03,1.0,14036.7,16133.2,21941.3,25841.6,24.62,7.36,-43.4,0.131,106.4,8.85,0.59,1.5,0.4,0,0.1,7.010,2.6,1.210,11.4,0.0,4459,41.671703,-70.394005,21.60,291.4,0.0,30.2,21.10,,,146,161,2.8,312,5.7,0.2,0.0,3.3,3.0,13.0,0.1,12.0,296.1,368.2,1020.2,26.82,-4.8,-61,0,0.00,0.00,1.0,20487.1,21392.1,19641.2,24611.2,24.11,7.52,-49.0,0.096,104.6,8.79,0.16,1.3,0.3,-1,0.0,-1.140,-0.3,1.190,11.4,0.0,4459,41.668659,-70.409355,21.60,349.3,0.0,30.1,21.30,,,182,197,3.4,195,7.3,-0.6,-0.5
