Site,"Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond"
"10-13-2021 16:15:00",3.4,3.0,13.9,0.1,12.1,332.3,360.6,,27.96,45.7,-69,0,0.42,1.85,1.0,3488.1,7663.9,15221.6,26011.8,20.42,7.38,-44.6,0.122,107.8,9.72,0.92,2.0,0.5,0,0.4,8.050,3.0,1.210,11.3,0.0,201458,41.671703,-70.394043,19.90,122.3,0.1,30.0,20.30,,,197,212,1.7,235,3.6,-0.7,0.7,3.3,3.0,13.1,0.1,12.0,386.7,462.6,1017.0,26.84,-4.8,-65,0,0.00,0.00,1.0,2542.4,6819.5,1910.8,24473.3,20.41,7.36,-38.7,0.094,103.5,9.34,0.24,0.9,0.3,-1,0.1,-0.160,0.0,1.190,11.4,0.0,201460,41.668686,-70.409378,16.80,347.5,0.1,30.0,20.90,,,197,212,1.8,54,3.6,-0.5,-0.3
"10-13-2021 16:30:00",3.4,3.0,13.8,0.1,12.0,331.6,357.3,,27.97,45.7,-75,0,0.49,2.15,1.0,3650.4,8767.5,17950.2,26049.6,20.42,7.37,-44.2,0.122,107.8,9.72,0.95,2.2,0.5,0,0.4,8.000,3.0,1.210,11.3,0.0,202958,41.671711,-70.394035,20.30,263.5,0.0,30.0,20.40,,,194,209,2.8,264,5.2,-0.7,0.5,3.3,3.0,13.1,0.1,12.0,386.1,468.0,1016.4,26.36,-4.9,-67,0,0.09,0.40,1.0,2400.8,6768.1,4149.2,24382.0,20.39,7.36,-38.9,0.094,103.6,9.34,0.25,1.0,0.3,-1,0.2,-0.180,0.0,1.190,11.4,0.0,202960,41.668678,-70.409332,21.90,210.9,0.0,30.0,20.50,,,208,223,2.7,78,5.2,-0.5,-1.0
"10-13-2021 16:45:00",3.4,3.0,13.7,0.1,12.0,337.9,362.0,,27.97,45.6,-75,0,0.06,0.25,1.0,7280.3,9388.7,14550.7,26043.2,20.43,7.38,-44.3,0.122,107.7,9.71,4.68,2.1,0.5,0,0.4,8.000,3.0,1.210,11.3,0.0,204458,41.671711,-70.394020,21.40,329.7,0.1,30.0,20.00,,,196,211,3.1,252,6.9,-0.9,1.0,3.3,3.0,13.0,0.1,12.0,382.6,452.3,1016.0,25.98,-4.9,-63,0,0.00,0.00,1.0,1565.1,4965.2,1603.1,24297.8,20.37,7.37,-39.2,0.094,103.5,9.34,0.22,0.8,0.2,-1,0.1,-0.170,0.0,1.190,11.4,0.0,204460,41.668659,-70.409332,21.00,305.6,0.0,30.0,19.70,,,210,225,4.7,129,8.9,-1.5,-1.6
"10-13-2021 17:00:00",3.4,3.0,13.5,0.1,12.1,338.1,360.6,,27.74,45.8,-73,0,0.57,2.52,0.9,1365.1,6362.1,4260.0,26067.8,20.43,7.37,-44.2,0.122,107.8,9.72,1.00,2.5,0.6,0,0.3,7.870,2.9,1.210,11.3,0.0,205958,41.671711,-70.394043,23.40,247.6,0.0,30.0,19.80,,,197,212,2.4,265,4.2,-0.7,0.8,3.3,3.0,13.1,0.1,12.0,377.9,453.0,1015.7,25.88,-4.9,-63,0,0.00,0.00,0.9,1101.4,5095.6,1527.5,24562.0,20.32,7.37,-39.6,0.094,103.5,9.35,0.26,1.3,0.3,-1,0.2,-0.130,0.0,1.190,11.4,0.0,205960,41.668659,-70.409355,19.70,49.9,0.0,30.0,19.10,,,174,188,1.6,127,3.6,-2.0,-0.8
"10-13-2021 17:15:00",3.4,3.0,13.5,0.1,12.1,339.5,360.6,,27.41,46.0,-75,0,0.00,0.02,1.0,14059.0,15952.9,21119.3,26008.3,20.45,7.37,-44.0,0.122,107.8,9.71,1.63,2.3,0.5,0,0.3,8.220,3.0,1.210,11.3,0.0,211458,41.671719,-70.394035,19.80,18.6,0.0,30.0,19.40,,,192,207,0.7,249,1.6,-0.7,0.5,3.3,3.0,12.9,0.1,12.0,383.7,467.5,1015.5,25.80,-5.0,-59,0,0.00,0.00,1.0,1899.2,6019.0,2255.5,24343.1,20.27,7.38,-39.7,0.094,103.4,9.35,0.27,1.4,0.4,-1,0.2,-0.130,0.0,1.190,11.4,0.0,211460,41.668678,-70.409370,20.80,10.9,0.0,30.0,18.70,,,187,202,2.1,151,4.1,-2.1,-0.8
"10-13-2021 17:30:00",3.4,3.0,13.1,0.1,12.0,346.9,361.4,,26.92,46.2,-75,0,0.06,0.25,1.0,13180.2,16012.6,21226.3,26042.8,20.45,7.35,-43.0,0.122,107.6,9.69,1.34,2.5,0.6,0,0.3,7.350,2.7,1.210,11.3,0.0,212958,41.671703,-70.394005,15.40,54.8,0.0,30.0,18.10,,,207,222,1.0,268,2.6,-0.7,0.5,3.3,3.0,12.8,0.1,12.0,390.0,452.3,1015.3,25.62,-5.0,-65,0,0.13,0.56,1.0,2193.7,6838.2,4012.4,24397.7,20.26,7.38,-40.1,0.094,103.4,9.35,0.26,1.3,0.3,-1,0.1,-0.140,0.0,1.190,11.4,0.0,212960,41.668648,-70.409355,15.00,111.6,0.0,30.0,18.50,,,186,201,1.6,147,3.1,-2.0,-0.7
"10-13-2021 17:45:00",3.4,3.0,13.1,0.1,12.0,349.7,361.7,,26.11,46.5,-75,0,0.00,0.00,1.0,6409.9,7709.5,20918.7,26003.6,20.42,7.34,-42.4,0.123,107.5,9.69,1.05,2.9,0.6,0,0.3,7.890,2.9,1.210,11.3,0.0,214458,41.671684,-70.394020,19.50,123.5,0.1,30.0,17.10,,,237,252,1.1,346,2.1,-0.2,0.0,3.3,3.0,12.7,0.1,12.0,394.0,450.7,1015.0,25.29,-5.1,-67,0,0.04,0.19,0.9,1227.4,1615.9,3077.7,24377.9,20.24,7.37,-39.2,0.094,103.4,9.35,0.26,1.1,0.3,-1,0.1,-0.140,0.0,1.190,11.4,0.0,214460,41.668652,-70.409432,26.50,262.6,0.0,30.0,17.80,,,201,216,2.6,148,5.1,-1.1,-0.6
"10-13-2021 18:00:00",3.4,3.0,13.1,0.1,12.0,347.2,361.6,,25.50,47.0,-73,0,0.00,0.00,1.0,7023.6,9253.3,20966.6,26045.2,20.41,7.32,-41.0,0.123,106.6,9.61,1.07,2.0,0.5,0,0.3,8.330,3.1,1.210,11.3,0.0,215958,41.671681,-70.394020,20.60,163.9,0.0,30.0,16.40,,,325,340,0.2,180,0.2,-0.3,0.0,3.3,3.0,12.7,0.1,12.0,394.0,451.5,1014.5,24.74,-5.2,-67,0,0.00,0.00,0.9,1141.9,5118.9,1605.9,24463.1,20.25,7.38,-39.7,0.094,103.4,9.35,0.28,1.3,0.3,-1,0.2,-0.120,0.0,1.190,11.4,0.0,215960,41.668678,-70.409378,19.20,41.2,0.0,30.0,17.00,,,220,235,2.9,154,5.8,-1.1,-0.6
"10-13-2021 18:15:00",3.4,3.0,13.0,0.1,12.0,346.0,355.0,,24.91,47.0,-73,0,1.22,5.38,0.9,676.0,4393.2,16317.3,26014.3,20.41,7.31,-40.7,0.123,106.6,9.61,0.85,2.2,0.5,0,0.3,8.140,3.0,1.210,11.3,0.0,221458,41.671684,-70.394005,22.00,291.3,0.1,30.0,15.80,,,188,203,0.4,278,0.7,-0.4,0.0,3.3,3.0,12.7,0.1,12.0,392.9,452.8,1014.0,24.15,-5.3,-67,0,0.00,0.00,0.9,1908.6,5849.8,1284.9,24397.2,20.24,7.37,-39.5,0.094,103.2,9.33,0.29,1.2,0.3,-1,0.2,-0.120,0.0,1.190,11.4,0.0,221460,41.668648,-70.409378,20.00,80.4,0.0,30.0,16.40,,,183,198,1.3,163,2.9,-1.1,-0.5
"10-13-2021 18:30:00",3.4,3.0,13.0,0.1,12.1,352.0,356.2,,24.30,47.3,-71,0,0.96,4.25,1.0,1771.9,7230.4,15213.8,26081.5,20.40,7.34,-42.1,0.123,107.1,9.66,0.90,2.2,0.5,0,0.3,7.240,2.7,1.210,11.3,0.0,222958,41.671738,-70.393997,18.10,192.5,0.1,30.0,15.30,,,209,224,0.9,333,1.9,-0.4,0.0,3.3,3.0,12.6,0.1,12.0,392.4,464.6,1013.5,23.60,-5.4,-61,0,0.00,0.00,1.0,2138.6,4482.1,2637.3,24381.2,20.23,7.36,-38.8,0.094,103.1,9.33,0.27,1.1,0.3,-1,0.2,-0.090,0.0,1.190,11.4,0.0,222960,41.668648,-70.409370,17.80,231.3,0.0,30.0,15.90,,,170,185,1.8,151,3.5,-1.0,-0.5
"10-13-2021 18:45:00",3.4,3.0,13.0,0.1,12.1,345.4,357.3,,23.79,47.2,-75,0,0.00,0.00,0.8,1495.9,5671.3,127.5,26018.8,20.40,7.32,-41.2,0.123,106.4,9.60,0.99,2.1,0.5,0,0.3,8.070,3.0,1.210,11.3,0.0,224458,41.671684,-70.393997,15.40,226.3,0.0,30.0,15.10,,,231,246,0.7,337,1.5,-0.4,0.1,3.3,3.0,12.6,0.1,12.0,396.1,451.2,1013.1,23.08,-5.5,-61,0,0.00,0.00,1.0,2952.5,6181.2,2618.3,24431.6,20.24,7.37,-39.2,0.094,103.2,9.34,0.24,1.5,0.4,-1,0.2,-0.130,0.0,1.190,11.4,0.0,224460,41.668621,-70.409370,16.00,57.1,0.0,30.0,15.50,,,210,225,2.0,202,4.0,-1.1,-0.5
"10-13-2021 19:00:00",3.4,3.0,13.0,0.1,12.0,346.1,351.4,,23.32,47.3,-73,0,0.00,0.00,1.0,5244.3,6694.6,17732.5,26037.6,20.39,7.31,-40.4,0.123,106.5,9.61,0.96,2.7,0.6,0,0.4,7.210,2.7,1.210,11.3,0.0,225958,41.671684,-70.394020,17.90,342.5,0.1,30.0,14.80,,,224,239,0.8,334,1.5,-0.2,0.0,3.3,3.0,12.6,0.1,12.0,403.3,466.3,1012.7,22.58,-5.5,-63,0,0.00,0.00,1.0,1685.3,3008.0,1821.3,24327.5,20.21,7.37,-39.6,0.094,103.1,9.33,0.25,1.4,0.4,-1,0.1,-0.110,0.0,1.190,11.4,0.0,225960,41.668613,-70.409355,17.70,144.4,0.0,30.0,15.20,,,196,211,1.7,204,3.3,-1.0,-0.5
"10-13-2021 19:15:00",3.4,3.0,13.0,0.1,12.0,351.4,357.7,,22.85,47.2,-77,0,0.00,0.00,0.6,5489.0,13923.1,31.9,26054.2,20.36,7.33,-41.4,0.123,107.4,9.69,2.33,2.4,0.5,0,0.4,8.010,3.0,1.210,11.3,0.0,231458,41.671719,-70.394005,19.10,261.0,0.0,30.0,14.40,,,149,164,1.0,298,2.1,-0.2,0.0,3.3,3.0,12.6,0.1,12.0,393.3,449.4,1012.5,22.12,-5.6,-59,0,0.00,0.00,1.0,1523.3,4027.9,2256.8,24513.5,20.18,7.37,-39.1,0.094,103.1,9.34,0.24,1.5,0.4,-1,0.1,-0.120,0.0,1.190,11.4,0.0,231460,41.668659,-70.409355,23.60,102.5,0.0,30.0,14.90,,,183,198,1.5,200,3.8,-1.1,-0.5
"10-13-2021 19:30:00",3.4,3.0,13.0,0.1,12.0,352.7,364.9,,22.43,47.2,-75,0,0.00,0.00,1.0,9152.4,7846.2,21126.8,26047.3,20.35,7.31,-40.3,0.123,106.4,9.60,1.29,2.2,0.5,0,0.3,6.360,2.3,1.210,11.3,0.0,232958,41.671711,-70.394005,15.90,261.5,0.1,30.0,14.40,,,181,196,0.8,345,1.3,-0.4,0.0,3.3,3.0,12.6,0.1,12.0,394.3,450.7,1012.3,21.71,-5.7,-61,0,0.00,0.00,1.0,1760.7,6261.5,1679.9,24453.6,20.19,7.35,-38.4,0.094,103.0,9.33,0.25,1.0,0.3,-1,0.1,-0.110,0.0,1.190,11.4,0.0,232960,41.668659,-70.409340,17.90,7.7,0.0,30.0,15.00,,,218,233,2.6,146,5.2,-1.2,-0.7
"10-13-2021 19:45:00",3.4,3.0,13.0,0.1,12.0,348.5,359.3,,22.10,47.1,-81,0,0.00,0.00,1.0,7142.1,7109.3,21127.6,26019.4,20.34,7.31,-40.4,0.123,106.0,9.57,1.11,2.4,0.5,0,0.3,8.290,3.1,1.210,11.3,0.0,234458,41.671711,-70.394005,18.60,220.1,0.1,30.0,14.50,,,218,233,0.9,7,1.7,-0.4,0.0,3.3,3.0,12.6,0.1,12.0,390.1,451.8,1012.3,21.38,-5.8,-69,0,0.00,0.00,1.0,3164.3,6542.3,2134.4,24274.3,20.20,7.36,-38.8,0.094,103.0,9.33,0.22,1.3,0.3,-1,0.1,-0.120,0.0,1.190,11.4,0.0,234460,41.668659,-70.409355,18.00,211.5,0.0,30.0,14.90,,,223,238,2.4,163,4.7,-1.1,-0.5
"10-13-2021 20:00:00",3.4,3.0,13.0,0.1,12.1,354.8,360.4,,21.77,46.9,-73,0,0.96,4.25,1.0,3148.3,10477.1,12106.7,26004.8,20.31,7.33,-41.7,0.122,106.8,9.65,1.90,2.4,0.5,0,0.3,8.410,3.1,1.210,11.3,0.0,235958,41.671703,-70.394005,16.30,281.0,0.0,30.0,14.60,,,144,159,1.1,286,2.3,-0.4,0.1,3.3,3.0,12.6,0.1,12.0,392.2,451.4,1012.3,21.10,-5.8,-69,0,0.00,0.00,0.9,701.9,2933.3,1154.1,24423.7,20.18,7.36,-38.9,0.094,103.1,9.34,0.22,1.2,0.3,-1,0.1,-0.110,0.0,1.190,11.4,0.0,235960,41.668678,-70.409378,16.00,254.9,0.0,30.0,15.00,,,188,203,2.9,142,6.2,-1.2,-0.7
"10-13-2021 20:15:00",3.4,3.0,13.0,0.1,12.0,354.6,364.1,,21.53,46.8,-77,0,0.00,0.00,1.0,14116.4,15942.9,21167.6,26017.3,20.29,7.32,-41.1,0.122,106.6,9.63,2.00,2.7,0.6,0,0.3,6.560,2.4,1.210,11.3,0.0,1458,41.671703,-70.394043,19.60,223.3,0.0,30.0,14.80,,,197,212,1.3,331,2.8,-0.2,0.0,3.3,3.0,12.6,0.1,12.0,404.6,466.7,1012.4,20.88,-5.8,-61,0,0.00,0.00,1.0,2191.4,2241.8,2884.4,24241.3,20.17,7.36,-38.7,0.094,103.0,9.33,0.29,1.8,0.4,-1,0.1,-0.090,0.0,1.190,11.4,0.0,1460,41.668648,-70.409378,19.90,331.4,0.0,30.0,15.20,,,222,237,3.3,146,7.2,-1.6,-0.9
"10-13-2021 20:30:00",3.4,3.0,12.9,0.1,12.0,356.7,363.8,,21.34,46.8,-77,0,0.39,1.73,1.0,6046.5,11778.3,18378.4,26039.6,20.28,7.31,-40.4,0.123,106.1,9.59,1.01,2.7,0.6,0,0.3,8.180,3.0,1.210,11.3,0.0,2958,41.671684,-70.394020,22.50,339.5,0.1,30.0,14.80,,,219,234,1.3,24,2.2,-0.2,0.0,3.3,3.0,12.6,0.1,12.0,396.1,451.1,1012.6,20.71,-5.9,-67,0,0.00,0.00,1.0,1525.4,6691.6,2402.7,24488.0,20.17,7.36,-38.7,0.094,103.0,9.34,0.23,1.6,0.4,-1,0.1,-0.090,0.0,1.190,11.4,0.0,2960,41.668652,-70.409355,17.60,297.0,0.0,30.0,15.30,,,207,222,3.9,152,7.6,-2.2,-1.0
"10-13-2021 20:45:00",3.4,3.0,13.0,0.1,12.0,351.6,361.3,,21.16,46.6,-75,0,0.00,0.01,1.0,14148.5,16025.7,21145.1,26009.1,20.26,7.34,-42.1,0.123,106.5,9.63,1.45,2.4,0.5,0,0.3,8.340,3.1,1.210,11.3,0.0,4458,41.671684,-70.394005,22.00,274.8,0.1,30.0,15.00,,,233,248,1.1,347,2.8,-0.2,0.0,3.3,3.0,12.6,0.1,12.0,403.3,469.4,1012.8,20.58,-5.9,-67,0,0.00,0.00,1.0,2028.4,7124.7,1633.2,24505.9,20.15,7.36,-38.4,0.094,102.9,9.32,0.26,1.4,0.4,-1,0.1,-0.100,0.0,1.190,11.4,0.0,4460,41.668633,-70.409378,20.30,44.1,0.0,30.0,15.20,,,206,221,2.1,123,3.6,-1.1,-0.5
